index,loss
0,0.49623602628707886
1,0.4529227614402771
2,0.9171118140220642
3,0.9320434331893921
4,0.0644901767373085
5,0.15978913009166718
6,2.618128776550293
7,2.1047215461730957
8,0.43006834387779236
9,0.3882412016391754
10,0.9488871097564697
11,0.9476578831672668
12,0.49873384833335876
13,0.47253847122192383
14,0.9220777153968811
15,0.9422324299812317
16,0.424269437789917
17,0.3853554427623749
18,1.05036199092865
19,1.0509824752807617
20,0.4950297474861145
21,0.444045752286911
22,0.9284641742706299
23,0.9491597414016724
24,0.29837387800216675
25,0.27439019083976746
26,1.3379932641983032
27,1.3235859870910645
28,0.5249793529510498
29,0.5091829299926758
30,0.8851790428161621
31,0.8892316222190857
32,0.09108322113752365
33,0.06423364579677582
34,2.3846709728240967
35,2.608285903930664
36,0.4512555003166199
37,0.43752384185791016
38,0.9265986680984497
39,0.9340150952339172
40,0.5400199294090271
41,0.520460844039917
42,0.8762268424034119
43,0.8885994553565979
44,0.4225655794143677
45,0.41005855798721313
46,1.0508100986480713
47,1.0532022714614868
48,0.5085744857788086
49,0.4983423948287964
50,0.9139242768287659
51,0.9149318337440491
52,0.32032307982444763
53,0.3050076961517334
54,1.264900803565979
55,1.2714899778366089
56,0.4779249429702759
57,0.5086641311645508
58,0.9504261016845703
59,0.9066027998924255
60,0.061452966183423996
61,0.08391763269901276
62,2.5589115619659424
63,2.3418352603912354
64,0.4075784385204315
65,0.4445096254348755
66,1.0069295167922974
67,0.955284595489502
68,0.4566133916378021
69,0.5035879611968994
70,0.9574017524719238
71,0.9307581186294556
72,0.38788142800331116
73,0.4150020182132721
74,1.1306688785552979
75,1.08560049533844
76,0.48781150579452515
77,0.5211504101753235
78,0.9441379904747009
79,0.9002893567085266
80,0.2588977515697479
81,0.2751445174217224
82,1.4706552028656006
83,1.4184250831604004
84,0.4128219485282898
85,0.4335554838180542
86,1.0081212520599365
87,0.9098348021507263
88,0.08497440814971924
89,0.05992033705115318
90,2.432173013687134
91,2.665933609008789
92,0.36811965703964233
93,0.37787577509880066
94,0.9899806380271912
95,0.9465031623840332
96,0.43694621324539185
97,0.4703293442726135
98,1.0004650354385376
99,0.950715959072113
100,0.350111186504364
101,0.35066884756088257
102,1.145203948020935
103,1.0557911396026611
104,0.4120957553386688
105,0.42999032139778137
106,1.0167512893676758
107,0.9289911389350891
108,0.26109081506729126
109,0.2764207124710083
110,1.3449809551239014
111,1.272209882736206
112,0.5381324291229248
113,0.5551327466964722
114,0.8853731751441956
115,0.8529044389724731
116,0.09672313183546066
117,0.10625580698251724
118,2.3316574096679688
119,2.349810838699341
120,0.4647948741912842
121,0.48525646328926086
122,0.918533205986023
123,0.8876273036003113
124,0.5301786661148071
125,0.5406067967414856
126,0.8510502576828003
127,0.8422484397888184
128,0.46669211983680725
129,0.47990846633911133
130,1.015768051147461
131,0.9779001474380493
132,0.5404333472251892
133,0.5558803081512451
134,0.8862771987915039
135,0.8570806980133057
136,0.3233357071876526
137,0.3276345431804657
138,1.2994251251220703
139,1.2690374851226807
140,0.5952109098434448
141,0.6350595951080322
142,0.7769545316696167
143,0.7889362573623657
144,0.08041823655366898
145,0.08335109800100327
146,2.5343258380889893
147,2.5289955139160156
148,0.5040920972824097
149,0.5255773067474365
150,0.8422799110412598
151,0.8505994081497192
152,0.6120274066925049
153,0.632866621017456
154,0.7993307113647461
155,0.8092225193977356
156,0.49705976247787476
157,0.5293569564819336
158,0.913192629814148
159,0.9155128002166748
160,0.6105656623840332
161,0.6470251083374023
162,0.7674922347068787
163,0.779794454574585
164,0.33186429738998413
165,0.35455000400543213
166,1.217327356338501
167,1.2209527492523193
168,0.48468291759490967
169,0.4613216817378998
170,0.9280655980110168
171,0.9695737361907959
172,0.04987773671746254
173,0.08423666656017303
174,2.9260315895080566
175,2.545910120010376
176,0.4157143831253052
177,0.40578708052635193
178,0.9795532822608948
179,1.0162298679351807
180,0.5326144695281982
181,0.47136861085891724
182,0.8522330522537231
