index,loss
0,0.27490195631980896
1,0.22760146856307983
2,1.4157536029815674
3,1.4628781080245972
4,0.802910566329956
5,0.7904834151268005
6,0.5894994139671326
7,0.5924587845802307
8,0.2785462737083435
9,0.22420556843280792
10,1.369494915008545
11,1.405542254447937
12,0.3007270395755768
13,0.20740149915218353
14,1.217839002609253
15,1.350687026977539
16,0.23211899399757385
17,0.19443245232105255
18,1.5899367332458496
19,1.6837408542633057
20,0.29504716396331787
21,0.24961566925048828
22,1.3812918663024902
23,1.3958640098571777
24,0.24698764085769653
25,0.2266477793455124
26,1.635189175605774
27,1.6727160215377808
28,0.19771501421928406
29,0.2243063598871231
30,1.5137453079223633
31,1.4198424816131592
32,0.8604848980903625
33,0.8791283369064331
34,0.5258089303970337
35,0.5283756256103516
36,0.1898641586303711
37,0.22174343466758728
38,1.4153990745544434
39,1.2935171127319336
40,0.19389279186725616
41,0.22929875552654266
42,1.4099915027618408
43,1.2698317766189575
44,0.18016904592514038
45,0.19782066345214844
46,1.6268012523651123
47,1.5911779403686523
48,0.2123100906610489
49,0.2445564717054367
50,1.4551891088485718
51,1.3604322671890259
52,0.24219462275505066
53,0.2688238024711609
54,1.4811255931854248
55,1.4239654541015625
56,0.22026905417442322
57,0.2362060695886612
58,1.561423897743225
59,1.4880093336105347
60,0.8307373523712158
61,0.7984145879745483
62,0.5787155032157898
63,0.6377050280570984
64,0.22085823118686676
65,0.23774072527885437
66,1.516605257987976
67,1.4144951105117798
68,0.21473859250545502
69,0.24354183673858643
70,1.4203287363052368
71,1.3458698987960815
72,0.20118865370750427
73,0.21286320686340332
74,1.7054935693740845
75,1.6636615991592407
76,0.2523300051689148
77,0.27005839347839355
78,1.4504265785217285
79,1.3912705183029175
80,0.2600628733634949
81,0.25520092248916626
82,1.562286615371704
83,1.5670366287231445
84,0.18697570264339447
85,0.1921081244945526
86,1.5427051782608032
87,1.7331610918045044
88,0.7925670742988586
89,0.8194952607154846
90,0.5441054105758667
91,0.536941647529602
92,0.1853431612253189
93,0.18536999821662903
94,1.45872163772583
95,1.5863656997680664
96,0.1866125613451004
97,0.20145465433597565
98,1.5779756307601929
99,1.6131541728973389
100,0.16519035398960114
101,0.16771501302719116
102,1.7028875350952148
103,1.865586280822754
104,0.21984316408634186
105,0.22677968442440033
106,1.3998632431030273
107,1.5776360034942627
108,0.21736210584640503
109,0.22737254202365875
110,1.5885077714920044
111,1.7240244150161743
112,0.2150852382183075
113,0.21138830482959747
114,1.54912269115448
115,1.5151807069778442
116,0.8871425986289978
117,0.8855577707290649
118,0.5173543691635132
119,0.5210264325141907
120,0.2082975208759308
121,0.2085179090499878
122,1.4692736864089966
123,1.4806674718856812
124,0.2197965681552887
125,0.23245561122894287
126,1.4205129146575928
127,1.342503309249878
128,0.1848836988210678
129,0.17929057776927948
130,1.747854471206665
131,1.7380516529083252
132,0.2373826652765274
133,0.23057910799980164
134,1.4659769535064697
135,1.4415242671966553
136,0.22719265520572662
137,0.22305923700332642
138,1.6198210716247559
139,1.641310453414917
140,0.23314736783504486
141,0.2286083996295929
142,1.4844627380371094
143,1.5699961185455322
144,0.8516796827316284
145,0.8282216191291809
146,0.5812684893608093
147,0.5802532434463501
148,0.23225432634353638
149,0.2233247309923172
150,1.4112516641616821
151,1.5196505784988403
152,0.23035937547683716
153,0.21634675562381744
154,1.4163527488708496
155,1.5097296237945557
156,0.20564991235733032
157,0.2086557000875473
158,1.6583969593048096
159,1.6853314638137817
160,0.2731519639492035
161,0.26712319254875183
162,1.3580708503723145
163,1.4350265264511108
164,0.23811668157577515
165,0.24155573546886444
166,1.6403881311416626
167,1.6455461978912354
168,0.26598265767097473
169,0.2383769005537033
170,1.4107565879821777
171,1.43852698802948
172,0.8132355213165283
173,0.8024687170982361
174,0.6040248274803162
175,0.5846288204193115
176,0.26653188467025757
177,0.2314130961894989
178,1.3461743593215942
179,1.4103009700775146
180,0.27912548184394836
181,0.24768543243408203
182,1.3036510944366455
183,1.3693912029266357
