index,loss,correct,total_logprob
0,0.7664195895195007,0,-5.384317398071289
1,0.8229919672012329,0,-5.170778751373291
2,0.7997575998306274,0,-5.352564096450806
3,0.5976734161376953,1,-5.265245199203491
4,0.6294786930084229,1,-5.465027332305908
5,0.4912511110305786,1,-5.456975936889648
6,0.6445387601852417,1,-5.515557765960693
7,0.8142327666282654,0,-5.7386438846588135
8,0.8172110915184021,0,-5.711121082305908
9,0.7112991213798523,0,-5.134714126586914
10,0.755404531955719,0,-5.342710494995117
11,0.8313809037208557,0,-5.122519493103027
12,0.7812745571136475,0,-5.062648057937622
13,0.561859130859375,1,-5.210773944854736
14,0.648971676826477,1,-5.273845672607422
15,0.5251089930534363,1,-5.406941175460815
16,0.6460623741149902,1,-5.495654106140137
17,0.8266772031784058,0,-5.3750998973846436
18,0.8003036975860596,0,-5.492086410522461
19,0.7246493697166443,0,-5.242661952972412
20,0.9641438126564026,0,-5.06233549118042
21,1.1189053058624268,0,-4.899036169052124
22,1.0435116291046143,0,-4.911263704299927
23,0.7319186329841614,0,-5.103826522827148
24,0.9619268178939819,0,-4.971041202545166
25,0.7082281112670898,0,-5.167792320251465
26,0.8992993831634521,0,-5.172240257263184
27,1.1196041107177734,0,-5.183722496032715
28,1.1230090856552124,0,-5.2933855056762695
29,0.9106839299201965,0,-5.024445533752441
30,0.9969810247421265,0,-5.614531517028809
31,1.1316131353378296,0,-5.549973249435425
32,1.0469146966934204,0,-5.320424318313599
33,0.7573801875114441,0,-5.655133247375488
34,0.8881286978721619,0,-5.572713851928711
35,0.7472713589668274,0,-5.793950080871582
36,0.7921031713485718,0,-5.895503044128418
37,1.0792866945266724,0,-5.82023549079895
38,1.130403757095337,0,-5.741193771362305
39,0.9453636407852173,0,-5.940357208251953
40,0.9190989136695862,0,-5.237207412719727
41,1.0931460857391357,0,-5.265680313110352
42,0.9881842136383057,0,-5.031128406524658
43,0.7017055749893188,0,-5.263277053833008
44,0.8057621121406555,0,-5.359568357467651
45,0.6923386454582214,1,-5.426867723464966
46,0.8094989657402039,0,-5.591341018676758
47,1.0322483777999878,0,-5.465119361877441
48,1.0627070665359497,0,-5.64904260635376
49,0.8596793413162231,0,-5.589607000350952
50,0.7819695472717285,0,-5.653894901275635
51,0.8508903980255127,0,-5.055429458618164
52,0.8693931698799133,0,-5.0417211055755615
53,0.5880507230758667,1,-5.335116386413574
54,0.6679078936576843,1,-5.49784517288208
55,0.5653368234634399,1,-5.326016426086426
56,0.7208647131919861,0,-5.3963942527771
57,0.8685869574546814,0,-5.598407030105591
58,0.8913655281066895,0,-5.864348411560059
59,0.6782225966453552,1,-5.236475706100464
60,1.0306674242019653,0,-5.162653923034668
61,1.2749743461608887,0,-4.686154365539551
62,1.0836329460144043,0,-4.768439292907715
63,0.7439674139022827,0,-5.002984523773193
64,0.9406216740608215,0,-5.019489288330078
65,0.7654234766960144,0,-5.204513072967529
66,0.8698896765708923,0,-5.43111515045166
67,1.1486246585845947,0,-5.12723708152771
68,1.1827985048294067,0,-4.913632392883301
69,1.07166588306427,0,-5.161630392074585
70,0.9203009605407715,0,-5.4886250495910645
71,1.0200107097625732,0,-5.346846580505371
72,0.9381307363510132,0,-5.36056661605835
73,0.6536312103271484,1,-5.59658145904541
74,0.7864396572113037,0,-5.511781215667725
75,0.6631544232368469,1,-5.581251621246338
76,0.7765105366706848,0,-5.6673736572265625
77,0.9656548500061035,0,-5.7144622802734375
78,0.9885003566741943,0,-5.7915730476379395
79,0.871113657951355,0,-5.605373382568359
80,0.8634859919548035,0,-5.427884101867676
81,0.9579625129699707,0,-5.123511075973511
82,0.9007570743560791,0,-5.137694597244263
83,0.6285169124603271,1,-5.381075382232666
84,0.7399469017982483,0,-5.447383642196655
85,0.6302058696746826,1,-5.425214052200317
86,0.7198071479797363,0,-5.564543724060059
87,0.9217705130577087,0,-5.476545572280884
88,0.9337812066078186,0,-5.631702423095703
89,0.8721166849136353,0,-5.459374904632568
90,0.7650154829025269,0,-5.677638530731201
91,0.8841288685798645,0,-5.262524604797363
92,0.8256649374961853,0,-5.164089202880859
93,0.5281137228012085,1,-5.655371427536011
94,0.6197890639305115,1,-5.931823492050171
95,0.533619225025177,1,-5.5380775928497314
96,0.6087799668312073,1,-5.648829460144043
97,0.8417420387268066,0,-5.679266691207886
98,0.8472147583961487,0,-5.804086685180664
99,0.7496351003646851,0,-5.4542236328125
100,0.7501341700553894,0,-5.4062910079956055
101,0.820503830909729,0,-5.2251105308532715
102,0.8349087834358215,0,-5.380765676498413
103,0.6308410167694092,1,-5.264484167098999
104,0.635228157043457,1,-5.528234004974365
105,0.49968090653419495,1,-5.379804611206055
106,0.6252408623695374,1,-5.6197192668914795
107,0.8137739896774292,0,-5.717300653457642
108,0.8144365549087524,0,-5.771384954452515
109,0.7047030329704285,0,-5.215107440948486
110,0.7387351393699646,0,-5.446413278579712
111,0.8016576766967773,0,-5.233243227005005
112,0.7890099287033081,0,-5.181852340698242
113,0.5850174427032471,1,-5.264137029647827
114,0.651546835899353,1,-5.417898178100586
115,0.5147836208343506,1,-5.444130897521973
116,0.6164965629577637,1,-5.702785015106201
117,0.8007408380508423,0,-5.467551231384277
118,0.7850279808044434,0,-5.590102672576904
119,0.7077403664588928,0,-5.4285197257995605
120,0.9759871959686279,0,-5.125674247741699
121,1.1335780620574951,0,-4.866176605224609
122,1.1002088785171509,0,-4.90691351890564
123,0.7851027250289917,0,-5.077203273773193
124,0.9975203275680542,0,-4.992191314697266
125,0.7182578444480896,0,-5.137570381164551
126,0.8738848567008972,0,-5.294310092926025
127,1.1358245611190796,0,-5.213755130767822
128,1.1566319465637207,0,-5.37717342376709
129,0.9027426838874817,0,-5.271600246429443
130,0.9346334934234619,0,-5.951093673706055
131,1.0356308221817017,0,-5.745465278625488
132,1.0183334350585938,0,-5.479432582855225
133,0.7531657814979553,0,-5.720789670944214
134,0.8563042879104614,0,-5.7306976318359375
135,0.7117886543273926,0,-5.985674142837524
136,0.7351705431938171,0,-6.313089847564697
137,1.0302751064300537,0,-6.011641263961792
138,1.0824824571609497,0,-5.8931097984313965
139,0.884397566318512,0,-6.242484092712402
140,0.9591197967529297,0,-5.292084217071533
141,1.097726583480835,0,-5.400399208068848
142,1.0159759521484375,0,-5.1466028690338135
143,0.779373049736023,0,-5.3409035205841064
144,0.8505232334136963,0,-5.561669826507568
145,0.7098013758659363,0,-5.498448133468628
146,0.8072401881217957,0,-5.894760608673096
147,1.0569037199020386,0,-5.581947326660156
