index,loss
0,1.6201454401016235
1,0.6693149209022522
2,0.6774082183837891
3,0.3717702627182007
4,1.4642667770385742
5,0.6019726395606995
6,0.7384650111198425
7,0.38238421082496643
8,1.4444568157196045
9,0.5025836229324341
10,0.7943838834762573
11,0.3713786005973816
12,1.497373104095459
13,0.6645293831825256
14,0.6166751980781555
15,0.2676199972629547
16,1.3468976020812988
17,0.6348331570625305
18,0.6601771712303162
19,0.30079835653305054
20,1.2483856678009033
21,0.534360408782959
22,0.7516314387321472
23,0.3267955780029297
24,1.7083563804626465
25,0.8960233926773071
26,0.5069581270217896
27,0.24655677378177643
28,1.5024865865707397
29,0.9279012680053711
30,0.5276833176612854
31,0.30221855640411377
32,1.4286046028137207
33,0.6990529894828796
34,0.6279172897338867
35,0.33352717757225037
36,1.7181353569030762
37,0.7882586717605591
38,0.5786334276199341
39,0.2496822625398636
40,1.641466498374939
41,0.8066903948783875
42,0.5810976028442383
43,0.2654416859149933
44,1.608350157737732
45,0.6985010504722595
46,0.640002965927124
47,0.2519710958003998
48,1.7569464445114136
49,0.8245741128921509
50,0.5452353954315186
51,0.249052032828331
52,1.549254059791565
53,0.82717365026474
54,0.5955530405044556
55,0.2864031195640564
56,1.4740524291992188
57,0.6201763153076172
58,0.7091562747955322
59,0.29391852021217346
60,1.4631760120391846
61,0.9283839464187622
62,0.41725555062294006
63,0.2857303321361542
64,1.2547156810760498
65,0.8540108799934387
66,0.4731709957122803
67,0.34478622674942017
68,1.1755508184432983
69,0.7350980639457703
70,0.5282047986984253
71,0.41915184259414673
72,1.1099436283111572
73,0.6611920595169067
74,0.6554057598114014
75,0.438652902841568
76,0.9444204568862915
77,0.6196115016937256
78,0.7151872515678406
79,0.5112812519073486
80,0.9208793640136719
81,0.5218533873558044
82,0.7874720692634583
83,0.5301024913787842
84,1.571387767791748
85,1.066493272781372
86,0.5140058994293213
87,0.2589547336101532
88,1.4111642837524414
89,0.9737647771835327
90,0.5614410638809204
91,0.3330935835838318
92,1.3980958461761475
93,0.8455989360809326
94,0.6153545379638672
95,0.3105178475379944
96,1.1121736764907837
97,1.254090666770935
98,0.3318507969379425
99,0.5965241193771362
100,1.0537900924682617
101,1.3409640789031982
102,0.32271596789360046
103,0.6578568816184998
104,0.9963709712028503
105,1.1911275386810303
106,0.37373051047325134
107,0.6653033494949341
108,1.2789961099624634
109,0.8838652968406677
110,0.49996381998062134
111,0.4203878939151764
112,1.1211901903152466
113,0.8559603691101074
114,0.5397752523422241
115,0.5055181384086609
116,1.0829100608825684
117,0.6931490898132324
118,0.6243351101875305
119,0.5221787691116333
120,1.4789942502975464
121,0.5177255868911743
122,0.7020859718322754
123,0.34637150168418884
124,1.3418571949005127
125,0.48518234491348267
126,0.7687888145446777
127,0.3777085244655609
128,1.3447376489639282
129,0.42528197169303894
130,0.8251579999923706
131,0.38197219371795654
132,1.404253602027893
133,0.7136847376823425
134,0.5859661102294922
135,0.2827586829662323
136,1.2877979278564453
137,0.6702069640159607
138,0.6245595812797546
139,0.3194137215614319
140,1.2000826597213745
141,0.5779805183410645
142,0.7002379298210144
143,0.34452491998672485
144,1.7647656202316284
145,0.9423983097076416
146,0.46542513370513916
147,0.24691295623779297
148,1.5298337936401367
149,0.89838045835495
150,0.5166126489639282
151,0.3156159818172455
152,1.428144931793213
153,0.7841874957084656
154,0.6206132173538208
155,0.34750989079475403
156,1.5541605949401855
157,0.7479240298271179
158,0.6150894165039062
159,0.2632961869239807
160,1.4840154647827148
161,0.7608845233917236
162,0.6313065886497498
163,0.2862694561481476
164,1.447537899017334
165,0.6860959529876709
166,0.6837479472160339
167,0.2821986973285675
168,1.47691011428833
169,0.7339508533477783
170,0.6402586698532104
171,0.303051620721817
172,1.3401269912719727
173,0.7319750785827637
174,0.6767617464065552
175,0.35230553150177
176,1.287939429283142
177,0.5965631604194641
178,0.7599413990974426
179,0.35766899585723877
180,1.2148646116256714
181,0.891119122505188
182,0.458025187253952
183,0.3815067708492279
184,1.0490643978118896
185,0.766054093837738
186,0.5322007536888123
187,0.4495287537574768
188,0.9957755208015442
189,0.6522831320762634
190,0.596907377243042
191,0.5297299027442932
192,0.9922078847885132
193,0.7117860913276672
194,0.5921361446380615
195,0.4450720548629761
196,0.8647827506065369
197,0.7009036540985107
198,0.6426418423652649
199,0.5199085474014282
200,0.8375698328018188
201,0.5941087007522583
202,0.7089591026306152
203,0.5413295030593872
204,1.3238110542297363
205,0.9101561903953552
206,0.5614771246910095
207,0.28919023275375366
208,1.1967867612838745
209,0.8349802494049072
210,0.6116235256195068
211,0.39283379912376404
212,1.183506965637207
213,0.7366634011268616
214,0.6752631664276123
215,0.3548954725265503
216,0.9809392690658569
217,1.1385078430175781
218,0.3336767852306366
219,0.7029431462287903
220,0.9347377419471741
221,1.211362361907959
222,0.32658877968788147
223,0.7619957327842712
224,0.8832939863204956
225,1.1258589029312134
226,0.3722175657749176
227,0.7601613402366638
228,1.0537217855453491
229,0.8323928713798523
230,0.5355536341667175
231,0.48873570561408997
232,0.9313902854919434
233,0.7902762293815613
234,0.5733308792114258
235,0.5898313522338867
236,0.927948534488678
237,0.6860254406929016
238,0.6438684463500977
239,0.6174858808517456
240,1.3274204730987549
241,0.45962849259376526
242,0.8835983276367188
243,0.34340187907218933
244,1.202178955078125
245,0.4378531873226166
246,0.9650638103485107
247,0.3772081136703491
248,1.2260401248931885
249,0.37274184823036194
250,1.0067400932312012
251,0.3788048028945923
252,1.2115418910980225
253,0.6372001767158508
254,0.6916481852531433
255,0.30782991647720337
256,1.1227343082427979
257,0.6123180389404297
258,0.739418089389801
259,0.34033089876174927
260,1.0607563257217407
261,0.49389392137527466
262,0.8296914100646973
263,0.36949270963668823
264,1.4659321308135986
265,0.9753799438476562
266,0.6405396461486816
267,0.2784140110015869
268,1.3333724737167358
269,0.9784994721412659
270,0.6931939125061035
271,0.3280085027217865
272,1.3072278499603271
273,0.7703696489334106
274,0.803276777267456
275,0.32725897431373596
276,1.3979507684707642
277,0.629364550113678
278,0.7887393236160278
279,0.3212994337081909
280,1.3805710077285767
281,0.6525189280509949
282,0.7855135798454285
283,0.31469491124153137
284,1.3611111640930176
285,0.5674136281013489
286,0.8416154384613037
287,0.30762913823127747
288,1.1994562149047852
289,0.6834792494773865
290,0.7383067011833191
291,0.3671910762786865
292,1.0820921659469604
293,0.7612311244010925
294,0.7940425276756287
295,0.41517722606658936
