index,loss
0,1.487004280090332
1,0.6264976263046265
2,0.8345013856887817
3,0.2279958873987198
4,1.336495280265808
5,0.5162356495857239
6,0.971593976020813
7,0.279166042804718
8,1.233241081237793
9,0.41633978486061096
10,1.0590156316757202
11,0.3049272894859314
12,1.4649758338928223
13,0.6865013241767883
14,0.6924160122871399
15,0.24215887486934662
16,1.351178526878357
17,0.6702064871788025
18,0.7399435639381409
19,0.2879524230957031
20,1.3047101497650146
21,0.569138765335083
22,0.7752927541732788
23,0.2883569002151489
24,1.573662519454956
25,0.772981584072113
26,0.5433148145675659
27,0.1922353059053421
28,1.3032796382904053
29,0.6780386567115784
30,0.6802613139152527
31,0.27552688121795654
32,1.1905626058578491
33,0.5591493248939514
34,0.7685965299606323
35,0.31222212314605713
36,1.6312397718429565
37,0.5005906820297241
38,0.8629787564277649
39,0.20482638478279114
40,1.5387040376663208
41,0.5040302872657776
42,0.937248170375824
43,0.2286687195301056
44,1.4959157705307007
45,0.43640613555908203
46,0.996295154094696
47,0.23771947622299194
48,1.3095899820327759
49,0.5454727411270142
50,0.9032519459724426
51,0.27822908759117126
52,1.2194336652755737
53,0.5384895205497742
54,0.9729275703430176
55,0.3231010138988495
56,1.1553326845169067
57,0.4438503384590149
58,1.0316436290740967
59,0.34345144033432007
60,1.4888662099838257
61,0.8384698629379272
62,0.5331498384475708
63,0.22128072381019592
64,1.371877908706665
65,0.7607179284095764
66,0.5891149044036865
67,0.2699667513370514
68,1.3266022205352783
69,0.6609816551208496
70,0.6202080845832825
71,0.28648412227630615
72,1.1796013116836548
73,0.5262656807899475
74,0.8915207982063293
75,0.33315756916999817
76,1.090688705444336
77,0.518051266670227
78,0.9527879953384399
79,0.36549413204193115
80,1.0329201221466064
81,0.4551487863063812
82,1.011584758758545
83,0.37767666578292847
84,1.7201563119888306
85,0.791662335395813
86,0.6032149791717529
87,0.16008424758911133
88,1.59417724609375
89,0.7219959497451782
90,0.6997270584106445
91,0.21503831446170807
92,1.5107088088989258
93,0.6360751986503601
94,0.7480747699737549
95,0.22651483118534088
96,1.0930345058441162
97,0.5891020894050598
98,0.7003229260444641
99,0.36700525879859924
100,1.0433645248413086
101,0.6028279662132263
102,0.7326311469078064
103,0.3747609257698059
104,1.0153052806854248
105,0.549866795539856
106,0.7549844980239868
107,0.3632703125476837
108,1.2063324451446533
109,0.631269097328186
110,0.7581067681312561
111,0.3670644760131836
112,1.1263229846954346
113,0.5938447713851929
114,0.8280847072601318
115,0.42624226212501526
116,1.0668233633041382
117,0.5023078322410583
118,0.8902431130409241
119,0.44346147775650024
120,1.2788584232330322
121,0.6290408372879028
122,0.7944251298904419
123,0.29719290137290955
124,1.1528326272964478
125,0.5287653207778931
126,0.912996232509613
127,0.3710837662220001
128,1.0777151584625244
129,0.4380423128604889
130,0.9909451007843018
131,0.39094266295433044
132,1.2824265956878662
133,0.7183439135551453
134,0.7022192478179932
135,0.30432215332984924
136,1.1766903400421143
137,0.6886730194091797
138,0.7630138397216797
139,0.3684026002883911
140,1.1550178527832031
141,0.5992335677146912
142,0.7966358661651611
143,0.3635350465774536
144,1.5084755420684814
145,0.996405303478241
146,0.4639326333999634
147,0.25444209575653076
148,1.2386902570724487
149,0.8474856615066528
150,0.5841367244720459
151,0.3680441081523895
152,1.1306943893432617
153,0.705150306224823
154,0.668843686580658
155,0.40302032232284546
156,1.3636434078216553
157,0.6564608216285706
158,0.7935764789581299
159,0.30368417501449585
160,1.2888188362121582
161,0.6551499366760254
162,0.8467674255371094
163,0.3414013683795929
164,1.2528553009033203
165,0.5991041660308838
166,0.8928351998329163
167,0.354917973279953
168,1.207460641860962
169,0.6441676616668701
170,0.8536384105682373
171,0.33061331510543823
172,1.1304211616516113
173,0.6377617120742798
174,0.9131772518157959
175,0.38962066173553467
176,1.0964431762695312
177,0.5669207572937012
178,0.9570765495300293
179,0.4103122353553772
180,1.1584761142730713
181,0.9459410309791565
182,0.5732650756835938
183,0.31345945596694946
184,1.0650897026062012
185,0.8418602347373962
186,0.6508229374885559
187,0.3902892470359802
188,1.0294992923736572
189,0.7213395237922668
190,0.698245108127594
191,0.4231300950050354
192,1.095827341079712
193,0.5964697599411011
194,0.8045853972434998
195,0.36183905601501465
196,1.0230910778045654
197,0.5798313617706299
198,0.8671640753746033
199,0.4062195122241974
200,0.9834303855895996
201,0.5205820202827454
202,0.9166306257247925
203,0.41093501448631287
204,1.4283878803253174
205,0.8719369769096375
206,0.5947326421737671
207,0.26130425930023193
208,1.291490912437439
209,0.7888532876968384
210,0.6909565925598145
211,0.3349670171737671
212,1.2424347400665283
213,0.7346190810203552
214,0.7290140986442566
215,0.33127063512802124
216,0.9770780801773071
217,0.685447096824646
218,0.6810377240180969
219,0.4373314082622528
220,0.9342929720878601
221,0.701065182685852
222,0.7141455411911011
223,0.45747309923171997
224,0.9252684712409973
225,0.6570990681648254
226,0.7321938872337341
227,0.44748860597610474
228,1.027077555656433
229,0.6953846216201782
230,0.7323235869407654
231,0.42877814173698425
232,0.9641767740249634
233,0.6519331336021423
234,0.7985824942588806
235,0.49997878074645996
236,0.9314804077148438
237,0.5833767652511597
238,0.8499448299407959
239,0.5192345380783081
240,1.1748710870742798
241,0.5212824940681458
242,0.9473633170127869
243,0.3075678050518036
244,1.0515861511230469
245,0.42637690901756287
246,1.094325065612793
247,0.3924317955970764
248,1.0101463794708252
249,0.3476361930370331
250,1.1678013801574707
251,0.42283865809440613
252,1.1601836681365967
253,0.7058805823326111
254,0.7382045984268188
255,0.33209028840065
256,1.0639320611953735
257,0.6791295409202576
258,0.8042306900024414
259,0.407532274723053
260,1.051018476486206
261,0.5729156136512756
262,0.8368679285049438
263,0.3956014811992645
264,1.163321614265442
265,0.7198036313056946
266,0.7816963791847229
267,0.3790369927883148
268,1.0557584762573242
269,0.6372860074043274
270,0.8788168430328369
271,0.48417794704437256
272,1.0348135232925415
273,0.5420778393745422
274,0.9217785000801086
275,0.49236589670181274
276,1.3699076175689697
277,0.5451251864433289
278,0.8841283321380615
279,0.2624974548816681
280,1.293902039527893
281,0.5578622221946716
282,0.9466294646263123
283,0.2951488792896271
284,1.2771391868591309
285,0.5020530223846436
286,0.9822094440460205
287,0.31577038764953613
288,1.0393141508102417
289,0.5618156790733337
290,0.9462181329727173
291,0.38298919796943665
292,0.9491778612136841
293,0.5541790723800659
294,1.0409051179885864
295,0.44090813398361206
296,0.9304670095443726
297,0.4750235974788666
298,1.0802791118621826
299,0.4547894597053528
300,1.1151680946350098
301,0.7337808012962341
302,0.7030379772186279
303,0.3138751685619354
304,1.0130345821380615
305,0.6293084621429443
306,0.8146598935127258
307,0.38577690720558167
308,0.9772452712059021
309,0.503911018371582
310,0.8639422059059143
311,0.4183449447154999
312,0.9144139885902405
313,0.4336543083190918
314,1.0382333993911743
315,0.4164080321788788
316,0.8389636278152466
317,0.39823561906814575
318,1.1308319568634033
319,0.4742433428764343
320,0.8119585514068604
321,0.35258224606513977
322,1.1773145198822021
323,0.4770413041114807
324,1.3063925504684448
325,0.7556058168411255
326,0.7153041958808899
327,0.29065555334091187
328,1.1767325401306152
329,0.7027751207351685
330,0.825233519077301
331,0.3857647478580475
332,1.1574792861938477
333,0.6106806993484497
334,0.867945671081543
335,0.38235265016555786
336,0.906568169593811
337,0.5063216090202332
338,0.8553565740585327
339,0.47656428813934326
340,0.8547481894493103
341,0.5005824565887451
342,0.9154527187347412
343,0.5118093490600586
344,0.8500098586082458
345,0.4636925756931305
346,0.9333332777023315
347,0.5006568431854248
348,0.9374425411224365
349,0.5991755723953247
350,0.8903419971466064
351,0.49151548743247986
352,0.8718570470809937
353,0.5557168126106262
354,0.983407735824585
355,0.5597836375236511
356,0.839924693107605
357,0.4733220636844635
358,1.0487637519836426
359,0.5893003940582275
360,1.083330750465393
361,0.4418245553970337
362,1.0009512901306152
363,0.3427409827709198
364,0.9670079946517944
365,0.36443814635276794
366,1.14593505859375
367,0.42545679211616516
368,0.9086712598800659
369,0.29655399918556213
370,1.2275559902191162
371,0.46919894218444824
372,1.134182095527649
373,0.6023276448249817
374,0.821104109287262
375,0.35006508231163025
376,1.0408064126968384
377,0.5568280220031738
378,0.8966849446296692
379,0.4227123558521271
380,1.0172419548034668
381,0.4661932587623596
382,0.9363985061645508
383,0.4295545816421509
384,1.0769025087356567
