index,loss
0,1.578284502029419
1,0.6255173683166504
2,0.5218905806541443
3,0.23243774473667145
4,1.547656774520874
5,0.7040877938270569
6,0.5270251631736755
7,0.22270657122135162
8,1.4987726211547852
9,0.646659791469574
10,0.46294716000556946
11,0.23349060118198395
12,1.4063431024551392
13,0.7347813248634338
14,0.4170033931732178
15,0.21477562189102173
16,1.3858177661895752
17,0.6852062344551086
18,0.4111136198043823
19,0.18478599190711975
20,1.5504868030548096
21,0.6462240219116211
22,0.39910033345222473
23,0.17964863777160645
24,1.5258828401565552
25,0.6094307899475098
26,0.7354305982589722
27,0.19382670521736145
28,1.5502314567565918
29,0.6629915833473206
30,0.8477947115898132
31,0.20068590342998505
32,1.5988478660583496
33,0.6846935749053955
34,0.6929316520690918
35,0.18485932052135468
36,1.2350225448608398
37,0.7368220090866089
38,0.5207793712615967
39,0.26065972447395325
40,1.2299554347991943
41,0.8417940735816956
42,0.45488739013671875
43,0.2948119640350342
44,1.30976402759552
45,0.8160550594329834
46,0.4089950919151306
47,0.2981258034706116
48,1.3174089193344116
49,0.49396196007728577
50,0.5326971411705017
51,0.16634629666805267
52,1.3079404830932617
53,0.5318642258644104
54,0.603083610534668
55,0.20678088068962097
56,1.5036729574203491
57,0.5157774686813354
58,0.6340988278388977
59,0.2559860348701477
60,1.7167589664459229
61,0.7602404952049255
62,0.4499039053916931
63,0.1584179401397705
64,1.4008185863494873
65,1.043662190437317
66,0.36208292841911316
67,0.18380743265151978
68,1.5148305892944336
69,0.889229416847229
70,0.4671805799007416
71,0.1963220089673996
72,1.5442618131637573
73,0.6803930401802063
74,0.4189229905605316
75,0.14045599102973938
76,1.4549676179885864
77,0.5614213943481445
78,0.32815173268318176
79,0.18936190009117126
80,1.7974990606307983
81,0.5848045349121094
82,0.3701900243759155
83,0.1497022956609726
84,1.4359480142593384
85,0.7546463012695312
86,0.40107646584510803
87,0.2518526017665863
88,1.520155668258667
89,1.0107370615005493
90,0.32959607243537903
91,0.2891805171966553
92,1.5644912719726562
93,0.8572197556495667
94,0.40805867314338684
95,0.2533069849014282
96,1.3050639629364014
97,0.6220352053642273
98,0.5673508644104004
99,0.3292652368545532
100,1.4382833242416382
101,0.6936814188957214
102,0.5564754605293274
103,0.26006433367729187
104,1.3867360353469849
105,0.6534535884857178
106,0.5727492570877075
107,0.3125094473361969
108,1.4132885932922363
109,0.7735357284545898
110,0.4284641146659851
111,0.2084098905324936
112,1.434102177619934
113,0.8712401390075684
114,0.41004109382629395
115,0.24809636175632477
116,1.4378236532211304
117,0.7943363189697266
118,0.3708703815937042
119,0.19942155480384827
120,1.2483768463134766
121,0.6815743446350098
122,0.6316017508506775
123,0.230645552277565
124,1.4038126468658447
125,0.9061145186424255
126,0.5187152028083801
127,0.23999017477035522
128,1.2331295013427734
129,0.6750549077987671
130,0.46177926659584045
131,0.1598445028066635
132,1.1522696018218994
133,1.1019582748413086
134,0.46906578540802
135,0.24243058264255524
136,1.1206655502319336
137,1.0229328870773315
138,0.43179112672805786
139,0.21608573198318481
140,1.3199070692062378
141,0.8216832876205444
142,0.3806874752044678
143,0.17879483103752136
144,1.881913185119629
145,0.9288667440414429
146,0.6838656663894653
147,0.15543462336063385
148,1.6601674556732178
149,0.809532880783081
150,0.692609429359436
151,0.15437918901443481
152,1.7655473947525024
153,0.6515340209007263
154,0.6446657180786133
155,0.1488547921180725
156,1.3611481189727783
157,0.7032455801963806
158,0.3130812346935272
159,0.19748510420322418
160,1.2089900970458984
161,0.8336117267608643
162,0.23884247243404388
163,0.19986267387866974
164,1.2774658203125
165,0.844455897808075
166,0.3423957824707031
167,0.2102210968732834
168,1.1545723676681519
169,0.7786403298377991
170,0.608277440071106
171,0.2336796373128891
172,1.3313478231430054
173,0.844475507736206
174,0.41348007321357727
175,0.1942821741104126
176,1.2368004322052002
177,0.8140394687652588
178,0.406510591506958
179,0.15349259972572327
180,1.530617594718933
181,1.2691866159439087
182,0.38068267703056335
183,0.17338569462299347
184,1.4888328313827515
185,1.4303562641143799
186,0.37134578824043274
187,0.197950541973114
188,1.4612754583358765
189,1.2260037660598755
190,0.3757011890411377
191,0.140028715133667
192,1.6571776866912842
193,0.8320119976997375
194,0.5468420386314392
195,0.13781411945819855
196,1.4060838222503662
197,0.722213625907898
198,0.4544790983200073
199,0.14771556854248047
200,1.6753419637680054
201,0.6745924949645996
202,0.4991725981235504
203,0.1318894326686859
204,1.7234326601028442
205,1.1017215251922607
206,0.35963210463523865
207,0.13789117336273193
208,1.5372895002365112
209,1.1786720752716064
210,0.2848007380962372
211,0.1854267418384552
212,1.5760022401809692
213,1.1088454723358154
214,0.29079940915107727
215,0.15813586115837097
216,1.3112739324569702
217,0.5509301424026489
218,0.6823381781578064
219,0.33212894201278687
220,1.2986019849777222
221,0.605725884437561
222,0.5374360084533691
223,0.3584732115268707
224,1.3541895151138306
225,0.632039487361908
226,0.47461727261543274
227,0.28960028290748596
228,1.5355111360549927
229,0.8666841387748718
230,0.49465975165367126
231,0.2272825986146927
232,1.473677396774292
233,1.1224867105484009
234,0.448853075504303
235,0.18996088206768036
236,1.5018222332000732
237,0.9826639890670776
238,0.4681921899318695
239,0.19158817827701569
240,1.2558681964874268
241,0.611504852771759
242,0.5938515663146973
243,0.2115352600812912
244,1.1189851760864258
245,0.6737598180770874
246,0.468002587556839
247,0.22344639897346497
248,1.2793540954589844
249,0.5625004768371582
250,0.4311829209327698
251,0.24030445516109467
252,0.7791398763656616
253,0.9730539321899414
254,0.26115214824676514
255,0.3293026089668274
256,0.8695173859596252
257,0.9991488456726074
258,0.2576049864292145
259,0.2917277216911316
260,0.9221150279045105
261,0.8082062602043152
262,0.25577929615974426
263,0.30403053760528564
264,1.4557015895843506
265,0.7275992631912231
266,0.43818238377571106
267,0.17948436737060547
268,1.6709758043289185
269,0.6555899381637573
270,0.4085114300251007
271,0.22214360535144806
272,1.4589529037475586
273,0.6325775384902954
274,0.35876521468162537
275,0.226772740483284
276,1.4763487577438354
277,0.7545089721679688
278,0.5264737010002136
279,0.27296724915504456
280,1.1756240129470825
281,0.8173111081123352
282,0.2776751220226288
283,0.2533043920993805
284,1.2862659692764282
285,0.7565417885780334
286,0.23389996588230133
287,0.25583615899086
288,0.8749344348907471
289,0.5773050785064697
290,0.3034549653530121
291,0.19046048820018768
292,0.8462821841239929
293,0.5218441486358643
294,0.30577197670936584
295,0.20947587490081787
296,0.9881362915039062
297,0.5640776753425598
298,0.310991108417511
299,0.2465001344680786
300,1.300894021987915
301,1.0733524560928345
302,0.2640053927898407
303,0.2064163088798523
304,1.1251026391983032
305,1.2070374488830566
306,0.2818755507469177
307,0.1789785474538803
308,1.0899808406829834
309,0.812455415725708
310,0.24721267819404602
311,0.16725464165210724
312,1.393648624420166
313,0.788375198841095
314,0.356050580739975
315,0.2512739896774292
316,1.229615330696106
317,0.7273074388504028
318,0.37332263588905334
319,0.2728123366832733
320,1.2003759145736694
321,0.6809071898460388
322,0.302361398935318
323,0.2235182821750641
324,1.2688766717910767
325,1.0268242359161377
326,0.30087053775787354
327,0.23264586925506592
328,1.2811139822006226
329,1.0708484649658203
330,0.23340877890586853
331,0.24138063192367554
332,1.4270206689834595
333,0.9552822113037109
334,0.3019833564758301
335,0.24120071530342102
336,1.335632085800171
337,0.5096871852874756
338,0.4094601571559906
339,0.41098251938819885
340,1.4610966444015503
341,0.501095712184906
342,0.42830318212509155
343,0.3577980399131775
344,1.429854393005371
345,0.47920119762420654
346,0.4218871295452118
347,0.404441773891449
348,1.4600802659988403
349,0.5747578740119934
350,0.39644885063171387
351,0.2739446759223938
352,1.3171436786651611
353,0.7327366471290588
354,0.4131366014480591
355,0.267383337020874
356,1.2912592887878418
357,0.6252158880233765
358,0.4190678894519806
359,0.31239065527915955
360,0.982079267501831
361,0.3962715268135071
362,0.5016402006149292
363,0.2614213824272156
364,0.8358442783355713
365,0.4918079972267151
366,0.35244908928871155
367,0.27622348070144653
368,0.9284237623214722
369,0.4586387872695923
370,0.32664674520492554
371,0.23716922104358673
372,0.6799056529998779
373,0.8301194310188293
374,0.34914660453796387
375,0.40752848982810974
376,0.6410764455795288
377,0.7574957013130188
378,0.28425291180610657
379,0.38567444682121277
380,0.6507856249809265
381,0.7932432293891907
382,0.2536529004573822
383,0.39117762446403503
384,1.3845136165618896
385,0.4848591089248657
386,0.46640652418136597
387,0.17859074473381042
388,1.2432522773742676
389,0.5201958417892456
390,0.3830753266811371
391,0.18732014298439026
392,1.2944862842559814
393,0.521406888961792
394,0.3704391121864319
395,0.1849597841501236
396,1.093955159187317
397,0.6980956196784973
398,0.3177776038646698
399,0.23836638033390045
400,0.9945468902587891
401,0.6795065999031067
402,0.2734651565551758
403,0.2999904155731201
404,1.1065462827682495
405,0.6795029044151306
406,0.24881643056869507
407,0.31601420044898987
408,0.8475548028945923
409,0.4651522934436798
410,0.4379144310951233
411,0.22588884830474854
412,0.8225278258323669
413,0.4539567530155182
414,0.4122568666934967
415,0.26770299673080444
416,0.9092162251472473
417,0.42864614725112915
418,0.39759886264801025
419,0.3330938220024109
420,0.9325871467590332
421,0.8959251642227173
422,0.3012453615665436
423,0.21495197713375092
424,0.9522784948348999
425,1.0041524171829224
426,0.2460961788892746
427,0.19559292495250702
428,0.9192686676979065
429,0.8643665313720703
430,0.32716262340545654
431,0.18830831348896027
432,1.1337668895721436
433,0.761823832988739
434,0.3617192506790161
435,0.2652890086174011
436,1.135128140449524
437,0.6778339147567749
438,0.2903049886226654
439,0.23699608445167542
440,0.9253444075584412
441,0.7489975094795227
442,0.30363377928733826
443,0.21757741272449493
444,0.9578615427017212
445,0.51756751537323
446,0.22683782875537872
447,0.24185959994792938
448,1.0836052894592285
449,0.6847124695777893
450,0.21635577082633972
451,0.28217360377311707
452,1.075095534324646
453,0.7513184547424316
454,0.19818562269210815
455,0.29422128200531006
456,1.0250523090362549
457,0.49494558572769165
458,0.5122053623199463
459,0.411722332239151
460,1.054630160331726
461,0.4930883049964905
462,0.42881107330322266
463,0.42499497532844543
464,1.0154141187667847
465,0.5363757610321045
466,0.4252301752567291
467,0.45365476608276367
468,0.980331301689148
469,0.44042545557022095
470,0.33446434140205383
471,0.3000636398792267
472,1.0532957315444946
473,0.5058762431144714
474,0.308722585439682
475,0.28441816568374634
476,0.9196539521217346
477,0.5347387194633484
478,0.23996081948280334
479,0.2528625428676605
480,1.2144689559936523
481,0.5111526250839233
482,0.5800554156303406
483,0.22718021273612976
484,1.3880726099014282
485,0.6685660481452942
486,0.5306364893913269
487,0.25942471623420715
488,1.2726006507873535
489,0.560265302658081
490,0.574489414691925
491,0.2487534135580063
492,1.0121911764144897
493,0.8099520802497864
494,0.4564845561981201
495,0.2562083303928375
496,1.0072271823883057
497,0.8022173047065735
498,0.37939947843551636
499,0.25508445501327515
500,1.0969716310501099
501,0.8582829833030701
502,0.32606467604637146
503,0.24968913197517395
504,1.448239803314209
505,0.7323364615440369
506,0.47389844059944153
507,0.15173302590847015
508,1.4202266931533813
509,0.7099407911300659
510,0.4256333112716675
511,0.18862612545490265
512,1.6509368419647217
513,0.6637296676635742
514,0.45181575417518616
515,0.19731366634368896
516,1.219699740409851
517,0.6408292055130005
518,0.36988091468811035
519,0.2331143170595169
520,1.3217638731002808
521,0.5970813632011414
522,0.33230894804000854
523,0.33580154180526733
524,1.4959858655929565
525,0.6848524808883667
526,0.3505881726741791
527,0.2777213454246521
528,1.3439409732818604
529,0.6047021150588989
530,0.6033445000648499
531,0.15251187980175018
532,1.4889627695083618
533,0.7524959444999695
534,0.5211108326911926
535,0.20504237711429596
536,1.5291293859481812
537,0.5134128332138062
538,0.566015899181366
539,0.2046438604593277
540,1.4644062519073486
541,0.9900338649749756
542,0.44451045989990234
543,0.143101766705513
544,1.3939182758331299
545,0.902819812297821
546,0.399055153131485
547,0.16274642944335938
548,1.4481229782104492
549,0.9321151375770569
550,0.35590094327926636
551,0.16146937012672424
552,1.7178010940551758
553,0.6645256876945496
554,0.6898110508918762
555,0.20259875059127808
556,1.3176015615463257
557,0.6105926632881165
558,0.46967166662216187
559,0.20347779989242554
560,1.6351242065429688
561,0.6953755617141724
562,0.4142998158931732
563,0.17677682638168335
564,1.2743945121765137
565,1.0704071521759033
566,0.2494751363992691
567,0.18691380321979523
568,1.254632592201233
569,1.04457426071167
