index,loss,correct,total_logprob
0,1.262786865234375,0,-0.4708085060119629
1,1.2089959383010864,0,-0.40199732780456543
2,0.550076425075531,1,-0.4338809847831726
3,0.4818241000175476,1,-0.43735992908477783
4,1.079384207725525,0,-0.18106240034103394
5,0.9749195575714111,0,-0.20047760009765625
6,1.004547119140625,0,-0.1300039291381836
7,0.8232789635658264,0,-0.12295079231262207
8,1.238663673400879,0,-0.41977813839912415
9,1.204031229019165,0,-0.4069862365722656
10,0.6571764349937439,1,-0.42269593477249146
11,0.5843937993049622,1,-0.3834834694862366
12,1.384627342224121,0,-0.4048527479171753
13,1.2302504777908325,0,-0.3400334417819977
14,0.7020730376243591,0,-0.4002295136451721
15,0.5571894645690918,1,-0.3633817434310913
16,1.322724461555481,0,-0.4057883322238922
17,1.1956861019134521,0,-0.3753208816051483
18,0.5374965071678162,1,-0.4158262014389038
19,0.5042557120323181,1,-0.35791826248168945
20,1.2462139129638672,0,-0.4631490707397461
21,1.1196545362472534,0,-0.47199714183807373
22,0.6174069046974182,1,-0.44308948516845703
23,0.5387412905693054,1,-0.44997042417526245
24,0.8732272982597351,0,-0.45227378606796265
25,0.8537393808364868,0,-0.4214630126953125
26,0.8183506727218628,0,-0.4389216899871826
27,0.7437957525253296,0,-0.4112171530723572
28,1.026258111000061,0,-0.5347874164581299
29,1.109612226486206,0,-0.5436825752258301
30,0.5128285884857178,1,-0.39356309175491333
31,0.5446835160255432,1,-0.4373435378074646
32,0.8862244486808777,0,-0.1149333119392395
33,1.030901551246643,0,-0.13787636160850525
34,0.9539324045181274,0,-0.11078909039497375
35,0.9440885782241821,0,-0.10705280303955078
36,1.128117322921753,0,-0.4855124354362488
37,1.2015111446380615,0,-0.46943703293800354
38,0.5552111864089966,1,-0.40765976905822754
39,0.5722095370292664,1,-0.43201667070388794
40,1.2783833742141724,0,-0.4324508011341095
41,1.3386579751968384,0,-0.39737236499786377
42,0.5004016757011414,1,-0.4430338740348816
43,0.5294263958930969,1,-0.4033711552619934
44,1.1206293106079102,0,-0.44387704133987427
45,1.1407506465911865,0,-0.45640426874160767
46,0.5566133260726929,1,-0.3784902095794678
47,0.5454984903335571,1,-0.4020746350288391
48,1.0128902196884155,0,-0.5613133907318115
49,1.0891108512878418,0,-0.5723065733909607
50,0.589681088924408,1,-0.41058605909347534
51,0.6021870374679565,1,-0.4188199043273926
52,0.8670167922973633,0,-0.45481735467910767
53,0.8917911648750305,0,-0.42388391494750977
54,0.7230139374732971,0,-0.42296701669692993
55,0.7414788603782654,0,-0.4062982201576233
56,1.0981128215789795,0,-0.5110442638397217
57,1.1871930360794067,0,-0.4408649206161499
58,0.6161747574806213,1,-0.4925839900970459
59,0.503048837184906,1,-0.45188218355178833
60,0.9308898448944092,0,-0.17347252368927002
61,1.01419997215271,0,-0.14533403515815735
62,0.981959342956543,0,-0.1418503224849701
63,0.9615416526794434,0,-0.13861867785453796
64,1.1257812976837158,0,-0.46463707089424133
65,1.219677448272705,0,-0.435907781124115
66,0.6682786345481873,1,-0.4642447829246521
67,0.5912420153617859,1,-0.42724770307540894
68,1.0750904083251953,0,-0.412779837846756
