index,loss
171,3.6341781616210938
172,1.2978743314743042
173,4.049796104431152
174,3.7114903926849365
175,1.9527239799499512
176,1.8943129777908325
177,1.7990254163742065
178,1.505333662033081
179,3.630305051803589
180,2.0209381580352783
181,3.730332374572754
182,3.6357171535491943
183,1.9603211879730225
184,1.781039834022522
185,2.1736762523651123
186,1.9105255603790283
187,3.9953696727752686
188,4.005579948425293
189,3.67840838432312
190,1.9040833711624146
191,1.9432601928710938
192,1.227184534072876
193,1.8539903163909912
194,1.9543639421463013
195,3.653773069381714
196,3.7595815658569336
197,2.0763094425201416
198,3.9697704315185547
199,1.525302529335022
200,1.4745361804962158
201,1.6928218603134155
202,1.0186429023742676
203,1.5762885808944702
204,1.6332403421401978
205,1.5668952465057373
206,1.9136017560958862
207,1.5453031063079834
208,1.5864957571029663
209,1.4748520851135254
210,3.459970474243164
211,3.689094305038452
212,3.7405738830566406
213,1.6714520454406738
214,3.5856356620788574
215,1.768216848373413
216,3.9511098861694336
217,3.676117420196533
218,3.8826346397399902
219,1.5413603782653809
220,3.4005422592163086
221,1.5022000074386597
222,3.7583253383636475
223,3.8993618488311768
224,1.672327995300293
225,1.874701976776123
226,3.9501428604125977
227,3.704214096069336
228,3.7798242568969727
229,1.5510101318359375
230,1.549099326133728
231,1.734865665435791
232,1.1148614883422852
233,1.5300925970077515
234,1.7020920515060425
235,1.737722635269165
236,1.7303460836410522
237,3.6104984283447266
238,1.5280609130859375
239,3.4687020778656006
240,1.6864149570465088
241,1.6119877099990845
242,3.7682371139526367
243,1.6266655921936035
244,1.8044366836547852
245,3.594303607940674
246,3.7253732681274414
247,2.0419297218322754
248,1.5570926666259766
249,3.554403066635132
250,1.6789190769195557
251,1.80339515209198
252,3.6659111976623535
253,3.918224573135376
254,1.9172303676605225
255,3.689826726913452
256,3.9065065383911133
257,3.6989212036132812
258,3.942265272140503
259,3.5406033992767334
260,1.3101741075515747
261,3.530172109603882
262,0.9625358581542969
263,1.414579153060913
264,1.6322661638259888
265,3.3653266429901123
266,3.7449941635131836
267,3.5351755619049072
268,1.4264194965362549
269,3.2932474613189697
270,1.6184029579162598
271,3.715043544769287
272,3.675259590148926
273,1.527093529701233
274,3.6593360900878906
275,2.167996644973755
276,2.117891788482666
277,1.7937737703323364
278,3.873715400695801
279,3.757211446762085
280,3.582751512527466
281,2.0294742584228516
282,1.3944729566574097
283,4.042388916015625
284,3.9413909912109375
285,2.195463180541992
286,2.275141477584839
287,2.1786446571350098
288,4.1619343757629395
289,3.9464504718780518
290,1.6892268657684326
291,3.7056522369384766
292,1.2221828699111938
293,1.6595758199691772
294,3.7529680728912354
295,3.766324043273926
296,1.998729944229126
297,1.8437819480895996
298,1.6090937852859497
299,1.6534512042999268
300,1.9399843215942383
301,2.100520610809326
302,1.2329397201538086
303,1.981801986694336
304,2.0367257595062256
305,1.87673819065094
306,3.9845130443573
307,3.4893648624420166
308,1.825512409210205
309,2.075406551361084
310,4.050722599029541
311,2.101968765258789
312,2.9711570739746094
313,4.4029316902160645
314,3.7463982105255127
315,2.258232593536377
316,2.507986545562744
317,2.0090081691741943
318,1.7912039756774902
319,3.9530587196350098
320,4.560971736907959
321,3.9294281005859375
322,3.1031084060668945
323,1.8619637489318848
324,4.1018781661987305
325,2.4216363430023193
326,4.310821056365967
327,3.9705517292022705
328,2.0267815589904785
329,4.2070631980896
330,1.9043049812316895
331,3.4070661067962646
332,1.1619726419448853
333,3.7596957683563232
334,2.0021352767944336
335,3.677145004272461
336,2.1191365718841553
337,3.436371088027954
338,1.649122953414917
339,3.19514536857605
340,3.883608341217041
341,3.535590410232544
342,1.2193505764007568
343,1.9342914819717407
344,3.614949941635132
345,3.8885679244995117
346,3.789714813232422
347,1.73186194896698
348,3.7635488510131836
349,1.803264856338501
350,4.340124130249023
351,2.111513614654541
352,3.3287692070007324
353,4.399479389190674
354,2.210165500640869
355,2.5893561840057373
356,2.12003493309021
357,4.39203405380249
358,4.080434322357178
359,3.7575178146362305
360,1.8031823635101318
361,3.3432326316833496
362,2.4867160320281982
363,1.7243869304656982
364,3.2817835807800293
365,2.276550769805908
366,3.7740519046783447
367,1.615395188331604
368,3.6272778511047363
369,1.6652052402496338
370,4.1066365242004395
371,3.869645833969116
372,1.2515095472335815
373,3.893296003341675
374,1.919812560081482
375,4.291924953460693
376,2.310741901397705
377,1.926910638809204
378,1.6182427406311035
379,3.9232864379882812
380,3.8809454441070557
381,2.151207208633423
382,2.6961669921875
383,3.8902578353881836
384,1.9038463830947876
385,4.464289665222168
386,4.1801605224609375
387,3.624701738357544
388,3.9205002784729004
389,2.1390278339385986
390,2.157741069793701
391,1.994386076927185
392,1.1658625602722168
393,3.962108850479126
394,1.829712986946106
395,4.434895038604736
396,3.799938917160034
397,1.5407748222351074
398,3.6101746559143066
399,3.6039931774139404
400,3.587681770324707
401,2.7177653312683105
402,3.267960786819458
403,2.7703728675842285
404,2.7403712272644043
405,2.9216148853302
406,2.561511754989624
407,3.7487993240356445
408,2.422297239303589
409,2.4253299236297607
410,3.636781692504883
411,2.892835855484009
412,2.303325891494751
413,4.056029319763184
414,3.800513744354248
415,2.8476996421813965
416,2.5402913093566895
417,3.053844690322876
418,3.748690605163574
419,2.428037166595459
420,3.6331517696380615
421,2.6698455810546875
422,2.070197105407715
423,3.973376750946045
424,2.6649696826934814
425,3.7650396823883057
426,3.708007335662842
427,2.8660733699798584
428,2.4144859313964844
429,2.491090774536133
430,3.504948616027832
431,3.5417091846466064
432,2.0128207206726074
433,2.7535157203674316
434,2.3656349182128906
435,2.658519744873047
436,3.4533183574676514
437,2.8849310874938965
438,3.533198356628418
439,3.336623191833496
440,2.6416027545928955
441,2.489938974380493
442,3.534320592880249
443,2.553571939468384
444,3.597613573074341
445,3.534182071685791
446,3.5642929077148438
447,2.8035995960235596
448,2.231900215148926
449,3.4558589458465576
450,2.644120693206787
451,2.472207546234131
452,1.9237662553787231
453,2.6065611839294434
454,3.7030811309814453
455,2.653651237487793
456,3.612135410308838
457,2.7669677734375
458,2.093766212463379
459,2.28812575340271
460,2.3377084732055664
461,2.387230634689331
462,1.9527814388275146
463,2.4568169116973877
464,3.602531671524048
465,3.533308982849121
466,2.266221046447754
467,3.9150826930999756
468,3.5414466857910156
469,2.169759511947632
470,2.5984549522399902
471,3.735386371612549
472,3.5175693035125732
473,3.9297852516174316
474,2.491065502166748
475,2.9545934200286865
476,2.5972514152526855
477,2.8367197513580322
478,2.3326096534729004
479,3.55782413482666
480,2.87640643119812
481,3.7186691761016846
482,2.281367301940918
483,2.928908109664917
484,3.888212203979492
485,3.7934718132019043
486,3.746246099472046
487,3.159686803817749
488,3.8098628520965576
489,3.676924705505371
490,2.5398964881896973
491,3.5326216220855713
492,3.41739559173584
493,2.5714526176452637
494,2.1997079849243164
495,3.5875966548919678
496,2.2358553409576416
497,2.897693634033203
498,3.5583882331848145
499,3.347834587097168
500,3.6588187217712402
501,3.660386085510254
502,1.913987159729004
503,4.26920223236084
504,3.7043347358703613
505,3.620722532272339
506,2.586301803588867
507,2.4322354793548584
508,2.297712564468384
509,3.732823610305786
510,3.747739791870117
511,2.636603832244873
512,3.6025352478027344
513,2.783590793609619
514,2.6445343494415283
515,3.634082794189453
516,3.768177032470703
517,2.9269158840179443
518,3.951737642288208
519,2.03765869140625
520,3.760124683380127
521,2.3275325298309326
522,1.8317434787750244
523,4.164918422698975
524,3.6722350120544434
525,3.7901790142059326
526,2.320103645324707
527,3.8872432708740234
528,1.9611402750015259
529,3.698685884475708
530,3.530730724334717
531,2.2644245624542236
532,1.7559159994125366
533,4.072671413421631
534,2.2098147869110107
535,2.4700138568878174
536,2.2185959815979004
537,2.428972005844116
538,1.9896295070648193
539,1.9430571794509888
540,3.519110918045044
541,3.5350565910339355
542,3.2753584384918213
543,3.882301092147827
544,2.4110372066497803
545,3.564934253692627
546,3.594991683959961
547,2.3371121883392334
548,3.5622775554656982
549,1.931214451789856
550,3.6490540504455566
551,2.477649688720703
552,3.5706114768981934
553,2.864095687866211
554,2.441493272781372
555,3.6698191165924072
556,3.7297725677490234
557,3.791550636291504
558,2.141517400741577
559,3.4258298873901367
560,2.2293615341186523
561,3.479090929031372
562,1.7069908380508423
563,2.5840392112731934
564,3.2725765705108643
565,3.317427158355713
566,3.4896297454833984
567,3.7795403003692627
568,2.0095486640930176
569,3.1075894832611084
570,3.7358975410461426
571,2.326096296310425
572,3.5059378147125244
573,4.23168420791626
574,2.085232734680176
575,2.541322708129883
576,3.987849712371826
577,3.9600441455841064
578,2.0238919258117676
579,2.1342344284057617
580,2.7210283279418945
581,2.5300703048706055
582,2.181175708770752
583,2.9676218032836914
584,3.976902961730957
585,3.9243290424346924
586,2.4249815940856934
587,3.0579378604888916
588,3.966661214828491
589,2.2252416610717773
590,3.663891077041626
591,3.6365699768066406
592,3.4335904121398926
593,2.7478878498077393
594,3.574054002761841
595,2.4961817264556885
596,3.6542272567749023
597,3.9200146198272705
598,2.139968156814575
599,1.9897559881210327
600,2.5985398292541504
601,3.0295653343200684
602,3.2633495330810547
603,4.036420822143555
604,3.8614771366119385
605,3.914301633834839
606,2.816523551940918
607,2.8767735958099365
608,4.169903755187988
609,2.099364757537842
610,2.5654585361480713
611,2.924114942550659
612,3.4447975158691406
613,2.913468360900879
614,3.87109375
615,2.671424150466919
616,4.045620441436768
617,3.8596513271331787
618,4.13406229019165
619,3.6149685382843018
620,4.028581619262695
621,3.959169387817383
622,3.2926368713378906
623,2.86867094039917
624,2.4769022464752197
625,4.0941691398620605
626,2.8173575401306152
627,3.8167779445648193
628,2.5024220943450928
629,2.1928770542144775
630,2.4035956859588623
631,3.7276904582977295
632,3.083089828491211
633,2.600485324859619
634,3.6016674041748047
635,3.854422092437744
636,2.6054980754852295
637,3.629824161529541
638,2.311903953552246
639,3.4089462757110596
640,3.888227939605713
641,3.84291410446167
642,2.0575571060180664
643,2.8465468883514404
644,3.723598003387451
645,2.715301752090454
646,3.9292633533477783
647,3.758992910385132
648,2.4101123809814453
649,1.8488190174102783
650,3.8595023155212402
651,2.8967809677124023
652,3.1898303031921387
653,2.9244747161865234
654,3.7319509983062744
655,3.8455774784088135
656,2.6995558738708496
657,2.8505747318267822
658,2.457486629486084
659,1.9616557359695435
660,3.7917234897613525
661,2.8686091899871826
662,2.040363073348999
663,2.9041552543640137
664,2.219106912612915
665,2.519235610961914
666,2.6412856578826904
667,3.6696183681488037
668,2.433340311050415
669,3.343024492263794
670,3.894275426864624
671,3.9536550045013428
672,1.997681736946106
673,4.001967430114746
674,3.8213632106781006
675,2.7960033416748047
676,4.125244140625
677,2.741114854812622
678,2.318821668624878
679,3.7668373584747314
680,2.7139837741851807
681,2.913987398147583
682,2.210297107696533
683,2.8091886043548584
684,2.280914783477783
685,4.131592750549316
686,4.217942237854004
687,2.8018383979797363
688,2.359874725341797
689,3.8713538646698
690,2.607863187789917
691,2.8835458755493164
692,2.2345693111419678
693,2.85434627532959
694,3.688326358795166
695,3.7674849033355713
696,2.7955753803253174
697,2.7093424797058105
698,3.9479780197143555
699,3.4265198707580566
700,1.9529560804367065
701,3.3366692066192627
702,1.3810415267944336
703,1.6597344875335693
704,3.1557300090789795
705,3.143401861190796
706,3.339266300201416
707,3.2447738647460938
708,1.9366981983184814
709,1.6554832458496094
710,3.2745134830474854
711,2.0677907466888428
712,1.5291509628295898
713,2.207409381866455
714,1.724145531654358
715,2.273134708404541
716,3.354240655899048
717,2.3090779781341553
718,1.9533264636993408
719,1.761886715888977
720,2.0192790031433105
721,3.4749467372894287
722,3.271251678466797
723,3.75081729888916
724,3.3424699306488037
725,3.1752710342407227
726,2.059981346130371
727,2.330522060394287
728,1.9054940938949585
729,1.776871919631958
730,3.1491031646728516
731,2.0383503437042236
732,1.4898426532745361
733,2.151618480682373
734,3.0473155975341797
735,2.0149216651916504
736,1.938415288925171
737,3.5007524490356445
738,1.8424214124679565
739,1.7636682987213135
740,3.241987466812134
741,3.338331699371338
742,1.610223412513733
743,2.163170576095581
744,3.2292184829711914
745,2.108042001724243
746,3.2086524963378906
747,3.545954465866089
748,1.8697941303253174
749,2.8613107204437256
750,3.0519261360168457
751,2.041112184524536
752,1.5247422456741333
753,3.5324230194091797
754,2.9559223651885986
755,2.953216314315796
756,3.0262770652770996
757,3.2498888969421387
758,1.7878668308258057
759,1.7217495441436768
760,1.8978909254074097
761,1.9003512859344482
762,2.9062228202819824
763,3.563053607940674
764,3.058190107345581
765,3.1770284175872803
766,3.1907737255096436
767,2.2264938354492188
768,1.684190034866333
769,1.752738118171692
770,3.209826707839966
771,2.1674699783325195
772,3.0336554050445557
773,3.4317986965179443
774,1.7654485702514648
775,3.210259437561035
776,2.022228717803955
777,2.2093288898468018
778,3.436608076095581
779,3.0807971954345703
780,2.217477560043335
781,3.4084999561309814
782,1.7134898900985718
783,3.862846612930298
784,3.361565351486206
785,3.279127597808838
786,3.3886430263519287
787,2.7615625858306885
788,3.5523622035980225
789,3.242591381072998
790,3.2250254154205322
791,1.9141310453414917
792,1.3591474294662476
793,3.504707098007202
794,3.2230417728424072
795,1.8752723932266235
796,3.182135820388794
797,2.1978366374969482
798,3.429027557373047
799,2.81549334526062
800,4.166731834411621
801,4.101920127868652
802,3.2857885360717773
803,1.9523844718933105
804,3.9442124366760254
805,3.88555645942688
806,4.442756652832031
807,1.6567541360855103
808,2.033689498901367
809,2.224585771560669
810,4.282768726348877
811,4.204671382904053
812,1.4053975343704224
813,1.8663007020950317
814,4.025553226470947
815,2.3690710067749023
816,4.4593939781188965
817,4.16583776473999
818,4.507697582244873
819,2.177919387817383
820,2.2021098136901855
821,2.1127336025238037
822,1.3821755647659302
823,2.0981197357177734
824,2.0818262100219727
825,4.472158908843994
826,4.312113285064697
827,2.1818463802337646
828,2.081726551055908
829,4.1998748779296875
830,2.3906846046447754
831,2.18601131439209
832,1.2643266916275024
833,4.065506458282471
834,2.1019389629364014
835,4.199519634246826
836,4.1576619148254395
837,4.327702522277832
838,1.8952887058258057
839,2.0193397998809814
840,4.075497627258301
841,2.2412238121032715
842,3.9767379760742188
843,1.8227331638336182
844,2.2531850337982178
845,4.218738555908203
846,4.14999532699585
847,4.133154392242432
848,2.000967502593994
849,3.8741440773010254
850,4.247248649597168
851,4.145960807800293
852,1.6402078866958618
853,1.7641855478286743
854,2.3526406288146973
855,4.398073196411133
856,4.368857383728027
857,2.3732552528381348
858,4.5195536613464355
859,4.150219917297363
860,2.489755153656006
861,2.3108603954315186
862,3.94376802444458
863,4.001402854919434
864,4.0585856437683105
865,2.820338726043701
866,4.371091365814209
867,2.3471522331237793
868,4.360479354858398
869,4.223260879516602
870,3.929685115814209
871,3.9499032497406006
872,3.6525328159332275
873,1.6767964363098145
874,3.610534191131592
875,3.9267795085906982
876,2.3081581592559814
877,3.985320806503296
878,1.839430332183838
879,3.6992573738098145
880,2.212756872177124
881,2.412100315093994
882,1.7284605503082275
883,4.36354923248291
884,4.221339225769043
885,2.8518900871276855
886,2.614619493484497
887,2.3604865074157715
888,4.4659423828125
889,4.453622341156006
890,4.180433750152588
891,4.036037445068359
892,1.4087505340576172
893,2.189340591430664
894,2.2405965328216553
895,4.270347595214844
896,2.516171455383301
897,2.2148754596710205
898,4.294904708862305
899,4.013978958129883
900,3.9144184589385986
901,3.951892852783203
902,3.3197810649871826
903,4.1248345375061035
904,1.3112921714782715
905,3.7647879123687744
906,1.2314984798431396
907,1.0356990098953247
908,4.107128620147705
909,1.0307729244232178
910,4.210696697235107
911,4.117262840270996
912,0.7817813158035278
913,1.3634567260742188
914,4.187548637390137
915,1.4211170673370361
916,4.150976181030273
917,4.217327117919922
918,1.205345630645752
919,4.11865758895874
920,1.3843015432357788
921,4.060333251953125
922,0.6443588733673096
923,4.511176586151123
924,4.26601505279541
925,4.153812408447266
926,1.2913968563079834
927,4.418463706970215
928,1.0863819122314453
929,1.0226433277130127
930,3.8367998600006104
931,1.4031286239624023
932,3.368065118789673
933,4.281756401062012
934,1.046446442604065
935,1.1514536142349243
936,3.5305280685424805
937,0.9799625277519226
938,1.0810763835906982
939,3.514540672302246
940,3.837190866470337
941,1.6115716695785522
942,3.5809528827667236
943,1.3966866731643677
944,4.0187668800354
945,1.0680031776428223
946,1.0958497524261475
947,1.3272088766098022
948,1.1909834146499634
949,0.9357655048370361
950,1.0693202018737793
951,3.848881483078003
952,3.759791135787964
953,4.284912586212158
954,1.117292881011963
955,0.946124255657196
956,1.0158836841583252
957,1.1662211418151855
958,1.0658671855926514
959,0.8452898263931274
960,3.949937582015991
961,1.5015058517456055
962,0.49787646532058716
963,4.322732448577881
964,1.1447150707244873
965,0.9907931685447693
966,3.788377285003662
967,0.9855605363845825
968,0.9155195951461792
969,3.575573444366455
970,0.9810036420822144
971,3.738250970840454
972,3.5904386043548584
973,4.023646831512451
974,1.0424076318740845
975,0.8727928400039673
976,1.079810380935669
977,3.954409122467041
978,3.762389659881592
979,0.6843854188919067
980,3.998288869857788
981,1.6425985097885132
982,3.627074956893921
983,4.591883659362793
984,1.1652495861053467
985,3.8970329761505127
986,3.93660044670105
987,4.228639125823975
988,1.0472347736358643
989,1.0700145959854126
990,4.027551651000977
991,1.3806673288345337
992,3.4944965839385986
993,4.325493812561035
994,4.026517391204834
995,0.8642318248748779
996,3.8030059337615967
997,0.9959444999694824
998,4.067294597625732
999,3.808145761489868
1000,1.5142241716384888
1001,3.689760208129883
1002,3.6013357639312744
1003,1.451255440711975
1004,1.6121041774749756
1005,4.127788066864014
1006,3.9631845951080322
1007,3.8722329139709473
1008,4.041582107543945
1009,3.721813201904297
1010,1.6939777135849
1011,3.5964386463165283
1012,3.9559898376464844
1013,1.5041003227233887
1014,3.7496118545532227
1015,4.360998153686523
1016,3.90529203414917
1017,3.827777624130249
1018,1.297884464263916
1019,1.3761967420578003
1020,3.974090576171875
1021,3.702655076980591
1022,4.049324035644531
1023,4.006809234619141
1024,3.8413493633270264
1025,4.605294704437256
1026,1.6589982509613037
1027,3.9575674533843994
1028,3.9628825187683105
1029,1.403821587562561
1030,1.6037771701812744
1031,3.6616740226745605
1032,3.789696455001831
1033,3.923288345336914
1034,3.6184160709381104
1035,4.405821323394775
1036,3.8221840858459473
1037,1.3524036407470703
1038,3.8590118885040283
1039,3.5257959365844727
1040,3.7036612033843994
1041,3.4654674530029297
1042,3.8015365600585938
1043,3.76192045211792
1044,1.4898219108581543
1045,3.907465696334839
1046,3.6971750259399414
1047,1.5216484069824219
1048,3.6094918251037598
1049,3.2004456520080566
1050,1.416928768157959
1051,3.559128999710083
1052,0.9760400056838989
1053,3.860013961791992
1054,3.6361851692199707
1055,3.9365546703338623
1056,3.7262957096099854
1057,1.4859488010406494
1058,3.803528070449829
1059,3.3254778385162354
1060,1.6302449703216553
1061,3.622046947479248
1062,3.7794747352600098
1063,3.7777042388916016
1064,1.551919937133789
1065,4.023804187774658
1066,1.95333993434906
1067,3.7499165534973145
1068,3.7969603538513184
1069,3.4516196250915527
1070,1.3762836456298828
1071,3.3355259895324707
1072,0.8926504850387573
1073,1.4326120615005493
1074,3.350764513015747
1075,1.646817922592163
1076,3.4996538162231445
1077,3.6020288467407227
1078,3.5414814949035645
1079,3.1817879676818848
1080,1.5417019128799438
1081,1.5438294410705566
1082,3.867652416229248
1083,1.3463585376739502
1084,1.2838289737701416
1085,4.367258071899414
1086,4.062600135803223
1087,1.3861956596374512
1088,3.916865587234497
1089,3.794632911682129
1090,1.4664552211761475
1091,1.7020858526229858
1092,4.3856353759765625
1093,1.431452751159668
1094,1.5588637590408325
1095,1.8245666027069092
1096,1.6963087320327759
1097,1.5637153387069702
1098,1.0828135013580322
1099,3.8610894680023193
