index,loss
0,0.37677422165870667
1,0.40117478370666504
2,0.47904717922210693
3,0.5042859315872192
4,0.6133162975311279
5,0.32489219307899475
6,0.2889009714126587
7,0.3695714771747589
8,0.29804909229278564
9,0.38794660568237305
10,0.3936477303504944
11,0.4152984023094177
12,0.4474700093269348
13,0.5454543232917786
14,0.6303831934928894
15,0.3261883854866028
16,0.29503387212753296
17,0.3633294105529785
18,0.288245290517807
19,0.4472518265247345
20,0.3653467297554016
21,0.4038969874382019
22,0.42555299401283264
23,0.4898442029953003
24,0.5605449676513672
25,0.33807507157325745
26,0.27267566323280334
27,0.3651749789714813
28,0.3381348252296448
29,0.4266858398914337
30,0.33571913838386536
31,0.3348807096481323
32,0.4345802068710327
33,0.43482261896133423
34,0.5731596350669861
35,0.31230831146240234
36,0.31808120012283325
37,0.3907628357410431
38,0.3161389231681824
39,0.40919971466064453
40,0.35327592492103577
41,0.43182310461997986
42,0.42985135316848755
43,0.46394357085227966
44,0.6046084761619568
45,0.3054705858230591
46,0.2214846909046173
47,0.3394857943058014
48,0.28429079055786133
49,0.4378631114959717
50,0.37847083806991577
51,0.4387822151184082
52,0.47057652473449707
53,0.46693503856658936
54,0.562825620174408
55,0.3274368345737457
56,0.28524360060691833
57,0.3403388559818268
58,0.29244354367256165
59,0.42412781715393066
60,0.33424562215805054
61,0.41585612297058105
62,0.396822065114975
63,0.4363921284675598
64,0.5007915496826172
65,0.3129936158657074
66,0.2547757923603058
67,0.30383920669555664
68,0.25125452876091003
69,0.373333215713501
70,0.2765614092350006
71,0.2965845763683319
72,0.34573855996131897
73,0.37069544196128845
74,0.47359442710876465
75,0.23229798674583435
76,0.22561956942081451
77,0.29489219188690186
78,0.2281053066253662
79,0.323427677154541
80,0.24822798371315002
81,0.2531143128871918
82,0.30868300795555115
83,0.32112738490104675
84,0.43528857827186584
85,0.20534424483776093
86,0.1952126920223236
87,0.24435211718082428
88,0.1822674572467804
89,0.2967917323112488
90,0.333447128534317
91,0.4253266155719757
92,0.4306092858314514
93,0.44278213381767273
94,0.5192798972129822
95,0.31046566367149353
96,0.24262017011642456
97,0.32605743408203125
98,0.2560369670391083
99,0.37375834584236145
100,0.3910820186138153
101,0.4316486120223999
102,0.4746244549751282
103,0.5109881162643433
104,0.6039273738861084
105,0.3541698455810547
106,0.3022509813308716
107,0.36127713322639465
108,0.32428625226020813
109,0.381526380777359
110,0.42566561698913574
111,0.4426363408565521
112,0.4633849859237671
113,0.5728071928024292
114,0.609784722328186
115,0.3715546429157257
116,0.3149110674858093
117,0.3763468861579895
118,0.3213449716567993
119,0.45852649211883545
120,0.3995501399040222
121,0.4204070568084717
122,0.4122495949268341
123,0.5189089775085449
124,0.5551524758338928
125,0.37509220838546753
126,0.2769104838371277
127,0.3813406229019165
128,0.3786986768245697
129,0.42474865913391113
130,0.35816529393196106
131,0.3884657323360443
132,0.43142858147621155
133,0.4481561779975891
134,0.5876304507255554
135,0.35758262872695923
136,0.3162379562854767
137,0.38142430782318115
138,0.33391234278678894
139,0.42369696497917175
140,0.38923197984695435
141,0.4891863465309143
142,0.4149508476257324
143,0.4707421064376831
144,0.5912392139434814
145,0.34279099106788635
146,0.22476091980934143
147,0.2741096317768097
148,0.29843294620513916
149,0.4241284132003784
150,0.42893481254577637
151,0.546291172504425
152,0.48492854833602905
153,0.5066991448402405
154,0.5841948986053467
155,0.3712591230869293
156,0.30088940262794495
157,0.3213638365268707
158,0.33480310440063477
159,0.4238489866256714
160,0.3649667799472809
161,0.4603304862976074
162,0.39764603972435
163,0.4520806670188904
164,0.5169121026992798
165,0.3531404435634613
166,0.2579694390296936
167,0.28966692090034485
168,0.2836143970489502
169,0.36681050062179565
170,0.2660450339317322
171,0.2717304229736328
172,0.2963699400424957
173,0.32455307245254517
174,0.4048978388309479
175,0.22361141443252563
176,0.20742541551589966
177,0.2480473518371582
178,0.21626964211463928
179,0.2827000319957733
180,0.2398623526096344
181,0.23382440209388733
182,0.2754145562648773
183,0.3026582598686218
184,0.36514684557914734
185,0.21054139733314514
186,0.18264053761959076
187,0.221600741147995
188,0.17063413560390472
189,0.2645570933818817
190,0.3489999771118164
191,0.45991694927215576
192,0.42941802740097046
193,0.44641947746276855
194,0.5213954448699951
195,0.3353227972984314
196,0.24475808441638947
197,0.31283313035964966
198,0.27861520648002625
199,0.3572598397731781
200,0.32387226819992065
201,0.3522248864173889
202,0.44396406412124634
203,0.4023135006427765
204,0.5535112619400024
205,0.2569027543067932
206,0.25328412652015686
207,0.3224868178367615
208,0.25871822237968445
209,0.31276652216911316
210,0.32631173729896545
211,0.34286266565322876
212,0.3925165832042694
213,0.4188709259033203
214,0.5682809352874756
215,0.25260764360427856
216,0.25930705666542053
217,0.31230613589286804
218,0.244047611951828
219,0.35848063230514526
220,0.285693496465683
221,0.3281105160713196
222,0.35641032457351685
223,0.36411434412002563
224,0.4693547189235687
225,0.2509734332561493
226,0.21288922429084778
227,0.3034268617630005
228,0.2726738452911377
229,0.3374847173690796
230,0.28850072622299194
231,0.2869115471839905
232,0.396404504776001
233,0.35930341482162476
234,0.5300633311271667
235,0.24701166152954102
236,0.28558608889579773
237,0.36537253856658936
238,0.2925014793872833
239,0.3477618992328644
240,0.2988645136356354
241,0.3654283881187439
242,0.40052250027656555
243,0.3661915957927704
244,0.5506877899169922
245,0.22328068315982819
246,0.18770892918109894
247,0.30521759390830994
248,0.2509693503379822
249,0.34288153052330017
250,0.31245964765548706
251,0.35122209787368774
252,0.40200597047805786
253,0.3684905767440796
254,0.49529123306274414
255,0.23945701122283936
256,0.24633222818374634
257,0.2932635545730591
258,0.24564935266971588
259,0.33315038681030273
260,0.2604397237300873
261,0.32928839325904846
262,0.349931001663208
263,0.3342864215373993
264,0.44831353425979614
265,0.22936168313026428
266,0.21559032797813416
267,0.2700866162776947
268,0.21448832750320435
269,0.2912611663341522
270,0.2284701019525528
271,0.24557270109653473
272,0.2972472906112671
273,0.28437188267707825
274,0.40677952766418457
275,0.17889443039894104
276,0.18744982779026031
277,0.2555650472640991
278,0.1924082189798355
279,0.26051586866378784
280,0.20568853616714478
281,0.20411387085914612
282,0.26475298404693604
283,0.24621155858039856
284,0.37729334831237793
285,0.15598267316818237
286,0.16452234983444214
287,0.21442589163780212
288,0.1537933647632599
289,0.24245601892471313
290,0.27985328435897827
291,0.35095179080963135
292,0.3883698582649231
293,0.3523147404193878
294,0.4655802249908447
295,0.2409222275018692
296,0.2086985558271408
297,0.27914151549339294
298,0.218695268034935
299,0.30283209681510925
300,0.3384498059749603
301,0.37364816665649414
302,0.43064725399017334
303,0.4309467375278473
304,0.5475874543190002
305,0.28324538469314575
306,0.2729954719543457
307,0.32362881302833557
308,0.2925232946872711
309,0.3140937387943268
310,0.3541799783706665
311,0.3591098189353943
312,0.4016183912754059
313,0.46918290853500366
314,0.5565600395202637
315,0.29214006662368774
316,0.27872663736343384
317,0.3304073214530945
318,0.28185737133026123
319,0.3806566894054413
320,0.3142058849334717
321,0.3342457115650177
322,0.35061511397361755
323,0.40836548805236816
324,0.4813004732131958
325,0.28724175691604614
326,0.22521887719631195
327,0.3249254524707794
328,0.32155269384384155
329,0.3506562411785126
330,0.31438592076301575
