index,loss,correct,total_logprob
0,0.46129387617111206,1,-1.660273790359497
1,0.35532039403915405,1,-1.615222692489624
2,0.9935206174850464,0,-1.5622714757919312
3,0.4588060677051544,1,-1.652407169342041
4,0.3550416827201843,1,-1.6035497188568115
5,1.0052909851074219,0,-1.5474059581756592
6,0.44758859276771545,1,-1.6381279230117798
7,0.34474965929985046,1,-1.5853652954101562
8,1.0313856601715088,0,-1.5337789058685303
9,0.43390753865242004,1,-1.634746789932251
10,0.33432304859161377,1,-1.5812245607376099
11,1.0607805252075195,0,-1.5425763130187988
12,0.44342902302742004,1,-1.648728609085083
13,0.3420586585998535,1,-1.5883911848068237
14,1.042588472366333,0,-1.5405349731445312
15,0.4576603174209595,1,-1.7250422239303589
16,0.34992268681526184,1,-1.6811554431915283
17,0.9934829473495483,0,-1.623268485069275
18,0.4559234380722046,1,-1.720126986503601
19,0.35012000799179077,1,-1.6761343479156494
20,1.0061118602752686,0,-1.6207551956176758
21,0.44855231046676636,1,-1.7050764560699463
22,0.3442045748233795,1,-1.6580408811569214
23,1.0306990146636963,0,-1.593456506729126
24,0.43439769744873047,1,-1.7191061973571777
25,0.330050528049469,1,-1.6617536544799805
26,1.0522042512893677,0,-1.60869300365448
27,0.44402870535850525,1,-1.7197396755218506
28,0.3357239067554474,1,-1.6599173545837402
29,1.0396523475646973,0,-1.6092314720153809
30,0.43343833088874817,1,-1.76497483253479
31,0.3374004364013672,1,-1.719475507736206
32,1.0151221752166748,0,-1.676091194152832
33,0.4281481206417084,1,-1.720786452293396
34,0.33149924874305725,1,-1.6813584566116333
35,1.045724868774414,0,-1.632615327835083
36,0.4220942258834839,1,-1.7431458234786987
37,0.32349762320518494,1,-1.6928757429122925
38,1.057228684425354,0,-1.6575065851211548
39,0.40645119547843933,1,-1.7458090782165527
40,0.3116891086101532,1,-1.695580005645752
41,1.0837597846984863,0,-1.6577560901641846
42,0.4142548441886902,1,-1.742755651473999
43,0.3156326115131378,1,-1.6884419918060303
44,1.0723199844360352,0,-1.6500327587127686
45,0.4384976029396057,1,-1.7214479446411133
46,0.3457586169242859,1,-1.6769962310791016
47,1.0213623046875,0,-1.6281676292419434
48,0.4392760396003723,1,-1.7194781303405762
49,0.3407142162322998,1,-1.6887941360473633
50,1.031534194946289,0,-1.6348304748535156
51,0.4268941879272461,1,-1.6858010292053223
52,0.3296523094177246,1,-1.6462247371673584
53,1.0622868537902832,0,-1.6014621257781982
54,0.40920254588127136,1,-1.6919288635253906
55,0.3169596791267395,1,-1.6517612934112549
56,1.0898714065551758,0,-1.6093590259552002
57,0.41569778323173523,1,-1.6863980293273926
58,0.32308271527290344,1,-1.6412444114685059
59,1.0748053789138794,0,-1.603570818901062
60,0.46722033619880676,1,-1.6415681838989258
61,0.3608381152153015,1,-1.5875787734985352
62,0.9814650416374207,0,-1.5353803634643555
63,0.46847668290138245,1,-1.6311589479446411
64,0.3628031611442566,1,-1.5863182544708252
65,0.9836050271987915,0,-1.5329389572143555
66,0.4600064158439636,1,-1.6115152835845947
67,0.35047397017478943,1,-1.5595357418060303
68,1.0112189054489136,0,-1.506410002708435
69,0.44428107142448425,1,-1.6138958930969238
70,0.33720508217811584,1,-1.5539222955703735
71,1.042877197265625,0,-1.517273187637329
72,0.45253729820251465,1,-1.6144027709960938
73,0.3434673249721527,1,-1.5711103677749634
74,1.0291749238967896,0,-1.5112448930740356
75,0.46464914083480835,1,-1.7002816200256348
76,0.352969765663147,1,-1.6618622541427612
77,0.9807016849517822,0,-1.5882151126861572
78,0.4644906222820282,1,-1.7066650390625
79,0.3585470914840698,1,-1.661120057106018
80,0.983879029750824,0,-1.5936713218688965
81,0.4563501179218292,1,-1.67942476272583
82,0.347426176071167,1,-1.6384485960006714
83,1.011290431022644,0,-1.5693374872207642
84,0.4412650465965271,1,-1.692948818206787
85,0.3369486927986145,1,-1.6425187587738037
86,1.0350899696350098,0,-1.5863428115844727
87,0.4521031379699707,1,-1.6908464431762695
88,0.34337007999420166,1,-1.6384406089782715
89,1.0225651264190674,0,-1.5875463485717773
90,0.44973498582839966,1,-1.7611095905303955
91,0.3438228368759155,1,-1.7078860998153687
92,0.9902838468551636,0,-1.6655107736587524
93,0.43324387073516846,1,-1.7060292959213257
94,0.33544009923934937,1,-1.6615545749664307
95,1.026116132736206,0,-1.6186246871948242
96,0.43309229612350464,1,-1.732069730758667
97,0.32868847250938416,1,-1.6847201585769653
98,1.0326156616210938,0,-1.6384706497192383
99,0.4165036976337433,1,-1.7287452220916748
100,0.3163450062274933,1,-1.6821410655975342
101,1.0606436729431152,0,-1.6431736946105957
102,0.4258333742618561,1,-1.7283788919448853
103,0.3228064477443695,1,-1.6758626699447632
104,1.0455689430236816,0,-1.637373924255371
105,0.44799143075942993,1,-1.7462215423583984
106,0.3455989956855774,1,-1.7023029327392578
107,1.0052781105041504,0,-1.6573834419250488
108,0.4470303952693939,1,-1.7451115846633911
109,0.3450431525707245,1,-1.7058956623077393
110,1.018551230430603,0,-1.6563655138015747
111,0.43236061930656433,1,-1.713477373123169
112,0.3313937187194824,1,-1.6743593215942383
113,1.0498398542404175,0,-1.627604603767395
114,0.41496753692626953,1,-1.7250266075134277
115,0.3178381621837616,1,-1.6787397861480713
116,1.0724108219146729,0,-1.6374189853668213
117,0.4227665066719055,1,-1.718207597732544
118,0.3262891173362732,1,-1.6670610904693604
119,1.0580195188522339,0,-1.6284550428390503
120,0.44700080156326294,1,-1.6449437141418457
121,0.34207889437675476,1,-1.5950844287872314
122,1.0187230110168457,0,-1.5415692329406738
123,0.4457732141017914,1,-1.6450382471084595
124,0.3424089848995209,1,-1.5905945301055908
125,1.022923231124878,0,-1.5430352687835693
126,0.4390542805194855,1,-1.611987590789795
127,0.33133792877197266,1,-1.5590877532958984
