index,loss,correct,total_logprob
0,0.4078580439090729,1,-0.9187359809875488
1,0.43329674005508423,1,-0.8124133944511414
2,1.9260990619659424,0,-0.6964449882507324
3,0.3788348436355591,1,-0.9003798961639404
4,0.41840237379074097,1,-0.7896875739097595
5,1.974242925643921,0,-0.6979283690452576
6,0.37839841842651367,1,-0.8581818342208862
7,0.42862752079963684,1,-0.7678956985473633
8,2.0474629402160645,0,-0.67087322473526
9,0.3702278137207031,1,-0.830329179763794
10,0.4274943768978119,1,-0.757400631904602
11,2.0512914657592773,0,-0.667324960231781
12,0.36771008372306824,1,-0.8490103483200073
13,0.43649041652679443,1,-0.7723100185394287
14,2.0431885719299316,0,-0.6988942623138428
15,0.40301617980003357,1,-0.9110827445983887
16,0.3794896900653839,1,-0.7957711219787598
17,1.9594327211380005,0,-0.689858078956604
18,0.39096397161483765,1,-0.8839340806007385
19,0.368023544549942,1,-0.7740824818611145
20,2.0077929496765137,0,-0.6784042716026306
21,0.3833060562610626,1,-0.8500062227249146
22,0.38437849283218384,1,-0.7493260502815247
23,2.0699362754821777,0,-0.6783221960067749
24,0.3948707580566406,1,-0.8314816951751709
25,0.3845258951187134,1,-0.755837082862854
26,2.0518534183502197,0,-0.6620038151741028
27,0.3861446678638458,1,-0.8417091369628906
28,0.38948121666908264,1,-0.7796710729598999
29,2.052046298980713,0,-0.6863818764686584
30,0.431582510471344,1,-0.9263026118278503
31,0.39155563712120056,1,-0.8067927360534668
32,1.895780086517334,0,-0.7019197344779968
33,0.4045153558254242,1,-0.8929182291030884
34,0.3485344350337982,1,-0.8010185956954956
35,1.9403247833251953,0,-0.7076373100280762
36,0.410306841135025,1,-0.8521259427070618
37,0.36840903759002686,1,-0.7682574987411499
38,2.0601999759674072,0,-0.6884424686431885
39,0.3866898715496063,1,-0.8331257104873657
40,0.35572272539138794,1,-0.7501830458641052
41,2.0535359382629395,0,-0.6737499237060547
42,0.39514830708503723,1,-0.8455344438552856
43,0.37105241417884827,1,-0.7701320648193359
44,2.04106068611145,0,-0.7071373462677002
45,0.4272078573703766,1,-0.9088119268417358
46,0.3517143130302429,1,-0.8130876421928406
47,1.894444465637207,0,-0.6910072565078735
48,0.4092961549758911,1,-0.8815268278121948
49,0.32765358686447144,1,-0.8061186671257019
50,1.9613008499145508,0,-0.6922510266304016
51,0.39233115315437317,1,-0.8373532295227051
52,0.34710219502449036,1,-0.7601261734962463
53,2.0448391437530518,0,-0.6779493689537048
54,0.3966423273086548,1,-0.8317461013793945
55,0.3421878516674042,1,-0.7612529993057251
56,2.025452136993408,0,-0.6686105132102966
57,0.3878057301044464,1,-0.843002200126648
58,0.357416033744812,1,-0.7750041484832764
59,2.0234193801879883,0,-0.7018386721611023
60,0.38207975029945374,1,-0.9107760190963745
61,0.4159703254699707,1,-0.8001158237457275
62,1.9341866970062256,0,-0.698352575302124
63,0.3578416109085083,1,-0.8843256235122681
64,0.40923723578453064,1,-0.7829416990280151
65,2.0123322010040283,0,-0.6838620901107788
66,0.3513265550136566,1,-0.8409020900726318
67,0.41594570875167847,1,-0.7640462517738342
68,2.0983502864837646,0,-0.6730561256408691
69,0.35318291187286377,1,-0.8313510417938232
70,0.4188707768917084,1,-0.7502886056900024
71,2.0499753952026367,0,-0.6609377861022949
72,0.35821354389190674,1,-0.8330087661743164
73,0.41661325097084045,1,-0.7785419225692749
74,2.0539283752441406,0,-0.6978033781051636
75,0.38278165459632874,1,-0.9036613702774048
76,0.3636850416660309,1,-0.785663366317749
77,1.9741183519363403,0,-0.6779958605766296
78,0.36082515120506287,1,-0.8722783327102661
79,0.3543342351913452,1,-0.7666000127792358
80,2.0299439430236816,0,-0.6802057027816772
81,0.3525567650794983,1,-0.8348150849342346
82,0.36047855019569397,1,-0.7418685555458069
83,2.1119778156280518,0,-0.6615138053894043
84,0.3691572844982147,1,-0.83583664894104
85,0.37410658597946167,1,-0.7458178400993347
86,2.0630197525024414,0,-0.6685290932655334
87,0.368269145488739,1,-0.8362438082695007
88,0.3771861791610718,1,-0.764072060585022
89,2.0726399421691895,0,-0.6901094317436218
90,0.40751561522483826,1,-0.8916051387786865
91,0.3636198341846466,1,-0.7896199226379395
92,1.9463516473770142,0,-0.684845507144928
93,0.3777367174625397,1,-0.884033203125
94,0.32477185130119324,1,-0.7754907608032227
95,1.9755570888519287,0,-0.6986512541770935
96,0.3809206187725067,1,-0.8331370949745178
97,0.34196025133132935,1,-0.738265335559845
98,2.0865390300750732,0,-0.6546319723129272
99,0.38003575801849365,1,-0.8046863079071045
100,0.3378732204437256,1,-0.7344119548797607
101,2.0799498558044434,0,-0.6595534086227417
102,0.3719472885131836,1,-0.8235100507736206
103,0.3464393615722656,1,-0.764769434928894
104,2.0588154792785645,0,-0.6874340772628784
105,0.41454440355300903,1,-0.8754655718803406
106,0.3485422432422638,1,-0.7849153280258179
107,1.9853529930114746,0,-0.6678920984268188
108,0.38602977991104126,1,-0.8550321459770203
109,0.32103797793388367,1,-0.763649582862854
110,2.0602595806121826,0,-0.6660577058792114
111,0.38450032472610474,1,-0.8171815276145935
112,0.33911094069480896,1,-0.7359892725944519
113,2.0959877967834473,0,-0.655032753944397
114,0.3783780038356781,1,-0.8009176254272461
115,0.33831629157066345,1,-0.7285161018371582
116,2.0865793228149414,0,-0.6477473974227905
117,0.3813450336456299,1,-0.7969479560852051
118,0.3385201096534729,1,-0.7487193942070007
119,2.0787417888641357,0,-0.6642386317253113
120,0.37342479825019836,1,-0.9056146740913391
121,0.4128861725330353,1,-0.8120051622390747
122,1.9777261018753052,0,-0.6978698968887329
