index,loss,correct,total_logprob
0,1.1768866777420044,0,-9.181804656982422
1,1.2096657752990723,0,-9.17404556274414
2,1.172302007675171,0,-9.400407791137695
3,1.2751400470733643,0,-9.341182708740234
4,1.304099440574646,0,-9.276992797851562
5,1.1816191673278809,0,-9.242265701293945
6,1.048018217086792,0,-9.292892456054688
7,1.2028465270996094,0,-9.421722412109375
8,1.2551463842391968,0,-9.3580322265625
9,1.187286376953125,0,-9.327497482299805
10,1.2872397899627686,0,-9.064027786254883
11,1.33286452293396,0,-9.059913635253906
12,1.253555178642273,0,-9.246149063110352
13,1.4402413368225098,0,-9.232742309570312
14,1.3819459676742554,0,-9.150911331176758
15,1.2771395444869995,0,-9.171995162963867
16,1.074610710144043,0,-9.249523162841797
17,1.3065687417984009,0,-9.28265380859375
18,1.336597204208374,0,-9.210779190063477
19,1.3015002012252808,0,-9.266159057617188
20,1.322651743888855,0,-9.070201873779297
21,1.3642444610595703,0,-8.985740661621094
22,1.2543694972991943,0,-9.239936828613281
23,1.4593358039855957,0,-9.210386276245117
24,1.4299206733703613,0,-9.16769790649414
25,1.332318902015686,0,-9.099750518798828
26,1.14170241355896,0,-9.186262130737305
27,1.327609658241272,0,-9.214433670043945
28,1.3811134099960327,0,-9.295982360839844
29,1.3157439231872559,0,-9.156339645385742
30,1.247584581375122,0,-9.105777740478516
31,1.2691688537597656,0,-9.028858184814453
32,1.2253406047821045,0,-9.198196411132812
33,1.4308818578720093,0,-9.219654083251953
34,1.294700026512146,0,-9.146772384643555
35,1.2427163124084473,0,-9.156368255615234
36,1.0380433797836304,0,-9.190155029296875
37,1.2289974689483643,0,-9.188722610473633
38,1.2933729887008667,0,-9.190864562988281
39,1.250694751739502,0,-9.178459167480469
40,1.269188404083252,0,-9.161836624145508
41,1.287906289100647,0,-9.085052490234375
42,1.2356253862380981,0,-9.255983352661133
43,1.4535081386566162,0,-9.342842102050781
44,1.3684443235397339,0,-9.240667343139648
45,1.2647559642791748,0,-9.166160583496094
46,1.1169439554214478,0,-9.208642959594727
47,1.2990673780441284,0,-9.282426834106445
48,1.3599356412887573,0,-9.323402404785156
49,1.2561631202697754,0,-9.250530242919922
50,1.329816222190857,0,-9.057828903198242
51,1.3393316268920898,0,-9.03548812866211
52,1.2747656106948853,0,-9.143043518066406
53,1.4948058128356934,0,-9.270954132080078
54,1.401847004890442,0,-9.178529739379883
55,1.2886122465133667,0,-9.118410110473633
56,1.1235650777816772,0,-9.183300018310547
57,1.3218135833740234,0,-9.257492065429688
58,1.414804458618164,0,-9.284669876098633
59,1.3420674800872803,0,-9.181262969970703
60,1.3778436183929443,0,-8.86216926574707
61,1.33229398727417,0,-8.814657211303711
62,1.2607409954071045,0,-8.984579086303711
63,1.4526951313018799,0,-9.058370590209961
64,1.387916088104248,0,-9.004953384399414
65,1.3604185581207275,0,-8.890361785888672
66,1.091700553894043,0,-8.972309112548828
67,1.3675278425216675,0,-8.97921371459961
68,1.3297126293182373,0,-8.95559310913086
69,1.2754689455032349,0,-8.904630661010742
70,1.2574584484100342,0,-9.17100715637207
71,1.2954022884368896,0,-9.167671203613281
72,1.2520582675933838,0,-9.352222442626953
73,1.413466215133667,0,-9.320083618164062
74,1.344739317893982,0,-9.264163970947266
75,1.2467719316482544,0,-9.222297668457031
76,1.0782897472381592,0,-9.292671203613281
77,1.26277756690979,0,-9.348339080810547
78,1.2757272720336914,0,-9.280370712280273
79,1.2846204042434692,0,-9.308395385742188
80,1.2811651229858398,0,-8.992305755615234
81,1.3027894496917725,0,-8.958206176757812
82,1.2356178760528564,0,-9.185089111328125
83,1.413883924484253,0,-9.176652908325195
84,1.3338381052017212,0,-9.095792770385742
85,1.2712708711624146,0,-9.104490280151367
86,1.0554122924804688,0,-9.171573638916016
87,1.2716329097747803,0,-9.217000961303711
88,1.2914316654205322,0,-9.153850555419922
89,1.2950890064239502,0,-9.140665054321289
90,1.2843180894851685,0,-9.095788955688477
91,1.3418428897857666,0,-9.14238166809082
92,1.236364722251892,0,-9.261011123657227
93,1.4360215663909912,0,-9.334354400634766
94,1.3779704570770264,0,-9.259876251220703
95,1.262784481048584,0,-9.213045120239258
96,1.10993230342865,0,-9.267156600952148
97,1.2628319263458252,0,-9.33846664428711
98,1.342411756515503,0,-9.34620475769043
99,1.2958749532699585,0,-9.311065673828125
