index,loss
0,0.2962181866168976
1,0.7086849808692932
2,0.5022507309913635
3,0.8226454854011536
4,0.4607418477535248
5,0.816736102104187
6,0.8488352298736572
7,0.588088870048523
8,0.584445595741272
9,0.43412497639656067
10,1.2768758535385132
11,0.8213348388671875
12,0.7538745999336243
13,0.3872230052947998
14,0.7458407282829285
15,0.8915039300918579
16,0.6459434628486633
17,0.6991896629333496
18,0.7346225380897522
19,0.8660562634468079
20,0.6177086234092712
21,0.7827272415161133
22,0.7269507646560669
23,0.6419996023178101
24,1.2346034049987793
25,0.6371296644210815
26,0.5651260018348694
27,0.15259048342704773
28,0.8282972574234009
29,0.3694511950016022
30,0.291868656873703
31,0.37571069598197937
32,0.6878626346588135
33,0.50874263048172
34,0.8533976078033447
35,0.22220554947853088
36,0.4425767660140991
37,0.47808894515037537
38,0.7461054921150208
39,1.1143548488616943
40,0.5509114861488342
41,0.981070339679718
42,0.7204337120056152
43,0.5717445015907288
44,1.1825683116912842
45,0.7274395823478699
46,0.3338177502155304
47,0.4210717976093292
48,0.736243486404419
49,0.8995042443275452
50,0.5500999689102173
51,0.7849491238594055
52,0.6019078493118286
53,0.6641831398010254
54,0.7788188457489014
55,0.8996580243110657
56,0.8451858758926392
57,0.47742387652397156
58,0.5958011746406555
59,0.7403888702392578
60,1.1316802501678467
61,1.1575865745544434
62,0.7993333339691162
63,0.3644446134567261
64,1.0527170896530151
65,0.3480042815208435
66,0.4408435523509979
67,0.9715678691864014
68,0.8695528507232666
69,0.49792659282684326
70,0.5569518208503723
71,0.3575737774372101
72,0.5898930430412292
73,0.9768623113632202
74,0.5832359194755554
75,0.6019567251205444
76,0.9689797163009644
77,0.4012302756309509
78,0.8961068391799927
79,1.2531100511550903
80,0.4286580979824066
81,0.7794970273971558
82,0.40676555037498474
83,0.6807330250740051
84,0.43459802865982056
85,0.37747153639793396
86,0.48689964413642883
87,0.4730581045150757
88,0.35038119554519653
89,0.8787745237350464
90,0.35534846782684326
91,0.40916353464126587
92,1.2422115802764893
93,1.5901172161102295
94,1.2771894931793213
95,0.6714028120040894
96,0.4881744682788849
97,0.627335786819458
98,0.35267239809036255
99,0.7240104079246521
100,0.16487208008766174
101,0.2743430733680725
102,0.3454625606536865
103,0.824865460395813
104,1.373334527015686
105,0.7505157589912415
106,1.3648133277893066
107,0.5614845156669617
108,0.9881770610809326
109,0.5600542426109314
110,0.4026986360549927
111,0.44988179206848145
112,0.7559071779251099
113,0.6638268232345581
114,0.8305844068527222
115,0.31859156489372253
116,1.1286389827728271
117,0.47101277112960815
118,0.5045350193977356
119,0.8556528091430664
120,0.5715775489807129
121,0.339246541261673
122,0.50031578540802
123,0.49136364459991455
124,0.6620962619781494
125,1.0975143909454346
126,0.6404872536659241
127,0.5359483957290649
128,1.1915371417999268
129,1.0930331945419312
130,0.7157384753227234
131,0.48592257499694824
132,0.30387061834335327
133,0.5033156275749207
134,0.48577216267585754
135,0.6578443646430969
136,1.0099499225616455
137,1.1170644760131836
138,0.7956542372703552
139,0.6840054392814636
140,0.8629589676856995
141,0.45756134390830994
142,0.3988882899284363
143,0.7945255637168884
144,0.5023613572120667
145,0.7273696660995483
146,0.5502251386642456
147,2.0273683071136475
148,0.8683181405067444
149,0.9216739535331726
150,0.6323308348655701
151,0.8296806216239929
152,0.5355717539787292
153,0.6444634795188904
154,0.5311195850372314
155,0.24000723659992218
156,0.6355043649673462
157,0.7179335355758667
158,1.1224339008331299
159,0.6465944647789001
160,0.7302528023719788
161,0.766253650188446
162,0.2964218556880951
163,1.0770421028137207
164,0.848974883556366
165,0.6038682460784912
166,0.2769060432910919
167,0.6253684163093567
168,0.4979545772075653
169,0.35360586643218994
170,0.8110283613204956
171,0.26376569271087646
172,0.9681136012077332
173,0.4012213945388794
174,0.8989340662956238
175,1.0581088066101074
176,0.6635492444038391
177,0.5465609431266785
178,0.5832924842834473
179,0.2850343883037567
180,0.5489968657493591
181,0.6264119148254395
182,0.29890260100364685
183,0.5400681495666504
184,0.625349760055542
185,0.47557371854782104
186,0.767886757850647
187,1.7837138175964355
188,0.645980715751648
189,1.0114675760269165
190,1.0157521963119507
191,1.0235964059829712
192,0.6053879857063293
193,0.4998129606246948
194,0.7089495062828064
195,0.4428125321865082
196,0.5130674242973328
197,0.9508873224258423
198,1.2562869787216187
199,0.9459397792816162
200,0.5246691703796387
201,0.5705874562263489
202,0.6344255208969116
203,0.8174932599067688
204,0.6144872307777405
205,0.4489170014858246
206,0.545092761516571
207,0.7275766134262085
208,0.8202561736106873
209,0.8160241842269897
210,0.5195910930633545
211,1.2642998695373535
212,0.7274326682090759
213,0.4744587540626526
214,0.6140905618667603
215,0.47831225395202637
216,0.7817574143409729
217,0.6489279866218567
218,0.6627004146575928
219,0.5822723507881165
220,0.39424392580986023
221,0.6534944176673889
222,0.32148459553718567
223,0.7169334292411804
224,0.5498127341270447
225,0.6478160619735718
226,0.5428112745285034
227,0.7585042715072632
228,0.9086217880249023
229,0.6758837699890137
230,0.7872563600540161
231,0.5845325589179993
232,0.873892605304718
233,0.327461838722229
234,0.9864436388015747
235,0.615442156791687
236,0.32969731092453003
237,0.8283337950706482
238,0.8110378384590149
239,0.9958237409591675
240,0.8041009902954102
241,0.6696741580963135
242,1.0671662092208862
243,0.7597348690032959
244,0.29255104064941406
245,0.7113660573959351
246,0.5158265829086304
247,1.1320626735687256
248,0.7036550045013428
249,0.5409393310546875
250,0.5867933034896851
251,0.3962234854698181
252,0.5156830549240112
253,0.6198920607566833
254,0.49284103512763977
255,0.22431035339832306
256,0.538430392742157
257,0.6401792168617249
258,0.8857810497283936
259,1.0678393840789795
260,0.4708244502544403
261,0.6508064866065979
262,0.5409991145133972
263,0.4161956012248993
264,0.7820616960525513
265,0.5379549264907837
266,0.6602444052696228
267,0.588247537612915
268,0.24189479649066925
269,0.5989150404930115
270,0.5615001320838928
271,0.359356164932251
272,0.6553606986999512
273,0.792896568775177
274,1.2289648056030273
275,1.2975080013275146
276,0.3072880804538727
277,0.4596717059612274
278,1.359149694442749
279,0.6519020795822144
280,0.42230287194252014
281,1.1005501747131348
282,0.6120607852935791
283,0.5645876526832581
284,0.882692277431488
285,0.4321289658546448
286,0.5283703207969666
287,0.4814549386501312
288,0.49823781847953796
289,0.8096185922622681
290,0.8114182353019714
291,0.6343658566474915
292,0.6381629109382629
293,1.0240533351898193
294,0.812053382396698
295,0.4804419279098511
296,0.7966646552085876
297,1.3366119861602783
298,0.6365357637405396
299,0.8443461656570435
300,0.3949441909790039
301,0.45339056849479675
302,0.8630702495574951
303,0.3732145428657532
304,0.5580995678901672
305,0.4198213219642639
306,0.912704586982727
307,0.7958782911300659
308,0.6101003289222717
309,0.3638959228992462
310,0.4323846697807312
311,0.09107723832130432
312,0.5481697916984558
313,0.7869237661361694
314,0.7947461009025574
315,0.7161910533905029
316,0.5937730073928833
317,0.5596968531608582
318,0.6734598278999329
319,0.39326420426368713
320,0.9052135944366455
321,0.7788766026496887
322,0.5284180045127869
323,1.0264445543289185
324,0.754948616027832
325,1.0884267091751099
326,0.7511209845542908
327,0.5386527180671692
328,0.4374033212661743
329,0.43262508511543274
330,0.43508028984069824
331,0.8050857782363892
332,0.46885523200035095
333,0.4897574484348297
334,0.41827449202537537
335,0.4875868558883667
336,0.4027233421802521
337,0.31312116980552673
338,1.1799415349960327
339,0.5129618644714355
340,0.7119429111480713
341,0.8148289322853088
342,0.7404617071151733
343,0.599215030670166
344,0.4571496844291687
345,0.9105595946311951
346,0.510103166103363
347,0.6596795320510864
348,1.1941999197006226
349,0.7169960737228394
350,0.8655943870544434
351,0.8495097160339355
352,0.6248418092727661
353,0.283048152923584
354,0.3470798134803772
355,0.6436022520065308
356,0.996692419052124
357,0.7481109499931335
358,0.3212324380874634
359,0.42389658093452454
360,1.0371607542037964
361,0.615383505821228
362,0.4345550239086151
363,0.4939976632595062
364,0.5511845946311951
365,1.0271425247192383
366,0.3299812972545624
367,0.549966037273407
368,0.8411614298820496
369,0.8587576746940613
370,1.437593698501587
371,0.7251686453819275
372,0.8961440920829773
373,0.45735764503479004
374,0.8649836778640747
375,0.7326751947402954
376,0.35513395071029663
377,0.5463970899581909
378,0.7433929443359375
379,0.4626178741455078
380,0.5764338970184326
381,0.8235376477241516
382,0.8970441222190857
383,0.654215395450592
384,0.5106620192527771
385,0.6714215278625488
386,0.7828131914138794
387,1.77072012424469
388,0.7423215508460999
389,0.4902228116989136
390,0.4658415913581848
391,0.7848931550979614
392,0.5201478004455566
393,0.8254494071006775
394,0.811582624912262
395,0.4974030554294586
396,1.154192328453064
397,0.332045316696167
398,0.6050757169723511
399,0.5631852149963379
400,0.6199802756309509
401,0.5762718915939331
402,0.6917681694030762
403,1.1792268753051758
404,0.8184629082679749
405,0.6524091362953186
406,0.9695030450820923
407,0.444928914308548
408,0.7082842588424683
409,0.37536317110061646
410,0.619703471660614
411,0.8637738823890686
412,0.808211624622345
413,0.6071481704711914
414,1.1600219011306763
415,1.0156913995742798
416,0.3444281220436096
417,1.1940523386001587
418,0.4411897659301758
419,0.35770392417907715
420,0.5473620295524597
421,0.483015775680542
422,0.6958181262016296
423,0.40040892362594604
424,1.0509843826293945
425,0.8460894227027893
426,0.30731430649757385
427,0.5744292736053467
428,0.42426836490631104
429,0.3568612039089203
430,0.5104049444198608
431,0.7865851521492004
432,0.8711469173431396
