index,loss,correct,total_logprob
0,0.20165452361106873,1,-0.5575670003890991
1,0.18911199271678925,1,-0.5399748682975769
2,1.6546262502670288,0,-0.5853224992752075
3,1.6645405292510986,0,-0.5321186184883118
4,1.040299415588379,0,-0.32344576716423035
5,1.0935170650482178,0,-0.34399276971817017
6,0.5199375152587891,1,-0.37937235832214355
7,0.45844337344169617,1,-0.38899022340774536
8,0.19543901085853577,1,-0.5718750953674316
9,0.17367132008075714,1,-0.5615758895874023
10,1.5961384773254395,0,-0.6055272817611694
11,1.760384202003479,0,-0.571306586265564
12,0.1953718364238739,1,-0.5499527454376221
13,0.18451739847660065,1,-0.54442298412323
14,1.7098466157913208,0,-0.6149346828460693
15,1.6960077285766602,0,-0.558001697063446
16,0.1655411720275879,1,-0.49258869886398315
17,0.1598682701587677,1,-0.47842344641685486
18,1.842896580696106,0,-0.5128897428512573
19,1.8327199220657349,0,-0.4814518094062805
20,0.18754726648330688,1,-0.5293757319450378
21,0.1797446459531784,1,-0.5050995945930481
22,1.6776044368743896,0,-0.5713987946510315
23,1.6898373365402222,0,-0.51442551612854
24,0.22595274448394775,1,-0.5131586194038391
25,0.21472090482711792,1,-0.49986863136291504
26,1.5979280471801758,0,-0.5195252895355225
27,1.582040548324585,0,-0.4846649765968323
28,0.15643593668937683,1,-0.5578584671020508
29,0.1415693610906601,1,-0.4876082241535187
30,1.8729934692382812,0,-0.4500383138656616
31,1.9408173561096191,0,-0.4452405571937561
32,1.1342144012451172,0,-0.3364669680595398
33,1.082837462425232,0,-0.3423268496990204
34,0.44336995482444763,1,-0.33798524737358093
35,0.4551815986633301,1,-0.3437851071357727
36,0.15632633864879608,1,-0.5788642764091492
37,0.14164654910564423,1,-0.5130531787872314
38,1.8741929531097412,0,-0.47969526052474976
39,1.959281086921692,0,-0.4587785005569458
40,0.15375840663909912,1,-0.5807613730430603
41,0.1375439316034317,1,-0.5272982716560364
42,1.974894404411316,0,-0.4426342248916626
43,2.0055091381073,0,-0.4487980306148529
44,0.12736600637435913,1,-0.4848059415817261
45,0.11884084343910217,1,-0.41753026843070984
46,2.056326389312744,0,-0.39428791403770447
47,2.1073553562164307,0,-0.39181578159332275
48,0.1409827023744583,1,-0.4856244921684265
49,0.12992747128009796,1,-0.41868460178375244
50,1.9183262586593628,0,-0.4072234630584717
51,1.9863699674606323,0,-0.4017481207847595
52,0.19324526190757751,1,-0.4728086292743683
53,0.19296252727508545,1,-0.4288994371891022
54,1.6834774017333984,0,-0.3961867690086365
55,1.69512939453125,0,-0.3995499014854431
56,0.12410315126180649,1,-0.5556320548057556
57,0.1836453378200531,1,-0.5669474601745605
58,2.058713912963867,0,-0.4678608775138855
59,1.7440297603607178,0,-0.49053847789764404
60,1.1489083766937256,0,-0.29689109325408936
61,1.1379491090774536,0,-0.2793715000152588
62,0.4259887933731079,1,-0.3338678479194641
63,0.48981353640556335,1,-0.31687358021736145
64,0.11891409009695053,1,-0.5972957015037537
