index,loss
0,0.20140114426612854
1,0.18123272061347961
2,1.6106384992599487
3,1.0268819332122803
4,1.551153302192688
5,1.7147400379180908
6,0.27417224645614624
7,0.2401757389307022
8,1.4838902950286865
9,1.7134623527526855
10,0.1783791333436966
11,0.1871967762708664
12,0.46704092621803284
13,0.6248583793640137
14,0.5047628283500671
15,0.4096037447452545
16,1.0663844347000122
17,1.2500762939453125
18,0.8581106662750244
19,1.0008556842803955
