index,loss
0,0.832302451133728
1,0.8903741240501404
2,0.6679278016090393
3,0.7310879826545715
4,0.534916341304779
5,0.8598970770835876
6,0.5919362902641296
7,0.5535954833030701
8,0.4437621831893921
9,0.6627938151359558
10,1.2581534385681152
11,1.0047287940979004
12,0.30755290389060974
13,0.27677807211875916
14,0.41959482431411743
15,0.677327036857605
16,0.9267242550849915
17,1.0649141073226929
18,0.8659557104110718
19,0.9680941104888916
