index,loss,correct,total_logprob
0,0.6833909153938293,1,-0.08593302965164185
1,0.6866818070411682,1,-0.0811699628829956
2,0.6142329573631287,1,-0.08594977855682373
3,0.7030279636383057,0,-0.08776777982711792
4,0.6704957485198975,1,-0.08515173196792603
5,0.6201199889183044,1,-0.09250116348266602
6,0.6032114028930664,1,-0.08529263734817505
7,0.6367513537406921,1,-0.08144497871398926
8,0.6086042523384094,1,-0.0905500054359436
9,0.6817322373390198,1,-0.08599585294723511
10,0.6311427354812622,1,-0.08567154407501221
11,0.6508133411407471,1,-0.07953304052352905
12,0.5893279910087585,1,-0.0841447114944458
13,0.6431465744972229,1,-0.08809548616409302
14,0.6344707012176514,1,-0.08297330141067505
15,0.5649654865264893,1,-0.09217548370361328
16,0.565794050693512,1,-0.08560562133789062
17,0.5971997380256653,1,-0.08186936378479004
18,0.5693991780281067,1,-0.08840465545654297
19,0.6228243708610535,1,-0.08542537689208984
20,0.6797757148742676,1,-0.08462268114089966
21,0.673586905002594,1,-0.08251476287841797
22,0.5910698175430298,1,-0.08773499727249146
23,0.6857636570930481,1,-0.08896678686141968
24,0.6498795747756958,1,-0.08601737022399902
25,0.6012891530990601,1,-0.09404909610748291
26,0.5962161421775818,1,-0.08617597818374634
27,0.6394558548927307,1,-0.08312785625457764
28,0.5924856662750244,1,-0.09069281816482544
29,0.6657538414001465,1,-0.08535683155059814
30,0.6587352752685547,1,-0.0908346176147461
31,0.6845503449440002,1,-0.08703362941741943
32,0.6170979738235474,1,-0.09308260679244995
33,0.6970260739326477,0,-0.09454184770584106
34,0.6787648797035217,1,-0.09152406454086304
35,0.5852885246276855,1,-0.09836524724960327
36,0.6025572419166565,1,-0.09220272302627563
37,0.6400715708732605,1,-0.08930051326751709
38,0.6098825335502625,1,-0.09638190269470215
39,0.6760051250457764,1,-0.09021925926208496
40,0.6776705384254456,1,-0.0893670916557312
41,0.6956466436386108,0,-0.0828561782836914
42,0.6041861176490784,1,-0.0908554196357727
43,0.7013963460922241,0,-0.09173989295959473
44,0.6691823601722717,1,-0.08897554874420166
45,0.5823801755905151,1,-0.09762072563171387
46,0.5957460999488831,1,-0.09012621641159058
47,0.6348399519920349,1,-0.08611959218978882
48,0.5919878482818604,1,-0.09525161981582642
49,0.6789500117301941,1,-0.08844423294067383
50,0.6838821172714233,1,-0.08900707960128784
51,0.680520236492157,1,-0.08565133810043335
52,0.6081265807151794,1,-0.08900612592697144
53,0.6917591691017151,1,-0.09260618686676025
54,0.6776973009109497,1,-0.08946257829666138
55,0.6000030040740967,1,-0.09920430183410645
56,0.586624026298523,1,-0.09220415353775024
57,0.638538658618927,1,-0.08736735582351685
58,0.6137135028839111,1,-0.09683722257614136
59,0.6563809514045715,1,-0.09084755182266235
60,0.6753914952278137,1,-0.08613193035125732
61,0.6826117038726807,1,-0.08491367101669312
