index,loss,correct,total_logprob
0,2.691291332244873,0,-0.12129224091768265
1,2.6457037925720215,0,-0.11432802677154541
2,2.7311196327209473,0,-0.10885874927043915
3,2.700752019882202,0,-0.1105898842215538
4,2.532844066619873,0,-0.11317523568868637
5,2.4086415767669678,0,-0.14828309416770935
6,2.3917696475982666,0,-0.1417367309331894
7,2.5026755332946777,0,-0.12203574925661087
8,2.356508255004883,0,-0.1432652771472931
9,2.7309911251068115,0,-0.11019481718540192
10,2.567361354827881,0,-0.1270464062690735
11,2.586801290512085,0,-0.11408542841672897
12,2.605699062347412,0,-0.11527124792337418
13,2.6121985912323,0,-0.11391115188598633
14,2.4197404384613037,0,-0.11496816575527191
15,2.335926055908203,0,-0.14096227288246155
16,2.277963399887085,0,-0.14857450127601624
17,2.3498787879943848,0,-0.12729251384735107
18,2.2428297996520996,0,-0.14935645461082458
19,2.6232523918151855,0,-0.11349085718393326
20,2.668426275253296,0,-0.1276302933692932
21,2.752661943435669,0,-0.10635434091091156
22,2.7662830352783203,0,-0.11091621220111847
23,2.7572972774505615,0,-0.10918816179037094
24,2.576972723007202,0,-0.11278937011957169
25,2.468278408050537,0,-0.1375158280134201
26,2.4359076023101807,0,-0.13829633593559265
27,2.484823226928711,0,-0.12504586577415466
28,2.3836026191711426,0,-0.14639458060264587
29,2.742379665374756,0,-0.10933058708906174
30,2.7783665657043457,0,-0.1385287344455719
31,2.8593106269836426,0,-0.11920775473117828
32,2.8241045475006104,0,-0.12631914019584656
33,2.8524527549743652,0,-0.11838719248771667
34,2.655827522277832,0,-0.1260128766298294
35,2.4945197105407715,0,-0.15606540441513062
36,2.455254554748535,0,-0.1658729761838913
37,2.5281808376312256,0,-0.13883599638938904
38,2.464911460876465,0,-0.16453583538532257
39,2.8727760314941406,0,-0.1216549277305603
40,2.8320446014404297,0,-0.1170828714966774
41,2.8582584857940674,0,-0.10315951704978943
42,2.863537311553955,0,-0.10748414695262909
43,2.886329412460327,0,-0.10088888555765152
44,2.66465425491333,0,-0.10984194278717041
45,2.513455867767334,0,-0.14220157265663147
46,2.507577419281006,0,-0.14112292230129242
47,2.57509446144104,0,-0.12285447120666504
48,2.498570442199707,0,-0.1464483141899109
49,2.8905601501464844,0,-0.10535721480846405
50,2.7002370357513428,0,-0.12322059273719788
51,2.6442625522613525,0,-0.11500665545463562
52,2.684138536453247,0,-0.11543073505163193
53,2.6865553855895996,0,-0.11213059723377228
54,2.5411362648010254,0,-0.1159854605793953
55,2.369433879852295,0,-0.14746898412704468
56,2.3633975982666016,0,-0.1468445062637329
57,2.4323959350585938,0,-0.13233691453933716
58,2.322876453399658,0,-0.15484610199928284
59,2.695552110671997,0,-0.11410698294639587
