index,loss,correct,total_logprob
0,0.37747153639793396,1,-4.147461414337158
1,0.36756810545921326,1,-4.571417808532715
2,1.138234257698059,0,-4.012589931488037
3,1.2031930685043335,0,-4.176211833953857
4,0.8050952553749084,0,-2.4352591037750244
5,0.8693268299102783,0,-2.4371609687805176
6,0.6637426614761353,1,-2.7903246879577637
7,0.5459155440330505,1,-2.592719554901123
8,0.3809364140033722,1,-4.1480326652526855
9,0.3640689551830292,1,-4.605980396270752
10,1.1271363496780396,0,-3.9445760250091553
11,1.163635015487671,0,-4.274060249328613
12,0.3669232428073883,1,-3.8610353469848633
13,0.32711261510849,1,-4.171247959136963
14,1.1466038227081299,0,-4.008416652679443
15,1.2803014516830444,0,-4.032798767089844
16,0.34264248609542847,1,-4.076019763946533
17,0.3357319235801697,1,-4.435322284698486
18,1.203737735748291,0,-3.9443602561950684
19,1.2668017148971558,0,-4.06245231628418
20,0.3592415750026703,1,-3.833076000213623
21,0.35306257009506226,1,-4.337608337402344
22,1.1903356313705444,0,-3.6888513565063477
23,1.251286268234253,0,-3.966712236404419
24,0.26089799404144287,1,-2.617830753326416
25,0.2569265365600586,1,-3.0001537799835205
26,1.424253225326538,0,-2.4540772438049316
27,1.4897754192352295,0,-2.631375551223755
28,0.2711200416088104,1,-4.696038246154785
29,0.25905704498291016,1,-4.435502052307129
30,1.4052863121032715,0,-4.294896602630615
31,1.4288098812103271,0,-4.213913440704346
32,0.7116875052452087,0,-2.4768495559692383
33,0.6978655457496643,0,-2.5144009590148926
34,0.6764320731163025,1,-2.4810054302215576
35,0.7173747420310974,0,-2.600831985473633
36,0.28455790877342224,1,-4.783516883850098
37,0.27507472038269043,1,-4.55496883392334
38,1.317582130432129,0,-4.453088283538818
39,1.3398889303207397,0,-4.325090408325195
40,0.2685166299343109,1,-4.538928985595703
41,0.2591981589794159,1,-4.34198522567749
42,1.4045436382293701,0,-4.174277305603027
43,1.4421403408050537,0,-4.114049911499023
44,0.265463262796402,1,-4.577511310577393
45,0.2584986090660095,1,-4.360443592071533
46,1.402190089225769,0,-4.251949310302734
47,1.408299207687378,0,-4.219481468200684
48,0.2622870206832886,1,-4.473863124847412
49,0.2517966330051422,1,-4.196244239807129
50,1.4210569858551025,0,-4.108462810516357
51,1.4316306114196777,0,-4.020941257476807
52,0.22442761063575745,1,-2.9482457637786865
53,0.21938244998455048,1,-2.754692792892456
54,1.577824354171753,0,-2.608085870742798
55,1.565414547920227,0,-2.5492706298828125
56,0.3223360478878021,1,-4.563336372375488
57,0.33183684945106506,1,-4.305076599121094
58,1.296370267868042,0,-4.117671489715576
59,1.2445582151412964,0,-3.9203317165374756
60,0.6872481107711792,1,-2.4346323013305664
61,0.664390504360199,1,-2.3802642822265625
62,0.6654465198516846,1,-2.4592154026031494
63,0.6933837532997131,0,-2.463176727294922
64,0.32346242666244507,1,-4.604147911071777
65,0.34054961800575256,1,-4.349151134490967
66,1.2603107690811157,0,-4.223083019256592
67,1.207227349281311,0,-3.9979519844055176
68,0.3132965862751007,1,-4.3330535888671875
69,0.32126328349113464,1,-4.134354114532471
70,1.2982330322265625,0,-4.211809158325195
71,1.2401517629623413,0,-3.999204397201538
72,0.30706265568733215,1,-4.557593822479248
73,0.3152512013912201,1,-4.278624534606934
74,1.3204326629638672,0,-4.212684631347656
75,1.2721447944641113,0,-4.003118991851807
76,0.31292128562927246,1,-4.382626533508301
77,0.32092174887657166,1,-4.0789947509765625
78,1.3458590507507324,0,-3.9236483573913574
79,1.2913367748260498,0,-3.6740658283233643
80,0.251128226518631,1,-3.017195701599121
81,0.25616174936294556,1,-2.754782199859619
82,1.5039578676223755,0,-2.6365604400634766
83,1.4639896154403687,0,-2.4593582153320312
84,0.43200111389160156,1,-4.923916339874268
85,0.37077346444129944,1,-4.629766464233398
86,1.050101399421692,0,-4.588688850402832
87,1.1789758205413818,0,-4.136736869812012
88,0.8739960193634033,0,-2.1642262935638428
89,0.7906889915466309,0,-2.3362410068511963
90,0.6154720187187195,1,-2.4403254985809326
91,0.680875301361084,1,-2.6184098720550537
92,0.4153139293193817,1,-4.997174263000488
93,0.3539395332336426,1,-4.667581081390381
94,1.0347895622253418,0,-4.672638416290283
95,1.199570894241333,0,-4.158952236175537
96,0.3909122049808502,1,-4.532105445861816
97,0.3632734715938568,1,-4.362425804138184
98,1.1007537841796875,0,-4.403664588928223
99,1.1674630641937256,0,-4.115637302398682
100,0.4133857786655426,1,-4.886346817016602
101,0.36061373353004456,1,-4.628359794616699
102,1.0867196321487427,0,-4.616507530212402
103,1.208313226699829,0,-4.162912368774414
104,0.4243798851966858,1,-4.722349166870117
105,0.3641854226589203,1,-4.4183454513549805
106,1.0710842609405518,0,-4.393056869506836
107,1.2166372537612915,0,-3.889641046524048
108,0.3223024606704712,1,-3.425253391265869
109,0.28154492378234863,1,-3.0709173679351807
110,1.306504487991333,0,-3.0914857387542725
111,1.4317409992218018,0,-2.6021363735198975
112,0.298313707113266,1,-4.346989154815674
113,0.288995623588562,1,-4.401954174041748
114,1.3694204092025757,0,-4.006187438964844
115,1.3822212219238281,0,-4.166726589202881
116,0.958950400352478,0,-2.1645126342773438
117,0.9921160340309143,0,-2.0355024337768555
118,0.5579013824462891,1,-2.4361157417297363
119,0.47906315326690674,1,-2.257606029510498
120,0.31091371178627014,1,-4.434716701507568
121,0.2939414381980896,1,-4.418646335601807
122,1.2880085706710815,0,-4.165103435516357
123,1.3243331909179688,0,-4.270883560180664
124,0.2643339931964874,1,-3.9660518169403076
125,0.25938451290130615,1,-4.007384777069092
126,1.4231005907058716,0,-3.931004524230957
127,1.4241373538970947,0,-4.0607075691223145
128,0.2718583345413208,1,-4.3002800941467285
129,0.26071926951408386,1,-4.3073530197143555
130,1.4365758895874023,0,-4.005899429321289
131,1.4635263681411743,0,-4.132162570953369
132,0.2906694710254669,1,-4.1228837966918945
