index,loss,correct,total_logprob
0,0.43849512934684753,1,-1.9169623851776123
1,,,
2,,,
1,0.3933005630970001,1,-1.6841833591461182
2,,,
3,,,
2,1.0190719366073608,0,-1.8087235689163208
3,,,
4,,,
3,0.4547653794288635,1,-1.909477949142456
4,,,
5,,,
4,0.41010746359825134,1,-1.680658221244812
5,,,
6,,,
5,0.9870938658714294,0,-1.8127493858337402
6,,,
7,,,
6,0.43327024579048157,1,-1.914917230606079
7,,,
8,,,
7,0.392116516828537,1,-1.6810715198516846
8,,,
9,,,
8,1.0284665822982788,0,-1.8200269937515259
9,,,
10,,,
9,0.40671491622924805,1,-1.808481216430664
10,,,
11,,,
10,0.3703473210334778,1,-1.5873441696166992
11,,,
12,,,
11,1.0713763236999512,0,-1.7229726314544678
12,,,
13,,,
12,0.4469147324562073,1,-1.8392653465270996
13,,,
14,,,
13,0.4070441722869873,1,-1.6262962818145752
14,,,
15,,,
14,0.9910531044006348,0,-1.749725580215454
15,,,
16,,,
15,0.3875978887081146,1,-1.977871298789978
16,,,
17,,,
16,0.3513047993183136,1,-1.7261207103729248
17,,,
18,,,
17,1.1183468103408813,0,-1.8642269372940063
18,,,
19,,,
18,0.3937488794326782,1,-1.9751800298690796
19,,,
20,,,
19,0.3586476147174835,1,-1.726799726486206
20,,,
21,,,
20,1.1047420501708984,0,-1.870673418045044
21,,,
22,,,
21,0.3781980276107788,1,-1.9863032102584839
22,,,
23,,,
22,0.3453052341938019,1,-1.7320489883422852
23,,,
24,,,
23,1.1413676738739014,0,-1.8849146366119385
24,,,
25,,,
24,0.360477477312088,1,-1.8787040710449219
25,,,
26,,,
25,0.33035916090011597,1,-1.6381564140319824
26,,,
27,,,
26,1.1740539073944092,0,-1.7861688137054443
27,,,
28,,,
27,0.38965079188346863,1,-1.9221937656402588
28,,,
29,,,
28,0.3571433126926422,1,-1.6859341859817505
29,,,
30,,,
29,1.1016870737075806,0,-1.8239141702651978
30,,,
31,,,
30,0.4268694519996643,1,-2.041515350341797
31,,,
32,,,
31,0.38591957092285156,1,-1.7774713039398193
32,,,
33,,,
32,1.0386462211608887,0,-1.9271714687347412
33,,,
34,,,
33,0.4364793300628662,1,-1.9942445755004883
34,,,
35,,,
34,0.394612580537796,1,-1.72898268699646
35,,,
36,,,
35,1.0182645320892334,0,-1.8913273811340332
36,,,
37,,,
36,0.4218983054161072,1,-2.0144636631011963
37,,,
38,,,
37,0.38562193512916565,1,-1.749571681022644
38,,,
39,,,
38,1.048113465309143,0,-1.9076265096664429
39,,,
40,,,
39,0.40267783403396606,1,-1.9154150485992432
40,,,
41,,,
40,0.3694055378437042,1,-1.6615142822265625
41,,,
42,,,
41,1.0754380226135254,0,-1.820230484008789
42,,,
43,,,
42,0.43469691276550293,1,-1.9446966648101807
43,,,
44,,,
43,0.39931097626686096,1,-1.6974550485610962
44,,,
45,,,
44,1.0099306106567383,0,-1.8442628383636475
45,,,
46,,,
45,0.42313697934150696,1,-2.0152127742767334
46,,,
47,,,
46,0.3814432919025421,1,-1.7429053783416748
47,,,
48,,,
47,1.0385383367538452,0,-1.9121345281600952
48,,,
49,,,
48,0.4448685646057129,1,-1.972414493560791
49,,,
50,,,
49,0.4014408588409424,1,-1.7030267715454102
50,,,
51,,,
50,0.9972675442695618,0,-1.8741083145141602
51,,,
52,,,
51,0.4231264293193817,1,-1.9845249652862549
52,,,
53,,,
52,0.38582634925842285,1,-1.711336374282837
53,,,
54,,,
53,1.037767767906189,0,-1.8880535364151
54,,,
55,,,
54,0.39111796021461487,1,-1.8752332925796509
55,,,
56,,,
55,0.35702821612358093,1,-1.6134297847747803
56,,,
57,,,
56,1.0904607772827148,0,-1.792787790298462
57,,,
58,,,
57,0.4285750091075897,1,-1.9088788032531738
58,,,
59,,,
58,0.3915259838104248,1,-1.6530957221984863
59,,,
60,,,
59,1.011453628540039,0,-1.8236231803894043
60,,,
61,,,
60,0.41934552788734436,1,-1.9014307260513306
61,,,
62,,,
61,0.3735503554344177,1,-1.6624486446380615
62,,,
63,,,
62,1.0599327087402344,0,-1.7919890880584717
63,,,
64,,,
63,0.4346676468849182,1,-1.894700527191162
64,,,
65,,,
64,0.38932690024375916,1,-1.6600946187973022
65,,,
66,,,
65,1.0276470184326172,0,-1.797753095626831
66,,,
67,,,
66,0.41866326332092285,1,-1.9029784202575684
67,,,
68,,,
67,0.37548044323921204,1,-1.663992166519165
68,,,
69,,,
68,1.0613069534301758,0,-1.8066322803497314
69,,,
70,,,
69,0.3919055759906769,1,-1.7957236766815186
70,,,
71,,,
70,0.35405951738357544,1,-1.5688202381134033
71,,,
72,,,
71,1.106080412864685,0,-1.708703637123108
72,,,
73,,,
72,0.42675355076789856,1,-1.8260035514831543
73,,,
74,,,
73,0.38632306456565857,1,-1.606863021850586
74,,,
75,,,
74,1.032056212425232,0,-1.7348333597183228
75,,,
76,,,
75,0.3720412254333496,1,-1.9604010581970215
76,,,
77,,,
76,0.33580484986305237,1,-1.7045437097549438
77,,,
78,,,
77,1.1563037633895874,0,-1.8458713293075562
78,,,
79,,,
78,0.37703967094421387,1,-1.95684814453125
79,,,
80,,,
79,0.34205663204193115,1,-1.7050613164901733
80,,,
81,,,
80,1.144364595413208,0,-1.852555513381958
81,,,
82,,,
81,0.3667053282260895,1,-1.9713572263717651
82,,,
83,,,
82,0.33282211422920227,1,-1.7142446041107178
83,,,
84,,,
83,1.1719801425933838,0,-1.8690814971923828
84,,,
85,,,
84,0.34910836815834045,1,-1.864113450050354
85,,,
86,,,
85,0.318133145570755,1,-1.6199681758880615
86,,,
87,,,
86,1.204550862312317,0,-1.7704938650131226
87,,,
88,,,
87,0.3750925362110138,1,-1.9081006050109863
88,,,
89,,,
88,0.3423300087451935,1,-1.6680457592010498
89,,,
90,,,
89,1.1369454860687256,0,-1.808485746383667
90,,,
91,,,
90,0.41198015213012695,1,-2.027745008468628
91,,,
92,,,
91,0.3714292347431183,1,-1.7612578868865967
92,,,
93,,,
92,1.0720322132110596,0,-1.9136452674865723
93,,,
94,,,
93,0.41862404346466064,1,-1.9769080877304077
94,,,
95,,,
94,0.37685880064964294,1,-1.709497332572937
95,,,
96,,,
95,1.0571638345718384,0,-1.8738349676132202
96,,,
97,,,
96,0.40954896807670593,1,-2.001730442047119
97,,,
98,,,
97,0.3728303611278534,1,-1.7356836795806885
98,,,
99,,,
98,1.0777201652526855,0,-1.894489049911499
99,,,
100,,,
99,0.38997846841812134,1,-1.9035077095031738
100,,,
101,,,
100,0.35640189051628113,1,-1.647493839263916
101,,,
102,,,
101,1.1056822538375854,0,-1.8084927797317505
102,,,
103,,,
102,0.4177935719490051,1,-1.9314358234405518
103,,,
104,,,
103,0.38276466727256775,1,-1.6818512678146362
104,,,
105,,,
104,1.0459582805633545,0,-1.8308773040771484
105,,,
106,,,
105,0.41255560517311096,1,-2.0468859672546387
106,,,
107,,,
106,0.3753368854522705,1,-1.7714853286743164
107,,,
108,,,
107,1.0641705989837646,0,-1.9429974555969238
108,,,
109,,,
108,0.4334922730922699,1,-2.0109751224517822
109,,,
110,,,
109,0.3939606547355652,1,-1.738154411315918
110,,,
111,,,
110,1.024718999862671,0,-1.9088304042816162
111,,,
112,,,
111,0.41074734926223755,1,-2.003563404083252
112,,,
113,,,
112,0.37710288166999817,1,-1.7297487258911133
113,,,
114,,,
113,1.0659428834915161,0,-1.9069586992263794
114,,,
115,,,
114,0.38027703762054443,1,-1.894706130027771
115,,,
116,,,
115,0.3505556881427765,1,-1.6312901973724365
116,,,
117,,,
116,1.118988275527954,0,-1.8117454051971436
117,,,
118,,,
117,0.41411352157592773,1,-1.931351661682129
118,,,
119,,,
118,0.38242509961128235,1,-1.6733088493347168
119,,,
120,,,
119,1.0453941822052002,0,-1.8460941314697266
120,,,
121,,,
120,0.4281283915042877,1,-1.9140487909317017
121,,,
122,,,
121,0.38191288709640503,1,-1.6695289611816406
122,,,
123,,,
122,1.0431050062179565,0,-1.8049381971359253
123,,,
124,,,
123,0.4418136179447174,1,-1.8974519968032837
124,,,
125,,,
124,0.3963332772254944,1,-1.660217523574829
125,,,
126,,,
125,1.014556646347046,0,-1.800196647644043
126,,,
127,,,
126,0.4305722117424011,1,-1.919792652130127
127,,,
128,,,
127,0.3856451213359833,1,-1.6726901531219482
128,,,
129,,,
128,1.0387287139892578,0,-1.8219099044799805
129,,,
130,,,
129,0.3987986147403717,1,-1.8089922666549683
130,,,
131,,,
130,0.35952228307724,1,-1.5786149501800537
131,,,
132,,,
131,1.0941848754882812,0,-1.7205753326416016
132,,,
133,,,
132,0.43372687697410583,1,-1.8282288312911987
133,,,
134,,,
133,0.39278391003608704,1,-1.607123613357544
134,,,
135,,,
134,1.0215188264846802,0,-1.7358001470565796
135,,,
136,,,
135,0.38185444474220276,1,-1.9833272695541382
136,,,
137,,,
136,0.34445294737815857,1,-1.7195483446121216
137,,,
138,,,
137,1.1353027820587158,0,-1.8667120933532715
138,,,
139,,,
138,0.3855368196964264,1,-1.972924828529358
139,,,
140,,,
139,0.3496148884296417,1,-1.7154183387756348
140,,,
141,,,
140,1.1263293027877808,0,-1.8663462400436401
141,,,
142,,,
141,0.37867337465286255,1,-1.9972870349884033
142,,,
143,,,
142,0.3421967625617981,1,-1.7292366027832031
143,,,
144,,,
143,1.1459975242614746,0,-1.8917293548583984
