index,loss,correct,total_logprob
51,,,
50,1.0191541910171509,0,-1.7246969938278198
51,,,
52,,,
51,0.41853275895118713,1,-1.8512991666793823
52,,,
53,,,
52,0.33944275975227356,1,-1.7095520496368408
53,,,
54,,,
53,1.0505409240722656,0,-1.7382280826568604
54,,,
55,,,
54,0.43110933899879456,1,-1.8952127695083618
55,,,
56,,,
55,0.35078418254852295,1,-1.7565943002700806
56,,,
57,,,
56,1.0248676538467407,0,-1.7864187955856323
57,,,
58,,,
57,0.41882896423339844,1,-1.8665835857391357
58,,,
59,,,
58,0.3431167006492615,1,-1.7280664443969727
59,,,
60,,,
59,1.0540380477905273,0,-1.754364013671875
60,,,
61,,,
60,0.4605337381362915,1,-1.8474503755569458
61,,,
62,,,
61,0.38322681188583374,1,-1.7123744487762451
62,,,
63,,,
62,0.9862433075904846,0,-1.7451601028442383
63,,,
64,,,
63,0.4575410485267639,1,-1.8527510166168213
64,,,
65,,,
64,0.3789215087890625,1,-1.7183563709259033
65,,,
66,,,
65,0.9877706170082092,0,-1.7445156574249268
66,,,
67,,,
66,0.4368289113044739,1,-1.8469679355621338
67,,,
68,,,
67,0.36051180958747864,1,-1.7100937366485596
68,,,
69,,,
68,1.0200741291046143,0,-1.7321951389312744
69,,,
70,,,
69,0.4521428048610687,1,-1.8868545293807983
70,,,
71,,,
70,0.37450021505355835,1,-1.7560348510742188
71,,,
72,,,
71,0.9900698661804199,0,-1.778270959854126
72,,,
73,,,
72,0.44046422839164734,1,-1.8648138046264648
73,,,
74,,,
73,0.3677826225757599,1,-1.7359521389007568
74,,,
75,,,
74,1.0161890983581543,0,-1.7532191276550293
75,,,
76,,,
75,0.4549996554851532,1,-1.894444227218628
76,,,
77,,,
76,0.3787858784198761,1,-1.7553036212921143
77,,,
78,,,
77,0.992405354976654,0,-1.7953708171844482
78,,,
79,,,
78,0.44958406686782837,1,-1.8999359607696533
79,,,
80,,,
79,0.3718501329421997,1,-1.7599900960922241
80,,,
81,,,
80,0.998150110244751,0,-1.793182611465454
81,,,
82,,,
81,0.42862752079963684,1,-1.8793351650238037
82,,,
83,,,
82,0.35331451892852783,1,-1.7384175062179565
83,,,
84,,,
83,1.0309582948684692,0,-1.7670129537582397
84,,,
85,,,
84,0.4394313097000122,1,-1.9185627698898315
85,,,
86,,,
85,0.3623959422111511,1,-1.7826766967773438
86,,,
87,,,
86,1.0099282264709473,0,-1.810487985610962
87,,,
88,,,
87,0.4291996657848358,1,-1.8962326049804688
88,,,
89,,,
88,0.35740694403648376,1,-1.7628933191299438
89,,,
90,,,
89,1.0339338779449463,0,-1.7844479084014893
90,,,
91,,,
90,0.46119576692581177,1,-1.8772377967834473
91,,,
92,,,
91,0.381721556186676,1,-1.7467424869537354
92,,,
93,,,
92,0.9859479069709778,0,-1.7710707187652588
93,,,
94,,,
93,0.4627086818218231,1,-1.8792188167572021
94,,,
95,,,
94,0.377997487783432,1,-1.751815676689148
95,,,
96,,,
95,0.975343644618988,0,-1.7651593685150146
96,,,
97,,,
96,0.4349342882633209,1,-1.8868159055709839
97,,,
98,,,
97,0.35796815156936646,1,-1.753127098083496
98,,,
99,,,
98,1.0212582349777222,0,-1.7668217420578003
99,,,
100,,,
99,0.44268518686294556,1,-1.9236598014831543
100,,,
101,,,
100,0.36436712741851807,1,-1.7931464910507202
101,,,
102,,,
101,1.0046660900115967,0,-1.8082566261291504
102,,,
103,,,
102,0.43518999218940735,1,-1.9030036926269531
103,,,
104,,,
103,0.3611690402030945,1,-1.7744724750518799
104,,,
105,,,
104,1.023019552230835,0,-1.7842633724212646
105,,,
106,,,
105,0.442994624376297,1,-1.8756012916564941
106,,,
107,,,
106,0.36481085419654846,1,-1.735664963722229
107,,,
108,,,
107,1.0162353515625,0,-1.7731587886810303
108,,,
109,,,
108,0.43910884857177734,1,-1.884896993637085
109,,,
110,,,
109,0.3622664213180542,1,-1.7481850385665894
110,,,
111,,,
110,1.0228931903839111,0,-1.7727110385894775
111,,,
112,,,
111,0.41941937804222107,1,-1.887494683265686
112,,,
113,,,
112,0.3437981605529785,1,-1.7427194118499756
113,,,
114,,,
113,1.048710584640503,0,-1.7747375965118408
114,,,
115,,,
114,0.42951393127441406,1,-1.9358015060424805
115,,,
116,,,
115,0.3529689311981201,1,-1.7937071323394775
116,,,
117,,,
116,1.0265253782272339,0,-1.8267313241958618
117,,,
118,,,
117,0.41787174344062805,1,-1.9085943698883057
118,,,
119,,,
118,0.3459559381008148,1,-1.7667814493179321
119,,,
120,,,
119,1.0536404848098755,0,-1.7952686548233032
120,,,
121,,,
120,0.4532122313976288,1,-1.8386023044586182
121,,,
122,,,
121,0.3746366798877716,1,-1.7085192203521729
122,,,
123,,,
122,0.9965887069702148,0,-1.743483543395996
123,,,
124,,,
123,0.4455004334449768,1,-1.8470900058746338
124,,,
125,,,
124,0.36627110838890076,1,-1.7163006067276
125,,,
126,,,
125,1.0066922903060913,0,-1.7456563711166382
126,,,
127,,,
126,0.42717838287353516,1,-1.8320801258087158
127,,,
128,,,
127,0.3499431014060974,1,-1.6994287967681885
128,,,
129,,,
128,1.0326536893844604,0,-1.7253936529159546
129,,,
130,,,
129,0.4417826533317566,1,-1.8759474754333496
130,,,
131,,,
130,0.36420056223869324,1,-1.7486095428466797
131,,,
132,,,
131,1.004109501838684,0,-1.7733367681503296
132,,,
133,,,
132,0.4284321069717407,1,-1.8519047498703003
133,,,
134,,,
133,0.35570961236953735,1,-1.7261240482330322
134,,,
135,,,
134,1.0352574586868286,0,-1.7450906038284302
135,,,
136,,,
135,0.4469783306121826,1,-1.8868823051452637
136,,,
137,,,
136,0.36979156732559204,1,-1.7528154850006104
137,,,
138,,,
137,1.0038707256317139,0,-1.7960951328277588
138,,,
139,,,
138,0.43730130791664124,1,-1.8963946104049683
139,,,
140,,,
139,0.3591894805431366,1,-1.7599873542785645
140,,,
141,,,
140,1.018316388130188,0,-1.7976175546646118
141,,,
142,,,
141,0.4179342985153198,1,-1.8672012090682983
142,,,
143,,,
142,0.3419710099697113,1,-1.7303284406661987
143,,,
144,,,
143,1.0466816425323486,0,-1.7643458843231201
144,,,
145,,,
144,0.4280683398246765,1,-1.9103779792785645
145,,,
146,,,
145,0.3514494299888611,1,-1.7781388759613037
146,,,
147,,,
146,1.0272367000579834,0,-1.8098642826080322
147,,,
148,,,
147,0.41673552989959717,1,-1.8863800764083862
148,,,
149,,,
148,0.34506112337112427,1,-1.7562048435211182
149,,,
150,,,
149,1.0556049346923828,0,-1.780646562576294
150,,,
151,,,
150,0.4522566497325897,1,-1.8797061443328857
151,,,
152,,,
151,0.37120968103408813,1,-1.7538247108459473
152,,,
153,,,
152,0.9984404444694519,0,-1.7784268856048584
153,,,
154,,,
153,0.4489365816116333,1,-1.8826979398727417
154,,,
155,,,
154,0.3632444441318512,1,-1.7584267854690552
155,,,
156,,,
155,0.9959703683853149,0,-1.7746301889419556
156,,,
157,,,
156,0.4240660071372986,1,-1.8813555240631104
157,,,
158,,,
157,0.34571728110313416,1,-1.7508755922317505
158,,,
159,,,
158,1.0361888408660889,0,-1.7684803009033203
159,,,
160,,,
159,0.4298333525657654,1,-1.920903205871582
160,,,
161,,,
160,0.3511626720428467,1,-1.7929809093475342
161,,,
162,,,
161,1.0237398147583008,0,-1.8108642101287842
162,,,
163,,,
162,0.42051300406455994,1,-1.8998891115188599
163,,,
164,,,
163,0.34601539373397827,1,-1.7734253406524658
164,,,
165,,,
164,1.0472478866577148,0,-1.7852013111114502
165,,,
166,,,
165,0.4346800744533539,1,-1.876247763633728
166,,,
167,,,
166,0.35540294647216797,1,-1.7411112785339355
167,,,
168,,,
167,1.0286730527877808,0,-1.7802249193191528
168,,,
169,,,
168,0.42706531286239624,1,-1.8843815326690674
169,,,
170,,,
169,0.3497648239135742,1,-1.751859426498413
170,,,
171,,,
170,1.0438580513000488,0,-1.7786448001861572
171,,,
172,,,
