index,loss,correct,total_logprob
0,1.0279135704040527,0,-7.2790210247039795
1,1.0178141593933105,0,-6.816422939300537
2,1.0371683835983276,0,-7.009644985198975
3,0.7763769030570984,0,-7.175659656524658
4,0.8500279188156128,0,-7.392951965332031
5,0.6523663401603699,1,-7.3154296875
6,0.8510740399360657,0,-7.442281723022461
7,1.2893019914627075,0,-7.803451061248779
8,1.116224765777588,0,-7.547085762023926
9,0.9614400863647461,0,-6.901599884033203
10,1.0104038715362549,0,-7.349725723266602
11,1.036866307258606,0,-6.860408544540405
12,1.0042290687561035,0,-6.7830681800842285
13,0.7291042804718018,0,-7.141332387924194
14,0.8725674152374268,0,-7.200526237487793
15,0.6907853484153748,1,-7.294679641723633
16,0.8481824398040771,0,-7.5262610912323
17,1.2577576637268066,0,-7.511785268783569
18,1.0757923126220703,0,-7.433509111404419
19,0.9764350652694702,0,-7.054962635040283
20,1.2890326976776123,0,-7.0478479862213135
21,1.3511489629745483,0,-6.5987935066223145
22,1.3029539585113525,0,-6.594916582107544
23,0.9333508014678955,0,-7.060887575149536
24,1.2551497220993042,0,-6.882986545562744
25,0.9264972805976868,0,-7.0823798179626465
26,1.1736220121383667,0,-7.2080302238464355
27,1.6847397089004517,0,-7.3614490032196045
28,1.4846795797348022,0,-7.249583721160889
29,1.2230414152145386,0,-6.851710319519043
30,1.2827225923538208,0,-7.550529956817627
31,1.3469090461730957,0,-7.174828290939331
32,1.283608078956604,0,-6.959946632385254
33,0.9448719024658203,0,-7.515166997909546
34,1.14773690700531,0,-7.41024112701416
35,0.946459174156189,0,-7.647197484970093
36,0.9951256513595581,0,-7.862605094909668
37,1.537825584411621,0,-7.894826889038086
38,1.4715259075164795,0,-7.632222652435303
39,1.2359381914138794,0,-7.696583032608032
40,1.2307690382003784,0,-7.132216215133667
41,1.3180217742919922,0,-6.872340679168701
42,1.2586439847946167,0,-6.653062582015991
43,0.8938145041465759,0,-7.062171459197998
44,1.0895023345947266,0,-7.248204708099365
45,0.9032515287399292,0,-7.160149812698364
46,1.075496792793274,0,-7.555430889129639
47,1.6204767227172852,0,-7.683921813964844
48,1.414109706878662,0,-7.551276683807373
49,1.1588271856307983,0,-7.340545177459717
50,1.049010157585144,0,-7.466131687164307
51,1.0155302286148071,0,-6.609859466552734
52,1.0568970441818237,0,-6.5420081615448
53,0.7361660003662109,0,-7.0351645946502686
54,0.8615211248397827,0,-7.229308366775513
55,0.7368457317352295,0,-7.068029165267944
56,0.9064294099807739,0,-7.174588203430176
57,1.2836601734161377,0,-7.5500168800354
58,1.1887378692626953,0,-7.696163654327393
59,0.8824906349182129,0,-6.866560459136963
60,1.3072569370269775,0,-7.073628902435303
61,1.4603908061981201,0,-6.282294988632202
62,1.3456703424453735,0,-6.450846195220947
63,0.9185543656349182,0,-6.8502655029296875
64,1.2275846004486084,0,-6.92355489730835
65,0.9479791522026062,0,-6.9786763191223145
66,1.068448543548584,0,-7.394966125488281
67,1.5993303060531616,0,-7.113592147827148
68,1.4737049341201782,0,-6.733461856842041
69,1.3024154901504517,0,-6.722891092300415
70,1.2038756608963013,0,-7.525963068008423
71,1.222825050354004,0,-7.12030553817749
72,1.1616566181182861,0,-7.129803895950317
73,0.837655782699585,0,-7.621546983718872
74,1.0326911211013794,0,-7.508877754211426
75,0.8587424755096436,0,-7.562747240066528
76,0.9900072813034058,0,-7.7192511558532715
77,1.4854662418365479,0,-8.029640436172485
78,1.3108956813812256,0,-7.804692268371582
79,1.170245885848999,0,-7.538160800933838
80,1.1126987934112549,0,-7.462435245513916
81,1.1220293045043945,0,-6.875018119812012
82,1.1072522401809692,0,-6.87694239616394
83,0.7946459650993347,0,-7.377176761627197
84,0.9572629928588867,0,-7.419433116912842
85,0.7981020212173462,0,-7.400357246398926
86,0.895188570022583,0,-7.628589153289795
87,1.347021460533142,0,-7.647903919219971
88,1.2138752937316895,0,-7.598653316497803
89,1.135813593864441,0,-7.32534122467041
90,1.0598965883255005,0,-7.657157897949219
91,1.0993231534957886,0,-6.936315059661865
92,1.0697041749954224,0,-6.866702079772949
93,0.7139921188354492,0,-7.5953404903411865
94,0.8726344108581543,0,-7.884005784988403
95,0.7136768102645874,0,-7.365142107009888
96,0.8102931380271912,0,-7.694289445877075
97,1.30355966091156,0,-7.778682470321655
98,1.161962628364563,0,-7.727990388870239
99,1.0283104181289673,0,-7.1855573654174805
100,0.983498215675354,0,-7.2062108516693115
101,0.9969529509544373,0,-6.786053419113159
102,1.0611251592636108,0,-6.954739093780518
103,0.7996389269828796,0,-7.078352689743042
104,0.8324722647666931,0,-7.2766149044036865
105,0.6461260318756104,1,-7.165895700454712
106,0.8154298663139343,0,-7.495207786560059
107,1.1847901344299316,0,-7.574828386306763
108,1.078887701034546,0,-7.498435735702515
109,0.9202687740325928,0,-6.871453285217285
110,0.967232346534729,0,-7.346082448959351
111,0.9880483746528625,0,-6.877459526062012
112,0.9994434118270874,0,-6.825466871261597
