index,loss,correct,total_logprob
0,0.5530701875686646,1,-1.0196558237075806
1,0.44661709666252136,1,-0.9970405101776123
2,0.8596043586730957,0,-0.7596276998519897
3,0.5015506744384766,1,-1.0023657083511353
4,0.4115942418575287,1,-0.9629557132720947
5,0.9615968465805054,0,-0.7442953586578369
6,0.47173330187797546,1,-1.0796053409576416
7,0.38478466868400574,1,-1.0384682416915894
8,1.0040569305419922,0,-0.8060898780822754
9,0.5292989611625671,1,-1.1049612760543823
10,0.41559073328971863,1,-1.0556836128234863
11,0.9233965873718262,0,-0.7933199405670166
12,0.47962677478790283,1,-1.1046483516693115
13,0.3763694763183594,1,-1.0531871318817139
14,1.0108388662338257,0,-0.810455858707428
15,0.526373028755188,1,-1.0219025611877441
16,0.425613135099411,1,-0.988021731376648
17,0.8719345927238464,0,-0.7735487222671509
18,0.483176589012146,1,-0.9889378547668457
19,0.39491671323776245,1,-0.9654719233512878
20,0.9618584513664246,0,-0.7626866698265076
21,0.4564063251018524,1,-1.0606049299240112
22,0.3755403757095337,1,-1.018629789352417
23,1.013672947883606,0,-0.8178603649139404
24,0.4980141222476959,1,-1.0994364023208618
25,0.3909092843532562,1,-1.0496954917907715
26,0.9430444240570068,0,-0.8141704797744751
27,0.45248323678970337,1,-1.104522466659546
28,0.35874155163764954,1,-1.0448002815246582
29,1.0144277811050415,0,-0.8287594318389893
30,0.5000170469284058,1,-1.0119742155075073
31,0.3893926441669464,1,-0.9823967218399048
32,0.943286657333374,0,-0.763253927230835
33,0.42651131749153137,1,-0.9731439352035522
34,0.33479583263397217,1,-0.9640990495681763
35,1.0928974151611328,0,-0.753143310546875
36,0.42347440123558044,1,-1.0422072410583496
37,0.3352605700492859,1,-1.0039520263671875
38,1.0754649639129639,0,-0.7990514636039734
39,0.45592033863067627,1,-1.0655728578567505
40,0.35331377387046814,1,-1.0213985443115234
41,1.0180518627166748,0,-0.8036354780197144
42,0.42724931240081787,1,-1.0576685667037964
43,0.3266254961490631,1,-1.0184180736541748
44,1.0962820053100586,0,-0.809847891330719
45,0.4752492904663086,1,-1.0100826025009155
46,0.3770417273044586,1,-1.0069067478179932
47,0.997127890586853,0,-0.7642263174057007
48,0.4435544013977051,1,-1.0025460720062256
49,0.35089924931526184,1,-0.9956308007240295
50,1.0617560148239136,0,-0.7636022567749023
51,0.4048137068748474,1,-1.0279769897460938
52,0.3193531632423401,1,-1.007539987564087
53,1.1444498300552368,0,-0.7936167120933533
54,0.4457535147666931,1,-1.0626420974731445
55,0.3446205258369446,1,-1.0470952987670898
56,1.0750691890716553,0,-0.8052912950515747
57,0.40815386176109314,1,-1.051652431488037
58,0.31599152088165283,1,-1.0309008359909058
59,1.1525226831436157,0,-0.8015620708465576
60,0.5745143294334412,1,-1.0096430778503418
61,0.46238553524017334,1,-0.9729481935501099
62,0.8058580160140991,0,-0.7328833341598511
63,0.5240764617919922,1,-0.9910128116607666
64,0.4158957600593567,1,-0.9562826752662659
65,0.915833592414856,0,-0.7292544841766357
66,0.4923917353153229,1,-1.04646635055542
67,0.38961178064346313,1,-1.004908800125122
68,0.9514750242233276,0,-0.7894442081451416
69,0.5578100085258484,1,-1.0755228996276855
70,0.42355164885520935,1,-1.0224084854125977
71,0.8684653043746948,0,-0.7778714895248413
72,0.49024733901023865,1,-1.083851933479309
73,0.38480299711227417,1,-1.0312740802764893
