index,loss,correct,total_logprob
0,0.4248378574848175,1,-0.8814735412597656
1,0.45183518528938293,1,-0.768775224685669
2,1.9398152828216553,0,-0.6875223517417908
3,0.40578994154930115,1,-0.8511110544204712
4,0.4381011426448822,1,-0.7457531690597534
5,1.9996018409729004,0,-0.68354332447052
6,0.40299347043037415,1,-0.8259330987930298
7,0.4545751214027405,1,-0.7394493222236633
8,2.110304594039917,0,-0.6775311231613159
9,0.3940400779247284,1,-0.813450813293457
10,0.4430818259716034,1,-0.7453101873397827
11,2.095890760421753,0,-0.6637413501739502
12,0.3949017822742462,1,-0.820321798324585
13,0.458589643239975,1,-0.7553527355194092
14,2.108088970184326,0,-0.6949648857116699
15,0.4223521053791046,1,-0.8734278678894043
16,0.3939096927642822,1,-0.76783287525177
17,1.9773283004760742,0,-0.6743929386138916
18,0.4054287075996399,1,-0.8475361466407776
19,0.3848974406719208,1,-0.7580729722976685
20,2.0226943492889404,0,-0.6778801083564758
21,0.4025976061820984,1,-0.8186145424842834
22,0.3935472071170807,1,-0.7342633008956909
23,2.123551845550537,0,-0.6618221998214722
24,0.40849605202674866,1,-0.811816930770874
25,0.40281251072883606,1,-0.7271371483802795
26,2.099695920944214,0,-0.6531222462654114
27,0.4110146760940552,1,-0.8129587173461914
28,0.4206465482711792,1,-0.7496451139450073
29,2.1037003993988037,0,-0.6818910837173462
30,0.45969775319099426,1,-0.8617379665374756
31,0.41023361682891846,1,-0.7729977369308472
32,1.9030625820159912,0,-0.6927388310432434
33,0.4193488359451294,1,-0.8629715442657471
34,0.36164045333862305,1,-0.756118655204773
35,1.9304121732711792,0,-0.6877721548080444
36,0.4272025525569916,1,-0.8220201730728149
37,0.389981210231781,1,-0.7349434494972229
38,2.0872409343719482,0,-0.6739614605903625
39,0.4122864603996277,1,-0.803036630153656
40,0.367196261882782,1,-0.722479522228241
41,2.090914011001587,0,-0.6674472689628601
42,0.406180739402771,1,-0.8287698030471802
43,0.38777869939804077,1,-0.7453406453132629
44,2.0723464488983154,0,-0.7073318362236023
45,0.4461570978164673,1,-0.8636569976806641
