index,loss,correct,total_logprob
0,0.45326125621795654,1,-0.9276299476623535
1,0.5644494295120239,1,-0.9509183168411255
2,0.5915197730064392,1,-0.8433378338813782
3,0.5281009078025818,1,-0.9001402854919434
4,0.5553009510040283,1,-0.9549990892410278
5,0.4333450496196747,1,-0.9851034879684448
6,0.47005781531333923,1,-1.030797004699707
7,0.47491002082824707,1,-1.0326311588287354
8,0.5121533274650574,1,-0.9805122017860413
9,0.503907322883606,1,-0.9564532041549683
10,0.4565069079399109,1,-0.9121187329292297
11,0.5216394662857056,1,-0.9559863805770874
12,0.5426778793334961,1,-0.8472232818603516
13,0.5094465017318726,1,-0.902586817741394
14,0.5164264440536499,1,-0.9434980154037476
15,0.41734570264816284,1,-0.9513038992881775
16,0.43190082907676697,1,-1.0209709405899048
17,0.49821382761001587,1,-1.0113575458526611
18,0.4988293945789337,1,-0.9740623831748962
19,0.4981120526790619,1,-0.9042476415634155
20,0.41727280616760254,1,-0.9452980756759644
21,0.5131126046180725,1,-0.9827137589454651
22,0.5195879340171814,1,-0.9027572870254517
23,0.4808342456817627,1,-0.9371920824050903
24,0.47610387206077576,1,-0.9935219287872314
25,0.4218071699142456,1,-0.984565019607544
26,0.42520374059677124,1,-1.05230712890625
27,0.4347110986709595,1,-1.0259840488433838
28,0.47202807664871216,1,-1.0049762725830078
29,0.4482974112033844,1,-0.9689325094223022
30,0.48264697194099426,1,-0.9797806739807129
31,0.5286536812782288,1,-0.9971507787704468
32,0.5138310790061951,1,-0.9072924256324768
33,0.536166787147522,1,-0.9648994207382202
34,0.5016161203384399,1,-0.9832674264907837
35,0.4216429591178894,1,-0.9869063496589661
36,0.4270421266555786,1,-1.0645616054534912
37,0.4850028157234192,1,-1.0524554252624512
38,0.5030516982078552,1,-1.0067003965377808
39,0.5150415301322937,1,-0.9930588006973267
40,0.41377735137939453,1,-0.9154500961303711
41,0.461694598197937,1,-0.9491475820541382
42,0.49517202377319336,1,-0.8610068559646606
43,0.49038392305374146,1,-0.9314543604850769
44,0.44157078862190247,1,-0.976286768913269
45,0.4016098380088806,1,-0.9573623538017273
46,0.39405375719070435,1,-1.0208334922790527
47,0.4361155331134796,1,-1.0018930435180664
48,0.4551188349723816,1,-0.9788644909858704
49,0.46309423446655273,1,-0.9051523208618164
50,0.43234390020370483,1,-0.9613553881645203
51,0.5433202981948853,1,-0.9899927377700806
52,0.5482107996940613,1,-0.8897988200187683
53,0.5120509266853333,1,-0.930020272731781
54,0.5061579942703247,1,-0.9766943454742432
55,0.4362165629863739,1,-1.037305474281311
56,0.4334953725337982,1,-1.0957417488098145
57,0.47309842705726624,1,-1.074974536895752
58,0.5123215317726135,1,-1.0241773128509521
59,0.47886142134666443,1,-0.9546934962272644
60,0.47306686639785767,1,-0.9430155158042908
61,0.5179976224899292,1,-0.9650118350982666
62,0.5339996218681335,1,-0.9361878633499146
63,0.5156283378601074,1,-0.9295676946640015
64,0.5181102752685547,1,-0.9472455978393555
65,0.42310699820518494,1,-0.9456349611282349
66,0.43351268768310547,1,-1.0099563598632812
67,0.471669465303421,1,-0.9851881861686707
68,0.5271595120429993,1,-0.986968457698822
69,0.507497251033783,1,-0.9398385882377625
70,0.45505061745643616,1,-0.9160722494125366
71,0.5413690209388733,1,-0.9411025643348694
72,0.557624101638794,1,-0.8508694171905518
73,0.5139444470405579,1,-0.9082099199295044
74,0.5322357416152954,1,-0.9492064714431763
75,0.4599917531013489,1,-0.9589168429374695
76,0.46494242548942566,1,-1.0045464038848877
77,0.4628411531448364,1,-0.9788987636566162
78,0.49890127778053284,1,-0.9621561765670776
79,0.49569666385650635,1,-0.9372994899749756
80,0.43430906534194946,1,-0.9472967982292175
81,0.5160819292068481,1,-0.9981098175048828
82,0.5057672262191772,1,-0.9064377546310425
83,0.4970758259296417,1,-0.9189955592155457
84,0.4887905418872833,1,-0.9821051359176636
85,0.41625598073005676,1,-0.9711673855781555
86,0.4145287871360779,1,-1.0523364543914795
87,0.4495985805988312,1,-1.0248140096664429
88,0.48425552248954773,1,-0.9991774559020996
89,0.48633378744125366,1,-0.9614552855491638
90,0.4127455949783325,1,-0.9642459154129028
91,0.5214967727661133,1,-1.0472878217697144
92,0.5174997448921204,1,-0.9218991994857788
93,0.4872748851776123,1,-0.953080415725708
94,0.49616193771362305,1,-1.0013870000839233
95,0.4074417054653168,1,-1.0047215223312378
96,0.42940467596054077,1,-1.0847718715667725
97,0.4498831629753113,1,-1.0621273517608643
98,0.4730422794818878,1,-1.0514824390411377
99,0.46225211024284363,1,-0.9759975671768188
100,0.47175130248069763,1,-0.9037438035011292
101,0.6094098687171936,1,-0.9114159941673279
102,0.6090791821479797,1,-0.8245379328727722
103,0.5510529279708862,1,-0.8778091669082642
104,0.5718366503715515,1,-0.9286147952079773
105,0.4601520299911499,1,-0.9595896005630493
106,0.48727625608444214,1,-1.038130760192871
107,0.5193160772323608,1,-1.0402783155441284
108,0.5823725461959839,1,-1.0072729587554932
109,0.5270500779151917,1,-0.9438536763191223
110,0.49805527925491333,1,-0.9028636813163757
111,0.5491693615913391,1,-0.9677777886390686
112,0.5512322783470154,1,-0.8410518765449524
113,0.5511288642883301,1,-0.8720263242721558
114,0.5408940315246582,1,-0.9206852912902832
115,0.4572133719921112,1,-0.9319325685501099
116,0.44741880893707275,1,-1.0165395736694336
117,0.5080546736717224,1,-1.0018022060394287
118,0.5539611577987671,1,-0.99761962890625
119,0.5452450513839722,1,-0.9020087718963623
120,0.4689186215400696,1,-0.9492126107215881
121,0.5620002150535583,1,-1.0019252300262451
122,0.5393401980400085,1,-0.9239208102226257
123,0.5324499011039734,1,-0.9368511438369751
124,0.513323962688446,1,-1.015549659729004
125,0.4425795376300812,1,-1.0174206495285034
126,0.4464454650878906,1,-1.0734142065048218
127,0.4814985990524292,1,-1.0532684326171875
128,0.5348129272460938,1,-1.027028203010559
129,0.4681037962436676,1,-1.001279592514038
130,0.5094404220581055,1,-0.9955602884292603
131,0.5683738589286804,1,-1.0205681324005127
132,0.5377438068389893,1,-0.9360331296920776
133,0.5881151556968689,1,-0.9466873407363892
134,0.5339143872261047,1,-0.9831259250640869
135,0.4646984040737152,1,-0.9972704648971558
136,0.470895379781723,1,-1.09718918800354
137,0.5229336619377136,1,-1.0416555404663086
138,0.592165470123291,1,-1.0315046310424805
139,0.5646995306015015,1,-0.98890221118927
140,0.4379469156265259,1,-0.903852105140686
141,0.5103667974472046,1,-0.9306915998458862
142,0.5407472848892212,1,-0.8259462118148804
143,0.5280117988586426,1,-0.8731313943862915
144,0.4962679147720337,1,-0.9678342342376709
145,0.40882742404937744,1,-0.9070272445678711
146,0.41338711977005005,1,-0.9835194945335388
147,0.4691186547279358,1,-0.9703395962715149
148,0.5253426432609558,1,-0.9725607633590698
149,0.4887523651123047,1,-0.8811265230178833
150,0.48173773288726807,1,-0.9899964332580566
151,0.5913511514663696,1,-1.011541485786438
152,0.5857324004173279,1,-0.8778381943702698
153,0.5968533158302307,1,-0.9173910021781921
154,0.5583680272102356,1,-0.9971702694892883
155,0.4691944122314453,1,-1.026560664176941
156,0.4690243899822235,1,-1.1128463745117188
157,0.5081778764724731,1,-1.0941191911697388
158,0.5846558213233948,1,-1.0530495643615723
159,0.5331273078918457,1,-0.9968446493148804
160,0.4883851706981659,1,-0.9228097200393677
161,0.5440243482589722,1,-0.975867509841919
162,0.5746878981590271,1,-0.8969945907592773
163,0.5490080714225769,1,-0.9213241934776306
164,0.5392463207244873,1,-0.9222438335418701
165,0.4395292401313782,1,-0.9094856381416321
166,0.4474877119064331,1,-1.0047509670257568
167,0.5179436802864075,1,-0.9590880274772644
168,0.5800773501396179,1,-0.9822476506233215
169,0.5318737030029297,1,-0.9376161098480225
170,0.5185838937759399,1,-0.8964886665344238
171,0.6078150868415833,1,-0.9406667351722717
172,0.5906345844268799,1,-0.8700622320175171
173,0.596565306186676,1,-0.8964458107948303
174,0.5848027467727661,1,-0.952896237373352
175,0.5021263360977173,1,-0.958083987236023
176,0.49329614639282227,1,-1.0086151361465454
177,0.5161312222480774,1,-0.9778911471366882
178,0.5784318447113037,1,-0.9469155073165894
179,0.557702362537384,1,-0.9407340288162231
180,0.4920896291732788,1,-0.941699743270874
181,0.5616673231124878,1,-1.0018597841262817
182,0.5213727355003357,1,-0.9158740639686584
183,0.5402615070343018,1,-0.9295951128005981
184,0.5308799743652344,1,-0.9853631258010864
185,0.43890687823295593,1,-0.9873180389404297
186,0.443637877702713,1,-1.0590051412582397
187,0.5030200481414795,1,-1.0371973514556885
188,0.5395994186401367,1,-1.0414050817489624
189,0.525847852230072,1,-0.9741932153701782
190,0.4634902775287628,1,-0.9542008638381958
191,0.5737929344177246,1,-1.002332329750061
192,0.5409864187240601,1,-0.897076427936554
193,0.5409512519836426,1,-0.9455770254135132
194,0.5289154052734375,1,-0.995474100112915
195,0.43160659074783325,1,-1.0054807662963867
196,0.46241864562034607,1,-1.068684697151184
197,0.4973626732826233,1,-1.0662307739257812
198,0.5625481605529785,1,-1.066672921180725
199,0.5184851884841919,1,-0.9915546774864197
200,0.42140302062034607,1,-1.0924986600875854
201,0.5371951460838318,1,-1.1191136837005615
202,0.5624333024024963,1,-1.0006134510040283
203,0.49065473675727844,1,-1.0185620784759521
204,0.47330400347709656,1,-1.0539038181304932
205,0.4112745225429535,1,-1.1062206029891968
206,0.4218410849571228,1,-1.1885185241699219
207,0.4354499280452728,1,-1.2108051776885986
