index,loss,correct,total_logprob
0,0.5852242708206177,1,-0.9678691625595093
1,0.5999320149421692,1,-1.0130512714385986
2,0.6178668141365051,1,-0.9381279945373535
3,0.568007230758667,1,-0.9772791862487793
4,0.5442493557929993,1,-0.9870781302452087
5,0.5840995907783508,1,-1.1068856716156006
6,0.442830890417099,1,-0.9571391940116882
7,0.5231512188911438,1,-0.896395742893219
8,0.5433452725410461,1,-0.8808698654174805
9,0.6133068203926086,1,-0.9732089638710022
10,0.5524245500564575,1,-1.0874332189559937
11,0.6122511625289917,1,-1.0805463790893555
12,0.5792499780654907,1,-0.948830246925354
13,0.5053721070289612,1,-1.04841947555542
14,0.4749619960784912,1,-1.0241056680679321
15,0.5508750677108765,1,-1.2049399614334106
16,0.3787744343280792,1,-1.0868639945983887
17,0.4749954342842102,1,-0.9875126481056213
18,0.5176935195922852,1,-0.9526233673095703
19,0.5933998227119446,1,-1.029884696006775
20,0.5823456048965454,1,-0.9109207391738892
21,0.6610227227210999,1,-0.9816431403160095
22,0.5791527032852173,1,-0.8454359769821167
23,0.5234041810035706,1,-0.9391252398490906
24,0.5471185445785522,1,-0.9396517276763916
25,0.51902174949646,1,-1.0605902671813965
26,0.3957326114177704,1,-0.9459091424942017
27,0.5074782371520996,1,-0.9085290431976318
28,0.5889012217521667,1,-0.8724098801612854
29,0.5989154577255249,1,-0.9815423488616943
30,0.6054971814155579,1,-0.9581462740898132
31,0.8322092294692993,0,-1.0083703994750977
32,0.7243853807449341,0,-0.8831698894500732
33,0.5405796766281128,1,-1.0039585828781128
34,0.5399209260940552,1,-1.0254048109054565
35,0.5682117938995361,1,-1.1252273321151733
36,0.3958386182785034,1,-1.015376329421997
37,0.5284125208854675,1,-0.9243372082710266
38,0.6535740494728088,1,-0.9392678141593933
39,0.754716157913208,0,-1.0460013151168823
40,0.6027986407279968,1,-1.0119010210037231
41,0.7399065494537354,0,-1.0491526126861572
42,0.6647498607635498,1,-0.9159665107727051
43,0.5848703980445862,1,-1.0280513763427734
