index,loss,correct,total_logprob
298,0.2489837259054184,1,-0.2646026611328125
299,,,
300,,,
299,1.3583998680114746,0,-0.32874491810798645
300,,,
301,,,
300,0.3421613574028015,1,-0.19891142845153809
301,,,
302,,,
301,0.4164603054523468,1,-0.24886125326156616
302,,,
303,,,
302,0.9334512948989868,0,-0.2921203374862671
303,,,
304,,,
303,0.3402252793312073,1,-0.1886882781982422
304,,,
305,,,
304,0.4153495728969574,1,-0.23691609501838684
305,,,
306,,,
305,0.9277610778808594,0,-0.27875059843063354
306,,,
307,,,
306,0.3379075825214386,1,-0.18979975581169128
307,,,
308,,,
307,0.4128277897834778,1,-0.23797094821929932
308,,,
309,,,
308,0.9392839074134827,0,-0.28083935379981995
309,,,
310,,,
309,0.3317888677120209,1,-0.18041670322418213
310,,,
311,,,
310,0.4074796140193939,1,-0.22772851586341858
311,,,
312,,,
311,0.9577975273132324,0,-0.26735028624534607
312,,,
313,,,
312,0.333904892206192,1,-0.18189188838005066
313,,,
314,,,
313,0.4101906716823578,1,-0.2287093997001648
314,,,
315,,,
314,0.9456102848052979,0,-0.26827752590179443
315,,,
316,,,
315,0.31322529911994934,1,-0.19263723492622375
316,,,
317,,,
316,0.39664825797080994,1,-0.24941518902778625
317,,,
318,,,
317,0.9888560175895691,0,-0.2916920483112335
318,,,
319,,,
318,0.3156461715698242,1,-0.18793392181396484
319,,,
320,,,
319,0.398764044046402,1,-0.24068257212638855
320,,,
321,,,
320,0.9802509546279907,0,-0.28096187114715576
321,,,
322,,,
321,0.3161237835884094,1,-0.1900448203086853
322,,,
323,,,
322,0.39884939789772034,1,-0.24272939562797546
323,,,
324,,,
323,0.9877634048461914,0,-0.28275254368782043
324,,,
325,,,
324,0.3111558258533478,1,-0.18150648474693298
325,,,
326,,,
325,0.3942038118839264,1,-0.23304897546768188
326,,,
327,,,
326,1.0055856704711914,0,-0.2705538868904114
327,,,
328,,,
327,0.3136312663555145,1,-0.18358740210533142
328,,,
329,,,
328,0.3978429138660431,1,-0.23480018973350525
329,,,
330,,,
329,0.9912000894546509,0,-0.27209919691085815
330,,,
331,,,
330,0.3046541213989258,1,-0.19352182745933533
331,,,
332,,,
331,0.38142237067222595,1,-0.2480246126651764
332,,,
333,,,
332,0.9974192380905151,0,-0.28829723596572876
333,,,
334,,,
333,0.31751468777656555,1,-0.18968740105628967
334,,,
335,,,
334,0.3963385820388794,1,-0.2440321445465088
335,,,
336,,,
335,0.956943154335022,0,-0.2832149565219879
336,,,
337,,,
336,0.306107759475708,1,-0.18668824434280396
337,,,
338,,,
337,0.38154542446136475,1,-0.23923540115356445
338,,,
339,,,
338,0.9951562285423279,0,-0.2789517641067505
339,,,
340,,,
339,0.3030894696712494,1,-0.17770710587501526
340,,,
341,,,
340,0.3793075382709503,1,-0.2288707196712494
341,,,
342,,,
341,1.008683204650879,0,-0.266082227230072
342,,,
343,,,
342,0.3021402060985565,1,-0.17902758717536926
343,,,
344,,,
343,0.3793024718761444,1,-0.2298031747341156
344,,,
345,,,
344,1.000970721244812,0,-0.26722240447998047
345,,,
346,,,
345,0.32219362258911133,1,-0.2028908133506775
346,,,
347,,,
346,0.3959029018878937,1,-0.25324776768684387
347,,,
348,,,
347,0.961342990398407,0,-0.2918497323989868
348,,,
349,,,
348,0.319001168012619,1,-0.19167950749397278
349,,,
350,,,
349,0.392900675535202,1,-0.24059250950813293
350,,,
351,,,
350,0.9605185389518738,0,-0.27707892656326294
351,,,
352,,,
351,0.32058343291282654,1,-0.19476571679115295
352,,,
353,,,
352,0.3939432203769684,1,-0.24391445517539978
353,,,
354,,,
353,0.9620546102523804,0,-0.2816026508808136
354,,,
355,,,
354,0.31368693709373474,1,-0.18406954407691956
355,,,
356,,,
355,0.3869784474372864,1,-0.23239392042160034
356,,,
357,,,
356,0.9830965995788574,0,-0.267527312040329
357,,,
358,,,
357,0.3147927224636078,1,-0.1859365999698639
358,,,
359,,,
358,0.3892558217048645,1,-0.23364073038101196
359,,,
360,,,
359,0.9713663458824158,0,-0.2686311602592468
360,,,
361,,,
360,0.3387201130390167,1,-0.19374015927314758
361,,,
362,,,
361,0.4107190668582916,1,-0.2413317859172821
362,,,
363,,,
362,0.9537550210952759,0,-0.28110387921333313
363,,,
364,,,
363,0.33667001128196716,1,-0.18528035283088684
364,,,
365,,,
364,0.4092791974544525,1,-0.23136380314826965
365,,,
366,,,
365,0.9497104287147522,0,-0.26982301473617554
366,,,
367,,,
366,0.33269253373146057,1,-0.18472662568092346
367,,,
368,,,
367,0.4056187868118286,1,-0.2309284806251526
368,,,
369,,,
368,0.9615349769592285,0,-0.2701852321624756
369,,,
370,,,
369,0.3267115652561188,1,-0.1766442358493805
370,,,
371,,,
370,0.40042874217033386,1,-0.2219392955303192
371,,,
372,,,
371,0.9803385734558105,0,-0.25846731662750244
372,,,
373,,,
372,0.32730957865715027,1,-0.178010493516922
373,,,
374,,,
373,0.4013550877571106,1,-0.22284340858459473
374,,,
375,,,
374,0.9724494814872742,0,-0.2596815228462219
375,,,
376,,,
375,0.316250205039978,1,-0.1901799440383911
376,,,
377,,,
376,0.39411187171936035,1,-0.2427768111228943
377,,,
378,,,
377,1.0025324821472168,0,-0.28158536553382874
378,,,
379,,,
378,0.31703582406044006,1,-0.18646037578582764
379,,,
380,,,
379,0.3947780728340149,1,-0.23566198348999023
380,,,
381,,,
380,0.9971592426300049,0,-0.2727167010307312
381,,,
382,,,
381,0.31470978260040283,1,-0.18702608346939087
382,,,
383,,,
382,0.3925668001174927,1,-0.2363467812538147
383,,,
384,,,
383,1.0073556900024414,0,-0.27289795875549316
384,,,
385,,,
384,0.31055042147636414,1,-0.17976436018943787
385,,,
386,,,
385,0.3885505795478821,1,-0.2278309464454651
386,,,
387,,,
386,1.0242257118225098,0,-0.26229122281074524
387,,,
388,,,
387,0.31111329793930054,1,-0.18140774965286255
388,,,
389,,,
388,0.39011266827583313,1,-0.22919616103172302
389,,,
390,,,
389,1.0151963233947754,0,-0.2638244032859802
390,,,
391,,,
