index,loss,correct,total_logprob
90,,,
91,,,
90,0.45273464918136597,1,-0.580552875995636
91,,,
92,,,
91,0.39662614464759827,1,-0.6312642097473145
92,,,
93,,,
92,1.0195766687393188,0,-0.5783601999282837
93,,,
94,,,
93,0.4334000051021576,1,-0.5692579746246338
94,,,
95,,,
94,0.37495267391204834,1,-0.6202368140220642
95,,,
96,,,
95,1.0518429279327393,0,-0.56381756067276
96,,,
97,,,
96,0.4415232837200165,1,-0.5701323747634888
97,,,
98,,,
97,0.39066290855407715,1,-0.6221003532409668
98,,,
99,,,
98,1.034622311592102,0,-0.5680125951766968
99,,,
100,,,
99,0.4413871169090271,1,-0.5678120255470276
100,,,
101,,,
100,0.39069002866744995,1,-0.6214296221733093
101,,,
102,,,
101,1.0367876291275024,0,-0.5660003423690796
102,,,
103,,,
102,0.4375344514846802,1,-0.567266583442688
103,,,
104,,,
103,0.3878878951072693,1,-0.621423065662384
104,,,
105,,,
104,1.0418615341186523,0,-0.5651379227638245
105,,,
106,,,
105,0.42890283465385437,1,-0.5981254577636719
106,,,
107,,,
106,0.37548255920410156,1,-0.6405001878738403
107,,,
108,,,
107,1.0668959617614746,0,-0.5921682715415955
108,,,
109,,,
108,0.4219265282154083,1,-0.5864813327789307
109,,,
110,,,
109,0.3711375594139099,1,-0.6304380297660828
110,,,
111,,,
110,1.0755630731582642,0,-0.5813940763473511
111,,,
112,,,
111,0.416830450296402,1,-0.5839196443557739
112,,,
113,,,
112,0.3694329857826233,1,-0.6276338696479797
113,,,
114,,,
113,1.0858856439590454,0,-0.5777864456176758
114,,,
115,,,
114,0.41900914907455444,1,-0.5840619206428528
115,,,
116,,,
115,0.36965689063072205,1,-0.6289325952529907
116,,,
117,,,
116,1.0854055881500244,0,-0.5777628421783447
117,,,
118,,,
117,0.4139673411846161,1,-0.583938717842102
118,,,
119,,,
118,0.3659214377403259,1,-0.6295091509819031
119,,,
120,,,
119,1.0934808254241943,0,-0.5771481990814209
120,,,
121,,,
120,0.44017142057418823,1,-0.5685194134712219
121,,,
122,,,
121,0.38616663217544556,1,-0.6226007342338562
122,,,
123,,,
122,1.042893886566162,0,-0.5602351427078247
123,,,
124,,,
123,0.43692919611930847,1,-0.5567775964736938
124,,,
125,,,
124,0.3852461278438568,1,-0.6124316453933716
125,,,
126,,,
125,1.0435214042663574,0,-0.5482110977172852
126,,,
127,,,
126,0.432354599237442,1,-0.5571547746658325
127,,,
128,,,
127,0.3832356035709381,1,-0.6124328374862671
128,,,
129,,,
128,1.0508008003234863,0,-0.5491889119148254
129,,,
130,,,
129,0.4333651661872864,1,-0.5595822930335999
130,,,
131,,,
130,0.3841594159603119,1,-0.6165400743484497
131,,,
132,,,
131,1.0521657466888428,0,-0.5511641502380371
132,,,
133,,,
132,0.42923828959465027,1,-0.5567601919174194
133,,,
134,,,
133,0.38143694400787354,1,-0.6143195033073425
134,,,
135,,,
134,1.0579344034194946,0,-0.5480678081512451
135,,,
136,,,
135,0.4438537359237671,1,-0.5867341756820679
136,,,
137,,,
136,0.39219754934310913,1,-0.6450727581977844
137,,,
138,,,
137,1.0313987731933594,0,-0.5856613516807556
138,,,
139,,,
138,0.43677523732185364,1,-0.57568359375
139,,,
140,,,
139,0.38850152492523193,1,-0.6355632543563843
140,,,
141,,,
140,1.0402673482894897,0,-0.5734854936599731
141,,,
142,,,
141,0.43239203095436096,1,-0.5776722431182861
142,,,
143,,,
142,0.38637199997901917,1,-0.6371662616729736
143,,,
144,,,
143,1.0481431484222412,0,-0.5752145051956177
144,,,
145,,,
144,0.4319716989994049,1,-0.5793341398239136
145,,,
146,,,
145,0.3860004246234894,1,-0.6405255794525146
146,,,
147,,,
146,1.0511977672576904,0,-0.5768172740936279
147,,,
148,,,
147,0.4270142912864685,1,-0.5760056376457214
148,,,
149,,,
148,0.38280588388442993,1,-0.6378483176231384
149,,,
150,,,
149,1.0582382678985596,0,-0.5733660459518433
150,,,
151,,,
150,0.45366036891937256,1,-0.5792615413665771
151,,,
152,,,
151,0.3999722898006439,1,-0.6321154832839966
152,,,
153,,,
152,1.016730546951294,0,-0.575467050075531
153,,,
154,,,
153,0.4335315227508545,1,-0.5675657987594604
154,,,
155,,,
154,0.3777426779270172,1,-0.6209291219711304
155,,,
156,,,
155,1.050389051437378,0,-0.56052565574646
156,,,
157,,,
156,0.44391125440597534,1,-0.5677967667579651
157,,,
158,,,
157,0.3949179947376251,1,-0.6220669746398926
158,,,
159,,,
158,1.0275049209594727,0,-0.564057469367981
159,,,
160,,,
159,0.4419754445552826,1,-0.5671614408493042
160,,,
161,,,
160,0.3938960134983063,1,-0.6227554082870483
161,,,
162,,,
161,1.0345288515090942,0,-0.5631879568099976
162,,,
163,,,
162,0.4383948743343353,1,-0.5655704736709595
163,,,
164,,,
163,0.39150744676589966,1,-0.6219906210899353
164,,,
165,,,
164,1.038492202758789,0,-0.5616482496261597
165,,,
166,,,
165,0.4257589280605316,1,-0.5946348905563354
166,,,
167,,,
166,0.37532973289489746,1,-0.6391918659210205
167,,,
168,,,
167,1.0720725059509277,0,-0.5873075127601624
168,,,
169,,,
168,0.41940370202064514,1,-0.583310604095459
169,,,
170,,,
169,0.37183353304862976,1,-0.629488468170166
170,,,
171,,,
170,1.0792261362075806,0,-0.5768965482711792
171,,,
172,,,
171,0.41639113426208496,1,-0.582077145576477
172,,,
173,,,
172,0.37100982666015625,1,-0.6278682947158813
173,,,
174,,,
173,1.0846984386444092,0,-0.574579656124115
174,,,
175,,,
174,0.4156148135662079,1,-0.5821067094802856
175,,,
176,,,
175,0.36928921937942505,1,-0.6288837790489197
176,,,
177,,,
176,1.0912599563598633,0,-0.5738585591316223
177,,,
178,,,
177,0.4100436866283417,1,-0.5804297924041748
178,,,
179,,,
178,0.3653513789176941,1,-0.6282561421394348
179,,,
180,,,
179,1.09958815574646,0,-0.5721505284309387
180,,,
181,,,
180,0.4457932710647583,1,-0.5664185285568237
181,,,
182,,,
181,0.3905641734600067,1,-0.618855357170105
182,,,
183,,,
182,1.0327003002166748,0,-0.5607885718345642
183,,,
184,,,
183,0.44236263632774353,1,-0.5544543266296387
184,,,
185,,,
184,0.38947024941444397,1,-0.6082180738449097
185,,,
186,,,
185,1.0336045026779175,0,-0.548591136932373
186,,,
187,,,
186,0.4388229548931122,1,-0.5546380281448364
187,,,
188,,,
187,0.38832223415374756,1,-0.6080429553985596
188,,,
189,,,
188,1.0397050380706787,0,-0.5494786500930786
189,,,
190,,,
189,0.43887436389923096,1,-0.5592060089111328
190,,,
191,,,
190,0.3885088860988617,1,-0.6135413646697998
191,,,
192,,,
191,1.0415949821472168,0,-0.5531046390533447
192,,,
193,,,
192,0.43535152077674866,1,-0.5565105676651001
193,,,
194,,,
193,0.38643065094947815,1,-0.611829400062561
194,,,
195,,,
194,1.0465583801269531,0,-0.5502716302871704
195,,,
196,,,
195,0.4491787254810333,1,-0.5846939086914062
196,,,
197,,,
196,0.39632147550582886,1,-0.6414428353309631
197,,,
198,,,
197,1.0210988521575928,0,-0.5863756537437439
198,,,
199,,,
198,0.44170570373535156,1,-0.5733687877655029
199,,,
200,,,
199,0.39229410886764526,1,-0.6313772797584534
200,,,
201,,,
200,1.0305252075195312,0,-0.574077844619751
201,,,
202,,,
201,0.43837863206863403,1,-0.5754501223564148
202,,,
203,,,
202,0.3911418318748474,1,-0.6330698132514954
203,,,
204,,,
203,1.0371816158294678,0,-0.5759711265563965
204,,,
205,,,
204,0.43708041310310364,1,-0.579108476638794
205,,,
206,,,
205,0.3900119662284851,1,-0.6376401782035828
206,,,
207,,,
206,1.0404597520828247,0,-0.5791021585464478
207,,,
208,,,
207,0.43257421255111694,1,-0.5759114623069763
208,,,
209,,,
208,0.3873215615749359,1,-0.6354498863220215
209,,,
210,,,
209,1.0471030473709106,0,-0.5759236812591553
210,,,
211,,,
210,0.45943212509155273,1,-0.57682204246521
211,,,
212,,,
211,0.403653085231781,1,-0.6279266476631165
212,,,
213,,,
212,1.006820559501648,0,-0.5753487348556519
213,,,
214,,,
213,0.43931639194488525,1,-0.5653496980667114
214,,,
215,,,
214,0.38140296936035156,1,-0.6167393922805786
215,,,
216,,,
215,1.0395126342773438,0,-0.5606765747070312
216,,,
217,,,
216,0.4505746364593506,1,-0.5651189088821411
217,,,
218,,,
217,0.39957761764526367,1,-0.617379903793335
218,,,
219,,,
218,1.0161659717559814,0,-0.5639922618865967
219,,,
220,,,
219,0.44769540429115295,1,-0.5660400390625
220,,,
221,,,
220,0.3975912630558014,1,-0.6189920902252197
221,,,
222,,,
221,1.0236537456512451,0,-0.5642615556716919
222,,,
223,,,
222,0.4447733759880066,1,-0.5644870400428772
223,,,
224,,,
223,0.39583492279052734,1,-0.6185719966888428
224,,,
225,,,
224,1.0268144607543945,0,-0.5628131031990051
225,,,
226,,,
225,0.4292755424976349,1,-0.5924146175384521
226,,,
227,,,
226,0.3777882754802704,1,-0.6350913047790527
227,,,
228,,,
227,1.0653902292251587,0,-0.5870741605758667
228,,,
229,,,
228,0.4225493371486664,1,-0.5811587572097778
229,,,
230,,,
229,0.37386372685432434,1,-0.6252031326293945
230,,,
231,,,
230,1.0732319355010986,0,-0.5768988132476807
231,,,
232,,,
231,0.4194454550743103,1,-0.5786571502685547
232,,,
233,,,
232,0.3733024597167969,1,-0.6223471164703369
233,,,
234,,,
233,1.0789340734481812,0,-0.5735104084014893
234,,,
235,,,
234,0.4182393252849579,1,-0.5812407732009888
235,,,
236,,,
235,0.3711777627468109,1,-0.6249855756759644
236,,,
237,,,
236,1.0856531858444214,0,-0.5747003555297852
237,,,
238,,,
237,0.41366225481033325,1,-0.5796070694923401
238,,,
239,,,
238,0.3680095374584198,1,-0.624871015548706
239,,,
240,,,
239,1.0923751592636108,0,-0.5731854438781738
240,,,
241,,,
240,0.43424591422080994,1,-0.5734478235244751
241,,,
242,,,
241,0.38049429655075073,1,-0.6283344626426697
242,,,
243,,,
242,1.0562715530395508,0,-0.5659334063529968
243,,,
244,,,
243,0.4326760768890381,1,-0.5625320076942444
244,,,
245,,,
244,0.3808155357837677,1,-0.6187988519668579
245,,,
246,,,
245,1.0538349151611328,0,-0.5546811819076538
246,,,
247,,,
246,0.4288043975830078,1,-0.5623297691345215
247,,,
248,,,
247,0.3791441321372986,1,-0.6175773739814758
248,,,
249,,,
248,1.0617784261703491,0,-0.5549421310424805
249,,,
250,,,
249,0.4329601526260376,1,-0.567291259765625
250,,,
251,,,
250,0.38219720125198364,1,-0.6237452626228333
251,,,
252,,,
251,1.055863618850708,0,-0.5595186352729797
252,,,
253,,,
252,0.4293181598186493,1,-0.5649882555007935
253,,,
254,,,
253,0.37986692786216736,1,-0.6219419240951538
254,,,
255,,,
254,1.060241937637329,0,-0.556675136089325
255,,,
256,,,
255,0.4371398687362671,1,-0.5896059274673462
256,,,
257,,,
256,0.38586607575416565,1,-0.6488676071166992
257,,,
258,,,
257,1.0453410148620605,0,-0.5893981456756592
258,,,
259,,,
258,0.43154099583625793,1,-0.5800634622573853
259,,,
260,,,
259,0.3831821382045746,1,-0.640623927116394
260,,,
261,,,
260,1.0515451431274414,0,-0.5787920951843262
261,,,
262,,,
261,0.4279829263687134,1,-0.581713080406189
262,,,
263,,,
262,0.38143694400787354,1,-0.64124596118927
263,,,
264,,,
263,1.0600025653839111,0,-0.5800094604492188
264,,,
265,,,
264,0.43053922057151794,1,-0.585901141166687
265,,,
266,,,
265,0.3831724524497986,1,-0.646738588809967
266,,,
267,,,
266,1.0559979677200317,0,-0.5842006206512451
267,,,
268,,,
267,0.4259970486164093,1,-0.5832140445709229
268,,,
269,,,
268,0.3803711533546448,1,-0.6446269154548645
269,,,
270,,,
269,1.06190824508667,0,-0.5811904668807983
270,,,
271,,,
270,0.4479129910469055,1,-0.5833026766777039
271,,,
272,,,
271,0.39386627078056335,1,-0.6370818614959717
272,,,
273,,,
272,1.030024766921997,0,-0.580044686794281
273,,,
274,,,
273,0.4298696517944336,1,-0.5727819204330444
274,,,
275,,,
274,0.37275612354278564,1,-0.626510500907898
275,,,
276,,,
275,1.0608304738998413,0,-0.5659881830215454
276,,,
277,,,
276,0.44021493196487427,1,-0.5719884037971497
277,,,
278,,,
277,0.3903841972351074,1,-0.6263031959533691
278,,,
279,,,
278,1.0387532711029053,0,-0.5687395930290222
279,,,
280,,,
279,0.4411911368370056,1,-0.5735316872596741
280,,,
281,,,
280,0.3913270831108093,1,-0.628905713558197
281,,,
282,,,
281,1.0391526222229004,0,-0.5701295733451843
282,,,
283,,,
282,0.43786442279815674,1,-0.5720769166946411
283,,,
284,,,
283,0.3892340064048767,1,-0.6281275153160095
284,,,
285,,,
284,1.0420886278152466,0,-0.5685030221939087
285,,,
286,,,
285,0.4179994463920593,1,-0.5980587601661682
286,,,
287,,,
286,0.3679696023464203,1,-0.6434363126754761
287,,,
288,,,
287,1.0893858671188354,0,-0.59041428565979
288,,,
289,,,
288,0.4125521183013916,1,-0.5873309373855591
289,,,
290,,,
289,0.36513659358024597,1,-0.6341038942337036
290,,,
291,,,
290,1.094927191734314,0,-0.5807838439941406
291,,,
292,,,
291,0.40974605083465576,1,-0.5847821235656738
292,,,
293,,,
292,0.3642576336860657,1,-0.6305652260780334
293,,,
294,,,
293,1.101222276687622,0,-0.5771053433418274
294,,,
295,,,
294,0.4122375249862671,1,-0.5883597135543823
295,,,
296,,,
295,0.3648169934749603,1,-0.634514331817627
296,,,
297,,,
296,1.1003566980361938,0,-0.5799797773361206
297,,,
298,,,
297,0.40682294964790344,1,-0.5867030620574951
298,,,
299,,,
298,0.3612309396266937,1,-0.6338083744049072
299,,,
300,,,
299,1.1074962615966797,0,-0.5781376361846924
300,,,
301,,,
300,0.5430070161819458,1,-0.6224445104598999
301,,,
302,,,
301,0.4680325984954834,1,-0.6748121976852417
302,,,
303,,,
302,0.9219541549682617,0,-0.5971740484237671
303,,,
304,,,
303,0.5564478635787964,1,-0.6148495674133301
304,,,
305,,,
304,0.4796558618545532,1,-0.6664375066757202
305,,,
306,,,
305,0.8997610211372375,0,-0.588985025882721
306,,,
307,,,
306,0.5559628009796143,1,-0.6193984746932983
307,,,
308,,,
307,0.48254910111427307,1,-0.6703654527664185
308,,,
309,,,
308,0.8960312604904175,0,-0.5952752828598022
309,,,
310,,,
309,0.554295539855957,1,-0.6167726516723633
310,,,
311,,,
310,0.48250246047973633,1,-0.6688779592514038
311,,,
312,,,
311,0.9019445776939392,0,-0.5903539061546326
312,,,
313,,,
312,0.5498192310333252,1,-0.611644983291626
313,,,
314,,,
313,0.4774448871612549,1,-0.6639903783798218
314,,,
315,,,
314,0.9045945405960083,0,-0.5845162868499756
315,,,
316,,,
315,0.543985903263092,1,-0.658195436000824
316,,,
317,,,
316,0.4712865352630615,1,-0.7099442481994629
317,,,
318,,,
317,0.931245744228363,0,-0.6289896368980408
318,,,
319,,,
318,0.5556765794754028,1,-0.6469326019287109
319,,,
320,,,
319,0.4827127456665039,1,-0.6985023021697998
320,,,
321,,,
320,0.9118154048919678,0,-0.6180306673049927
321,,,
322,,,
321,0.5548800826072693,1,-0.6511240601539612
322,,,
323,,,
322,0.48538845777511597,1,-0.7029129862785339
323,,,
324,,,
323,0.9088336229324341,0,-0.6238759756088257
324,,,
325,,,
324,0.5522207021713257,1,-0.647873044013977
325,,,
326,,,
325,0.48411351442337036,1,-0.7010225653648376
326,,,
327,,,
326,0.9165191054344177,0,-0.6191313862800598
327,,,
328,,,
327,0.5477280020713806,1,-0.6424961686134338
328,,,
329,,,
328,0.4790079891681671,1,-0.6957248449325562
329,,,
330,,,
329,0.9195896983146667,0,-0.612971842288971
330,,,
331,,,
330,0.5767782926559448,1,-0.6407713890075684
331,,,
332,,,
331,0.49739259481430054,1,-0.6897860169410706
332,,,
333,,,
332,0.8814581036567688,0,-0.6073748469352722
333,,,
334,,,
333,0.5604240298271179,1,-0.6408988833427429
334,,,
335,,,
334,0.4790399670600891,1,-0.6888973116874695
335,,,
336,,,
335,0.9060259461402893,0,-0.6027209162712097
336,,,
337,,,
336,0.5927351713180542,1,-0.6422959566116333
337,,,
338,,,
337,0.5137283802032471,1,-0.6903231143951416
338,,,
339,,,
338,0.852924644947052,0,-0.6090973019599915
339,,,
340,,,
339,0.5878710150718689,1,-0.6319254040718079
340,,,
341,,,
340,0.5109023451805115,1,-0.6816253066062927
341,,,
342,,,
341,0.8637375831604004,0,-0.598121166229248
342,,,
343,,,
342,0.5845578908920288,1,-0.628399133682251
343,,,
344,,,
343,0.5066369771957397,1,-0.6785327196121216
344,,,
345,,,
344,0.8651548624038696,0,-0.5933326482772827
345,,,
346,,,
345,0.5372727513313293,1,-0.6687652468681335
346,,,
347,,,
346,0.4629161059856415,1,-0.7119593620300293
347,,,
348,,,
347,0.937332272529602,0,-0.6292468309402466
348,,,
349,,,
348,0.5496934056282043,1,-0.6649294495582581
349,,,
350,,,
349,0.47360190749168396,1,-0.7073874473571777
350,,,
351,,,
350,0.9190576076507568,0,-0.6244833469390869
351,,,
352,,,
351,0.5541332364082336,1,-0.665092408657074
352,,,
353,,,
352,0.4805082082748413,1,-0.7069895267486572
353,,,
354,,,
353,0.9059576988220215,0,-0.6253105401992798
354,,,
355,,,
354,0.548362135887146,1,-0.657148003578186
355,,,
356,,,
355,0.47536593675613403,1,-0.6992403864860535
356,,,
357,,,
356,0.9195805191993713,0,-0.6157292723655701
357,,,
358,,,
357,0.543921947479248,1,-0.6564928293228149
358,,,
359,,,
358,0.4690686762332916,1,-0.6992748975753784
359,,,
360,,,
359,0.9231677651405334,0,-0.613820493221283
360,,,
361,,,
360,0.5414901971817017,1,-0.611950159072876
361,,,
362,,,
361,0.4710457921028137,1,-0.6655765175819397
362,,,
363,,,
362,0.9307234287261963,0,-0.5876390933990479
363,,,
364,,,
363,0.5528814196586609,1,-0.6029689908027649
364,,,
365,,,
364,0.4814023971557617,1,-0.655823826789856
365,,,
366,,,
365,0.9112632870674133,0,-0.5781694054603577
366,,,
367,,,
366,0.5505164861679077,1,-0.6081440448760986
367,,,
368,,,
367,0.48193028569221497,1,-0.6610002517700195
368,,,
369,,,
368,0.9121029376983643,0,-0.584291934967041
369,,,
370,,,
369,0.5489517450332642,1,-0.605873703956604
370,,,
371,,,
370,0.48218125104904175,1,-0.6598110795021057
371,,,
372,,,
371,0.916427493095398,0,-0.5804735422134399
372,,,
373,,,
372,0.5445431470870972,1,-0.5995879173278809
373,,,
374,,,
373,0.47748541831970215,1,-0.6537423133850098
374,,,
375,,,
374,0.9200255870819092,0,-0.5739407539367676
375,,,
376,,,
375,0.5441075563430786,1,-0.6453276872634888
376,,,
377,,,
376,0.47529953718185425,1,-0.699069082736969
377,,,
378,,,
377,0.9379264712333679,0,-0.6169039607048035
378,,,
379,,,
378,0.5536043047904968,1,-0.6328445076942444
379,,,
380,,,
379,0.48516252636909485,1,-0.6861705780029297
380,,,
381,,,
380,0.9215728640556335,0,-0.6047554612159729
381,,,
382,,,
381,0.550561785697937,1,-0.638518214225769
382,,,
383,,,
382,0.48540306091308594,1,-0.6926858425140381
383,,,
384,,,
383,0.9236369132995605,0,-0.6115214824676514
384,,,
385,,,
384,0.5485618114471436,1,-0.6351178884506226
385,,,
386,,,
385,0.4847550094127655,1,-0.6905168294906616
386,,,
387,,,
386,0.9291483759880066,0,-0.6071285605430603
387,,,
388,,,
387,0.5440660119056702,1,-0.628741443157196
388,,,
389,,,
388,0.48000481724739075,1,-0.6842540502548218
389,,,
390,,,
389,0.933082103729248,0,-0.600449800491333
390,,,
391,,,
390,0.5776147246360779,1,-0.6269108653068542
391,,,
392,,,
391,0.5032009482383728,1,-0.6774713397026062
392,,,
393,,,
392,0.8865175843238831,0,-0.5955490469932556
393,,,
394,,,
393,0.5596520304679871,1,-0.6260337233543396
394,,,
395,,,
394,0.48292893171310425,1,-0.6757169365882874
395,,,
396,,,
395,0.9144831299781799,0,-0.5903120636940002
396,,,
397,,,
396,0.5882033705711365,1,-0.6268778443336487
397,,,
398,,,
397,0.5145719051361084,1,-0.6772979497909546
398,,,
399,,,
398,0.8672237992286682,0,-0.5953734517097473
399,,,
400,,,
399,0.5836567282676697,1,-0.6170802712440491
400,,,
401,,,
400,0.5122435092926025,1,-0.6688331365585327
401,,,
402,,,
401,0.8763899207115173,0,-0.5853529572486877
402,,,
403,,,
402,0.5799581408500671,1,-0.6131190657615662
403,,,
404,,,
403,0.5079696178436279,1,-0.6651690006256104
404,,,
405,,,
404,0.8791894316673279,0,-0.5804458260536194
405,,,
406,,,
405,0.5427417755126953,1,-0.642358660697937
406,,,
407,,,
406,0.4735385775566101,1,-0.6871616244316101
407,,,
408,,,
407,0.9373369812965393,0,-0.6070803999900818
408,,,
409,,,
408,0.5537762641906738,1,-0.6391353607177734
409,,,
410,,,
409,0.48328256607055664,1,-0.6841347217559814
410,,,
411,,,
410,0.9207003712654114,0,-0.6037328839302063
411,,,
412,,,
411,0.5532379150390625,1,-0.6391853094100952
412,,,
413,,,
412,0.4857054352760315,1,-0.6836627125740051
413,,,
414,,,
413,0.9163908958435059,0,-0.603529691696167
414,,,
415,,,
414,0.5475993156433105,1,-0.6296900510787964
415,,,
416,,,
415,0.48085469007492065,1,-0.674468457698822
416,,,
417,,,
416,0.9285668730735779,0,-0.5932915806770325
417,,,
418,,,
417,0.543125331401825,1,-0.628436267375946
418,,,
419,,,
418,0.47509172558784485,1,-0.6739912033081055
419,,,
420,,,
419,0.9330729246139526,0,-0.5911077260971069
420,,,
421,,,
420,0.5391461849212646,1,-0.6124473810195923
421,,,
422,,,
421,0.47080790996551514,1,-0.6685987710952759
422,,,
423,,,
422,0.9324944615364075,0,-0.587212860584259
423,,,
424,,,
423,0.5531633496284485,1,-0.6040526032447815
424,,,
425,,,
424,0.4833030700683594,1,-0.6594148874282837
425,,,
426,,,
425,0.9085830450057983,0,-0.5782164335250854
426,,,
427,,,
426,0.5516155362129211,1,-0.6099665760993958
