index,loss,correct,total_logprob
56,,,
55,0.38709622621536255,1,-0.39777249097824097
56,,,
57,,,
56,1.1015329360961914,0,-0.41356316208839417
57,,,
58,,,
57,0.3976563811302185,1,-0.3860589265823364
58,,,
59,,,
58,0.3886833190917969,1,-0.3877815008163452
59,,,
60,,,
59,1.1003923416137695,0,-0.4033327102661133
60,,,
61,,,
60,0.45194900035858154,1,-0.40047550201416016
61,,,
62,,,
61,0.4368589520454407,1,-0.41291284561157227
62,,,
63,,,
62,1.003135085105896,0,-0.4299456775188446
63,,,
64,,,
63,0.451485812664032,1,-0.3908516764640808
64,,,
65,,,
64,0.4350392520427704,1,-0.4016895592212677
65,,,
66,,,
65,1.0050010681152344,0,-0.4197438955307007
66,,,
67,,,
66,0.44729357957839966,1,-0.39117366075515747
67,,,
68,,,
67,0.4323197901248932,1,-0.4013049304485321
68,,,
69,,,
68,1.0103490352630615,0,-0.4184638261795044
69,,,
70,,,
69,0.4492809772491455,1,-0.3877451419830322
70,,,
71,,,
70,0.434737890958786,1,-0.39905038475990295
71,,,
72,,,
71,1.0038695335388184,0,-0.4153091311454773
72,,,
73,,,
72,0.4497118592262268,1,-0.37953490018844604
73,,,
74,,,
73,0.43616539239883423,1,-0.39070016145706177
74,,,
75,,,
74,1.003584384918213,0,-0.40725943446159363
75,,,
76,,,
75,0.43500158190727234,1,-0.41177645325660706
76,,,
77,,,
76,0.4209217131137848,1,-0.4227312505245209
77,,,
78,,,
77,1.033761739730835,0,-0.44253116846084595
78,,,
79,,,
78,0.43602249026298523,1,-0.4015858471393585
79,,,
80,,,
79,0.42064130306243896,1,-0.4105125665664673
80,,,
81,,,
80,1.032228708267212,0,-0.43196776509284973
81,,,
82,,,
81,0.4321162700653076,1,-0.40200990438461304
82,,,
83,,,
82,0.418215811252594,1,-0.40997177362442017
83,,,
84,,,
83,1.0368024110794067,0,-0.4307931661605835
84,,,
85,,,
84,0.4334000051021576,1,-0.3993978798389435
85,,,
86,,,
85,0.41987428069114685,1,-0.4084611237049103
86,,,
87,,,
86,1.0314626693725586,0,-0.428551584482193
87,,,
88,,,
87,0.4338241219520569,1,-0.39107078313827515
88,,,
89,,,
88,0.42143306136131287,1,-0.4000672399997711
89,,,
90,,,
89,1.0308736562728882,0,-0.4203515350818634
90,,,
91,,,
90,0.41490960121154785,1,-0.3875170946121216
91,,,
92,,,
91,0.40371134877204895,1,-0.4023211896419525
92,,,
93,,,
92,1.070322036743164,0,-0.41946783661842346
93,,,
94,,,
93,0.41881853342056274,1,-0.38499051332473755
94,,,
95,,,
94,0.40364551544189453,1,-0.39476609230041504
95,,,
96,,,
95,1.0651652812957764,0,-0.41128969192504883
96,,,
97,,,
96,0.40836039185523987,1,-0.37855467200279236
97,,,
98,,,
97,0.3976213037967682,1,-0.39139869809150696
98,,,
99,,,
98,1.081524133682251,0,-0.4089849591255188
99,,,
100,,,
99,0.40963831543922424,1,-0.37624409794807434
100,,,
101,,,
100,0.3988719582557678,1,-0.38974612951278687
101,,,
102,,,
101,1.0762165784835815,0,-0.4066978693008423
102,,,
103,,,
102,0.4098666310310364,1,-0.36866307258605957
103,,,
104,,,
103,0.40029940009117126,1,-0.38198843598365784
104,,,
105,,,
104,1.0762568712234497,0,-0.3991645574569702
105,,,
106,,,
105,0.39476120471954346,1,-0.3841223120689392
106,,,
107,,,
106,0.3875127136707306,1,-0.39400336146354675
107,,,
108,,,
107,1.1076955795288086,0,-0.4086031913757324
108,,,
109,,,
108,0.3911565840244293,1,-0.3774943947792053
109,,,
110,,,
109,0.3838748335838318,1,-0.38703975081443787
110,,,
111,,,
110,1.1155892610549927,0,-0.4026418626308441
111,,,
112,,,
111,0.38698849081993103,1,-0.375620037317276
112,,,
113,,,
112,0.38077691197395325,1,-0.3834961950778961
113,,,
114,,,
113,1.1221444606781006,0,-0.3985079526901245
114,,,
115,,,
114,0.38950464129447937,1,-0.3730807602405548
115,,,
116,,,
115,0.38277679681777954,1,-0.38163942098617554
116,,,
117,,,
116,1.1154149770736694,0,-0.3962533175945282
117,,,
118,,,
117,0.3892389237880707,1,-0.36526355147361755
118,,,
119,,,
118,0.38372889161109924,1,-0.37390491366386414
119,,,
120,,,
119,1.115763783454895,0,-0.3886205852031708
120,,,
121,,,
120,0.4532514810562134,1,-0.3971059322357178
121,,,
122,,,
121,0.438338041305542,1,-0.4094287157058716
122,,,
123,,,
122,1.0007306337356567,0,-0.426161527633667
123,,,
124,,,
123,0.4526345729827881,1,-0.38742220401763916
124,,,
125,,,
124,0.4364594519138336,1,-0.39820536971092224
125,,,
126,,,
125,1.0026133060455322,0,-0.41596847772598267
126,,,
127,,,
126,0.44742292165756226,1,-0.38763970136642456
127,,,
128,,,
127,0.43251797556877136,1,-0.39829471707344055
128,,,
129,,,
128,1.01017427444458,0,-0.41533753275871277
129,,,
130,,,
129,0.4511311650276184,1,-0.38599663972854614
130,,,
131,,,
130,0.43666183948516846,1,-0.397208571434021
131,,,
132,,,
131,1.00105881690979,0,-0.4135283827781677
132,,,
133,,,
132,0.4512724280357361,1,-0.37683790922164917
133,,,
134,,,
133,0.4378373622894287,1,-0.38803356885910034
134,,,
135,,,
134,1.0008946657180786,0,-0.4043765068054199
135,,,
136,,,
135,0.43668070435523987,1,-0.4088686406612396
136,,,
137,,,
136,0.42272815108299255,1,-0.41956982016563416
137,,,
138,,,
137,1.0307362079620361,0,-0.43908002972602844
138,,,
139,,,
138,0.43733710050582886,1,-0.39849644899368286
139,,,
140,,,
139,0.42223653197288513,1,-0.4072183668613434
140,,,
141,,,
140,1.029578447341919,0,-0.42832767963409424
141,,,
142,,,
141,0.43244031071662903,1,-0.3986268937587738
142,,,
143,,,
142,0.41855496168136597,1,-0.40698155760765076
143,,,
144,,,
143,1.0361919403076172,0,-0.42771053314208984
144,,,
145,,,
144,0.4354189336299896,1,-0.3978249132633209
145,,,
146,,,
145,0.4218215346336365,1,-0.4067179560661316
146,,,
147,,,
146,1.027999758720398,0,-0.4267629086971283
147,,,
148,,,
147,0.4356047809123993,1,-0.3885551989078522
148,,,
149,,,
148,0.4232465922832489,1,-0.3975018560886383
149,,,
150,,,
149,1.02791166305542,0,-0.41748446226119995
150,,,
151,,,
150,0.4167107939720154,1,-0.38489896059036255
151,,,
152,,,
151,0.40535369515419006,1,-0.399281769990921
152,,,
153,,,
152,1.0670762062072754,0,-0.41637927293777466
153,,,
154,,,
153,0.4206045866012573,1,-0.38182127475738525
154,,,
155,,,
154,0.4051961302757263,1,-0.3909311890602112
155,,,
156,,,
155,1.062067985534668,0,-0.4072858393192291
156,,,
157,,,
156,0.40992310643196106,1,-0.37571999430656433
157,,,
158,,,
157,0.39837536215782166,1,-0.3887990415096283
158,,,
159,,,
158,1.079034686088562,0,-0.4065740406513214
159,,,
160,,,
159,0.4127403795719147,1,-0.37514951825141907
160,,,
161,,,
160,0.40142321586608887,1,-0.38835519552230835
161,,,
162,,,
161,1.0708034038543701,0,-0.40555208921432495
162,,,
163,,,
162,0.4126449227333069,1,-0.3667195439338684
163,,,
164,,,
163,0.4024483859539032,1,-0.3798380196094513
164,,,
165,,,
164,1.0711543560028076,0,-0.39701926708221436
165,,,
166,,,
165,0.3980295658111572,1,-0.38334375619888306
166,,,
167,,,
166,0.3899405300617218,1,-0.3917577564716339
167,,,
168,,,
167,1.1021850109100342,0,-0.4062163233757019
168,,,
169,,,
168,0.39394819736480713,1,-0.3763660192489624
169,,,
170,,,
169,0.38637685775756836,1,-0.3847509026527405
170,,,
171,,,
170,1.1107327938079834,0,-0.39994245767593384
171,,,
172,,,
171,0.3894259035587311,1,-0.37447884678840637
172,,,
173,,,
172,0.38211488723754883,1,-0.3815928101539612
173,,,
174,,,
173,1.118679404258728,0,-0.39665764570236206
174,,,
175,,,
174,0.3932531177997589,1,-0.3739224970340729
175,,,
176,,,
175,0.38559743762016296,1,-0.38121214509010315
176,,,
177,,,
176,1.1090960502624512,0,-0.39601925015449524
177,,,
178,,,
177,0.39300015568733215,1,-0.36511334776878357
178,,,
179,,,
178,0.38645994663238525,1,-0.3726015090942383
179,,,
180,,,
179,1.1094129085540771,0,-0.38725167512893677
180,,,
181,,,
180,0.4565642476081848,1,-0.398007869720459
181,,,
182,,,
181,0.44056275486946106,1,-0.4098915159702301
182,,,
183,,,
182,0.9971063137054443,0,-0.4271976947784424
183,,,
184,,,
183,0.45583200454711914,1,-0.38829857110977173
184,,,
185,,,
184,0.4385005235671997,1,-0.39846062660217285
185,,,
186,,,
185,0.9990813732147217,0,-0.4167487621307373
186,,,
187,,,
186,0.45158571004867554,1,-0.389828622341156
187,,,
188,,,
187,0.4352438449859619,1,-0.3996771574020386
188,,,
189,,,
188,1.0052235126495361,0,-0.41713568568229675
189,,,
190,,,
189,0.455516517162323,1,-0.38949674367904663
190,,,
191,,,
190,0.43995416164398193,1,-0.40019288659095764
191,,,
192,,,
191,0.9951238632202148,0,-0.4176425039768219
192,,,
193,,,
192,0.45667606592178345,1,-0.38164013624191284
193,,,
194,,,
193,0.44162675738334656,1,-0.3920522630214691
194,,,
195,,,
194,0.9940565824508667,0,-0.4091119170188904
195,,,
196,,,
195,0.43915095925331116,1,-0.4098070561885834
196,,,
197,,,
196,0.42441418766975403,1,-0.42011967301368713
197,,,
198,,,
197,1.0282840728759766,0,-0.44031089544296265
198,,,
199,,,
198,0.44008997082710266,1,-0.39936164021492004
199,,,
200,,,
199,0.42407646775245667,1,-0.4075258672237396
200,,,
201,,,
200,1.0268144607543945,0,-0.42930400371551514
201,,,
202,,,
201,0.4362355172634125,1,-0.4010947644710541
202,,,
203,,,
202,0.4212861657142639,1,-0.408693790435791
203,,,
204,,,
203,1.0318455696105957,0,-0.4299454391002655
204,,,
205,,,
204,0.4390804171562195,1,-0.4017292857170105
205,,,
206,,,
205,0.42472559213638306,1,-0.410098671913147
206,,,
207,,,
206,1.0236830711364746,0,-0.4313927888870239
207,,,
208,,,
207,0.4402230679988861,1,-0.39380285143852234
208,,,
209,,,
208,0.42652928829193115,1,-0.4020036458969116
209,,,
210,,,
209,1.0223050117492676,0,-0.4228787422180176
210,,,
211,,,
210,0.4195421636104584,1,-0.38581383228302
211,,,
212,,,
211,0.40742766857147217,1,-0.3995940685272217
212,,,
213,,,
212,1.0638058185577393,0,-0.41744768619537354
213,,,
214,,,
213,0.42354151606559753,1,-0.38268759846687317
214,,,
215,,,
214,0.40735357999801636,1,-0.3911328911781311
215,,,
216,,,
215,1.0585073232650757,0,-0.40823137760162354
216,,,
217,,,
216,0.4133909046649933,1,-0.3778596818447113
217,,,
218,,,
217,0.40090131759643555,1,-0.3899999260902405
218,,,
219,,,
218,1.0746784210205078,0,-0.40843454003334045
219,,,
220,,,
219,0.41608726978302,1,-0.3784674406051636
220,,,
221,,,
220,0.4041855037212372,1,-0.3910548985004425
221,,,
222,,,
221,1.0661855936050415,0,-0.40953126549720764
222,,,
223,,,
222,0.41672900319099426,1,-0.37119409441947937
223,,,
224,,,
223,0.40553680062294006,1,-0.3834410607814789
224,,,
225,,,
224,1.0658454895019531,0,-0.4016246795654297
225,,,
226,,,
225,0.3998541831970215,1,-0.38464176654815674
226,,,
227,,,
226,0.39122825860977173,1,-0.3923664689064026
227,,,
228,,,
227,1.1001580953598022,0,-0.4076125919818878
228,,,
229,,,
228,0.3957800567150116,1,-0.3782893717288971
229,,,
230,,,
229,0.3876868188381195,1,-0.38575032353401184
230,,,
231,,,
230,1.1086562871932983,0,-0.4018077552318573
231,,,
232,,,
231,0.3922148644924164,1,-0.3773447573184967
232,,,
233,,,
232,0.38422030210494995,1,-0.3833044171333313
233,,,
234,,,
233,1.1148816347122192,0,-0.39892578125
234,,,
235,,,
234,0.39477863907814026,1,-0.378133088350296
235,,,
236,,,
235,0.38691505789756775,1,-0.3844745457172394
236,,,
237,,,
236,1.1072460412979126,0,-0.4005188047885895
237,,,
238,,,
237,0.39553573727607727,1,-0.37029561400413513
238,,,
239,,,
238,0.3883148729801178,1,-0.37663504481315613
239,,,
240,,,
239,1.1061736345291138,0,-0.3921566903591156
240,,,
241,,,
240,0.46014073491096497,1,-0.4017591178417206
241,,,
242,,,
241,0.44453781843185425,1,-0.41349202394485474
242,,,
243,,,
242,0.9895832538604736,0,-0.4311249554157257
243,,,
244,,,
243,0.4594237208366394,1,-0.3924933075904846
244,,,
245,,,
244,0.44213902950286865,1,-0.4022512435913086
245,,,
246,,,
245,0.9918951988220215,0,-0.42100900411605835
246,,,
247,,,
246,0.4558181166648865,1,-0.395416796207428
247,,,
248,,,
247,0.43969622254371643,1,-0.4047459065914154
248,,,
249,,,
248,0.9967308044433594,0,-0.42229896783828735
249,,,
250,,,
249,0.459724485874176,1,-0.3942551016807556
250,,,
251,,,
250,0.4435202181339264,1,-0.4045843183994293
251,,,
252,,,
251,0.987829864025116,0,-0.421760618686676
252,,,
253,,,
252,0.4611658751964569,1,-0.38777193427085876
253,,,
254,,,
253,0.4457932710647583,1,-0.3978379964828491
254,,,
255,,,
254,0.9858582019805908,0,-0.4153249263763428
255,,,
256,,,
255,0.44244176149368286,1,-0.41344690322875977
256,,,
257,,,
256,0.42812371253967285,1,-0.4236442744731903
257,,,
258,,,
257,1.0209574699401855,0,-0.444430410861969
258,,,
259,,,
258,0.4433289170265198,1,-0.4033650755882263
259,,,
260,,,
259,0.427661657333374,1,-0.4111986756324768
260,,,
261,,,
260,1.0197571516036987,0,-0.4336034655570984
261,,,
262,,,
261,0.4402855634689331,1,-0.4067404270172119
262,,,
263,,,
262,0.4255843162536621,1,-0.41379615664482117
263,,,
264,,,
263,1.0233994722366333,0,-0.4353276789188385
264,,,
265,,,
264,0.44298484921455383,1,-0.4063064754009247
265,,,
266,,,
265,0.4282779395580292,1,-0.41437557339668274
266,,,
267,,,
266,1.0162194967269897,0,-0.4356275498867035
267,,,
268,,,
267,0.44438183307647705,1,-0.3999451994895935
268,,,
269,,,
268,0.4305098354816437,1,-0.4077722728252411
269,,,
270,,,
269,1.01449716091156,0,-0.42930248379707336
270,,,
271,,,
270,0.4225519895553589,1,-0.38795799016952515
271,,,
272,,,
271,0.4107293486595154,1,-0.4018021821975708
272,,,
273,,,
272,1.056854009628296,0,-0.42018312215805054
273,,,
274,,,
273,0.4267809987068176,1,-0.3855886161327362
274,,,
275,,,
274,0.41053926944732666,1,-0.3938114643096924
275,,,
276,,,
275,1.0511183738708496,0,-0.41136088967323303
276,,,
277,,,
276,0.4168408215045929,1,-0.38168492913246155
277,,,
278,,,
277,0.4045889377593994,1,-0.39362114667892456
278,,,
279,,,
278,1.0668259859085083,0,-0.41232332587242126
279,,,
280,,,
279,0.41933831572532654,1,-0.3814699351787567
280,,,
281,,,
280,0.4069784879684448,1,-0.39392971992492676
281,,,
282,,,
281,1.0596635341644287,0,-0.4123519957065582
282,,,
283,,,
282,0.4204605519771576,1,-0.37550219893455505
283,,,
284,,,
283,0.408959299325943,1,-0.3877156674861908
284,,,
285,,,
284,1.058128833770752,0,-0.40645653009414673
285,,,
286,,,
285,0.4027062952518463,1,-0.38722917437553406
286,,,
287,,,
286,0.394286185503006,1,-0.3948310911655426
287,,,
288,,,
287,1.093409776687622,0,-0.41032254695892334
288,,,
289,,,
288,0.3986586630344391,1,-0.38106414675712585
289,,,
290,,,
289,0.3905271589756012,1,-0.38832661509513855
290,,,
291,,,
290,1.101746916770935,0,-0.40454137325286865
291,,,
292,,,
291,0.39574018120765686,1,-0.38195744156837463
292,,,
293,,,
292,0.38773825764656067,1,-0.3872961103916168
293,,,
294,,,
293,1.1065820455551147,0,-0.4030419886112213
294,,,
295,,,
294,0.39869388937950134,1,-0.38158032298088074
295,,,
296,,,
295,0.3899897634983063,1,-0.3875218331813812
296,,,
297,,,
296,1.0994150638580322,0,-0.403256356716156
297,,,
298,,,
297,0.3990250825881958,1,-0.3754899501800537
298,,,
299,,,
298,0.391341894865036,1,-0.3813014328479767
299,,,
300,,,
299,1.0988045930862427,0,-0.397174209356308
300,,,
301,,,
300,0.4913991689682007,1,-0.44761526584625244
301,,,
302,,,
301,0.46965163946151733,1,-0.45025110244750977
302,,,
303,,,
302,0.9204111099243164,0,-0.4754941463470459
303,,,
304,,,
303,0.490884006023407,1,-0.4422789216041565
304,,,
305,,,
304,0.46849191188812256,1,-0.44379329681396484
305,,,
306,,,
305,0.9232412576675415,0,-0.4696232080459595
306,,,
307,,,
306,0.48557913303375244,1,-0.44061803817749023
307,,,
308,,,
307,0.46439653635025024,1,-0.44262224435806274
308,,,
309,,,
308,0.9300719499588013,0,-0.46769821643829346
309,,,
310,,,
309,0.4865954518318176,1,-0.4378253221511841
310,,,
311,,,
310,0.4627379775047302,1,-0.4394819140434265
311,,,
312,,,
311,0.9244282841682434,0,-0.46477174758911133
312,,,
313,,,
312,0.49173691868782043,1,-0.44096240401268005
313,,,
314,,,
313,0.4692915081977844,1,-0.4424225687980652
314,,,
315,,,
314,0.9194108247756958,0,-0.46719181537628174
315,,,
316,,,
315,0.4863426685333252,1,-0.438922643661499
316,,,
317,,,
316,0.4639885425567627,1,-0.44534337520599365
317,,,
318,,,
317,0.9279947280883789,0,-0.475175678730011
318,,,
319,,,
318,0.48550868034362793,1,-0.43198058009147644
319,,,
320,,,
319,0.4624045491218567,1,-0.43681854009628296
320,,,
321,,,
320,0.9307742714881897,0,-0.4684330224990845
321,,,
322,,,
321,0.479295551776886,1,-0.42928653955459595
322,,,
323,,,
322,0.4573253393173218,1,-0.43442273139953613
323,,,
324,,,
323,0.9386509656906128,0,-0.4654844403266907
324,,,
325,,,
324,0.480400413274765,1,-0.42717111110687256
325,,,
326,,,
325,0.4557928442955017,1,-0.4321354031562805
326,,,
327,,,
326,0.933216392993927,0,-0.4632921814918518
327,,,
328,,,
327,0.4850393831729889,1,-0.42967328429222107
328,,,
329,,,
328,0.46179473400115967,1,-0.43455058336257935
329,,,
330,,,
329,0.9290930032730103,0,-0.4652085304260254
330,,,
331,,,
330,0.4763220548629761,1,-0.405394971370697
331,,,
332,,,
331,0.45792490243911743,1,-0.41381651163101196
332,,,
333,,,
332,0.9451956748962402,0,-0.4431105852127075
333,,,
334,,,
333,0.4819273352622986,1,-0.4245586395263672
334,,,
335,,,
334,0.45954734086990356,1,-0.4268316626548767
335,,,
336,,,
335,0.9414777755737305,0,-0.45511865615844727
336,,,
337,,,
336,0.469002902507782,1,-0.40336060523986816
337,,,
338,,,
337,0.45009058713912964,1,-0.4110294580459595
338,,,
339,,,
338,0.956975519657135,0,-0.4411424994468689
339,,,
340,,,
339,0.47024092078208923,1,-0.4014432728290558
340,,,
341,,,
340,0.4485718011856079,1,-0.40873733162879944
341,,,
342,,,
341,0.9515429139137268,0,-0.4390146732330322
342,,,
343,,,
342,0.47589433193206787,1,-0.4046825170516968
343,,,
344,,,
343,0.45552486181259155,1,-0.4119371771812439
344,,,
345,,,
344,0.9456062316894531,0,-0.44167542457580566
345,,,
346,,,
345,0.45827263593673706,1,-0.4276512861251831
346,,,
347,,,
346,0.4429629445075989,1,-0.43164509534835815
347,,,
348,,,
347,0.9815783500671387,0,-0.4571189880371094
348,,,
349,,,
348,0.45337390899658203,1,-0.41786062717437744
349,,,
350,,,
349,0.4394248425960541,1,-0.4235863983631134
350,,,
351,,,
350,0.9915400743484497,0,-0.4481546878814697
351,,,
352,,,
351,0.45216259360313416,1,-0.42305222153663635
352,,,
353,,,
352,0.43770745396614075,1,-0.42742034792900085
353,,,
354,,,
353,0.9919240474700928,0,-0.45283347368240356
354,,,
355,,,
354,0.45353516936302185,1,-0.4194834530353546
355,,,
356,,,
355,0.43658357858657837,1,-0.4235771894454956
356,,,
357,,,
356,0.9856573939323425,0,-0.4491332769393921
357,,,
358,,,
357,0.4592663049697876,1,-0.4249732494354248
358,,,
359,,,
358,0.4437881112098694,1,-0.4283577799797058
359,,,
360,,,
359,0.9790138006210327,0,-0.45352715253829956
360,,,
361,,,
360,0.4888274669647217,1,-0.4340078830718994
361,,,
362,,,
361,0.4684290885925293,1,-0.4389841556549072
362,,,
363,,,
362,0.9282807111740112,0,-0.4637569189071655
363,,,
364,,,
363,0.4888274669647217,1,-0.4293837547302246
364,,,
365,,,
364,0.46776169538497925,1,-0.433167040348053
365,,,
366,,,
365,0.9300627112388611,0,-0.4584885239601135
366,,,
367,,,
366,0.48087793588638306,1,-0.4279717803001404
367,,,
368,,,
367,0.461484432220459,1,-0.4321240186691284
368,,,
369,,,
368,0.9409101009368896,0,-0.45654720067977905
369,,,
370,,,
369,0.4825170338153839,1,-0.4239303171634674
370,,,
371,,,
370,0.4601154625415802,1,-0.42811307311058044
371,,,
372,,,
371,0.9350134134292603,0,-0.45309746265411377
372,,,
373,,,
372,0.48717769980430603,1,-0.42645493149757385
373,,,
374,,,
373,0.4662131369113922,1,-0.43044596910476685
374,,,
375,,,
374,0.930210530757904,0,-0.45503562688827515
375,,,
376,,,
375,0.48377400636672974,1,-0.4251893162727356
376,,,
377,,,
376,0.4629020094871521,1,-0.4335671067237854
377,,,
378,,,
377,0.9354398250579834,0,-0.46292948722839355
378,,,
379,,,
378,0.4837798774242401,1,-0.41967323422431946
379,,,
380,,,
379,0.46196413040161133,1,-0.4263637065887451
380,,,
381,,,
380,0.9369610548019409,0,-0.4572848081588745
381,,,
382,,,
381,0.4752187132835388,1,-0.41706961393356323
382,,,
383,,,
382,0.4548441171646118,1,-0.42395055294036865
383,,,
384,,,
383,0.9484175443649292,0,-0.4542475938796997
384,,,
385,,,
384,0.47659391164779663,1,-0.4141719937324524
385,,,
386,,,
385,0.453512966632843,1,-0.4210924506187439
386,,,
387,,,
386,0.9431073665618896,0,-0.4517185688018799
387,,,
388,,,
387,0.4808487892150879,1,-0.4162626266479492
388,,,
389,,,
388,0.45923829078674316,1,-0.4229980707168579
389,,,
390,,,
389,0.9390597343444824,0,-0.453462153673172
390,,,
391,,,
390,0.47365373373031616,1,-0.3946601152420044
391,,,
392,,,
391,0.45679354667663574,1,-0.4046439528465271
392,,,
393,,,
392,0.9537081718444824,0,-0.4331454038619995
393,,,
394,,,
393,0.479905903339386,1,-0.4101438522338867
394,,,
395,,,
394,0.4590865969657898,1,-0.41528308391571045
395,,,
396,,,
395,0.9481277465820312,0,-0.4430197477340698
396,,,
397,,,
396,0.464713990688324,1,-0.3928845524787903
397,,,
398,,,
397,0.4476844370365143,1,-0.4020828902721405
398,,,
399,,,
398,0.9676783084869385,0,-0.4310397803783417
399,,,
400,,,
399,0.46618473529815674,1,-0.3903771638870239
400,,,
401,,,
400,0.44612276554107666,1,-0.3992898464202881
401,,,
402,,,
401,0.9624736905097961,0,-0.42861610651016235
402,,,
403,,,
402,0.4715389311313629,1,-0.39283689856529236
403,,,
404,,,
403,0.4528179168701172,1,-0.4017397165298462
404,,,
405,,,
404,0.9567028880119324,0,-0.43078798055648804
405,,,
406,,,
405,0.4543648362159729,1,-0.4077109694480896
406,,,
407,,,
406,0.4410549998283386,1,-0.4152131676673889
407,,,
408,,,
407,0.9914920330047607,0,-0.4405204951763153
408,,,
409,,,
408,0.4494327902793884,1,-0.39896726608276367
409,,,
410,,,
409,0.4378211200237274,1,-0.40808454155921936
410,,,
411,,,
410,1.0009815692901611,0,-0.43254804611206055
411,,,
412,,,
411,0.44577687978744507,1,-0.4045526385307312
412,,,
413,,,
412,0.43370869755744934,1,-0.4120888411998749
413,,,
414,,,
413,1.0057170391082764,0,-0.43705207109451294
414,,,
415,,,
414,0.4480094015598297,1,-0.4002096354961395
415,,,
416,,,
415,0.43298962712287903,1,-0.4076637923717499
416,,,
417,,,
416,0.9988210201263428,0,-0.4331671893596649
417,,,
418,,,
417,0.4530180096626282,1,-0.4043208956718445
418,,,
419,,,
418,0.4393977224826813,1,-0.41124555468559265
419,,,
420,,,
419,0.9927882552146912,0,-0.43655431270599365
420,,,
421,,,
420,0.4884323477745056,1,-0.4291090965270996
421,,,
422,,,
421,0.46788716316223145,1,-0.43298959732055664
422,,,
423,,,
422,0.927902340888977,0,-0.4586474895477295
423,,,
424,,,
423,0.48824959993362427,1,-0.4238758683204651
424,,,
425,,,
424,0.4671919345855713,1,-0.42685073614120483
425,,,
426,,,
425,0.9301736354827881,0,-0.4529401659965515
