index,loss,correct,total_logprob
0,0.6931471824645996,0,-6.317862033843994
1,0.6931471824645996,0,-6.223858833312988
2,0.6931471824645996,0,-6.058650493621826
3,0.6931471824645996,0,-6.149223804473877
4,0.6931471824645996,0,-6.260209560394287
5,0.6931471824645996,0,-5.949173450469971
6,0.6931471824645996,0,-5.833694934844971
7,0.6931471824645996,0,-6.166872501373291
8,0.6931471824645996,0,-6.329616069793701
9,0.6931471824645996,0,-6.859445095062256
10,0.6931471824645996,0,-6.634500026702881
11,0.6931471824645996,0,-6.498825550079346
12,0.6931471824645996,0,-6.154166221618652
13,0.6931471824645996,0,-6.639936447143555
14,0.6931471824645996,0,-6.380308628082275
15,0.6931471824645996,0,-6.127546787261963
16,0.6931471824645996,0,-6.071339130401611
17,0.6931471824645996,0,-6.580454349517822
18,0.6931471824645996,0,-6.468454360961914
19,0.6931471824645996,0,-7.17063045501709
20,0.6931471824645996,0,-6.993398189544678
21,0.6931471824645996,0,-7.141035556793213
22,0.6931471824645996,0,-6.561611652374268
23,0.6931471824645996,0,-6.921015739440918
24,0.6931471824645996,0,-6.671548366546631
25,0.6931471824645996,0,-6.689528942108154
26,0.6931471824645996,0,-6.30053186416626
27,0.6931471824645996,0,-7.05830717086792
28,0.6931471824645996,0,-6.875157356262207
29,0.6931471824645996,0,-7.409458637237549
30,0.6931471824645996,0,-6.769482612609863
31,0.6931471824645996,0,-6.499293804168701
32,0.6931471824645996,0,-6.372323513031006
33,0.6931471824645996,0,-6.807831287384033
34,0.6931471824645996,0,-6.488795757293701
35,0.6931471824645996,0,-6.362733364105225
36,0.6931471824645996,0,-6.226887226104736
37,0.6931471824645996,0,-6.607421398162842
38,0.6931471824645996,0,-6.560703754425049
39,0.6931471824645996,0,-7.35995626449585
40,0.6931471824645996,0,-6.530519962310791
41,0.6931471824645996,0,-6.6432785987854
42,0.6931471824645996,0,-6.333235263824463
43,0.6931471824645996,0,-6.688084125518799
44,0.6931471824645996,0,-6.308065414428711
45,0.6931471824645996,0,-6.227259159088135
46,0.6931471824645996,0,-6.055811405181885
47,0.6931471824645996,0,-6.683285236358643
48,0.6931471824645996,0,-6.531134128570557
49,0.6931471824645996,0,-7.232491493225098
50,0.6931471824645996,0,-6.0194926261901855
51,0.6931471824645996,0,-6.155145645141602
52,0.6931471824645996,0,-5.9857378005981445
53,0.6931471824645996,0,-6.032421112060547
54,0.6931471824645996,0,-6.096280574798584
55,0.6931471824645996,0,-5.928563594818115
56,0.6931471824645996,0,-5.6564507484436035
57,0.6931471824645996,0,-6.117382526397705
58,0.6931471824645996,0,-6.08695125579834
59,0.6931471824645996,0,-6.685886859893799
60,0.6931471824645996,0,-7.1836395263671875
61,0.6931471824645996,0,-7.197474956512451
62,0.6931471824645996,0,-6.914862632751465
63,0.6931471824645996,0,-6.824915409088135
64,0.6931471824645996,0,-7.115234375
65,0.6931471824645996,0,-6.821356296539307
66,0.6931471824645996,0,-6.572860240936279
67,0.6931471824645996,0,-7.1877665519714355
68,0.6931471824645996,0,-7.093220233917236
69,0.6931471824645996,0,-7.3660759925842285
70,0.6931471824645996,0,-6.673501014709473
71,0.6931471824645996,0,-6.549790859222412
72,0.6931471824645996,0,-6.191512584686279
73,0.6931471824645996,0,-6.44392728805542
74,0.6931471824645996,0,-6.427109241485596
75,0.6931471824645996,0,-6.177270412445068
76,0.6931471824645996,0,-6.047876834869385
77,0.6931471824645996,0,-6.3798508644104
78,0.6931471824645996,0,-6.529623508453369
79,0.6931471824645996,0,-7.196294784545898
80,0.6931471824645996,0,-6.821864604949951
81,0.6931471824645996,0,-6.6993231773376465
82,0.6931471824645996,0,-6.162271976470947
83,0.6931471824645996,0,-6.564173698425293
84,0.6931471824645996,0,-6.4267354011535645
85,0.6931471824645996,0,-6.323423862457275
86,0.6931471824645996,0,-6.26394510269165
87,0.6931471824645996,0,-6.679763317108154
88,0.6931471824645996,0,-6.600142955780029
89,0.6931471824645996,0,-7.230400562286377
90,0.6931471824645996,0,-6.500086307525635
91,0.6931471824645996,0,-6.675732135772705
92,0.6931471824645996,0,-6.3577094078063965
93,0.6931471824645996,0,-6.414979457855225
94,0.6931471824645996,0,-6.483132839202881
95,0.6931471824645996,0,-6.087886333465576
96,0.6931471824645996,0,-5.985360622406006
97,0.6931471824645996,0,-6.611309051513672
98,0.6931471824645996,0,-6.569940567016602
99,0.6931471824645996,0,-7.185908317565918
100,0.6931471824645996,0,-6.278019905090332
101,0.6931471824645996,0,-6.263190746307373
102,0.6931471824645996,0,-6.064128398895264
103,0.6931471824645996,0,-6.294393062591553
104,0.6931471824645996,0,-6.286343574523926
105,0.6931471824645996,0,-6.014929294586182
106,0.6931471824645996,0,-5.840641498565674
107,0.6931471824645996,0,-6.29231595993042
108,0.6931471824645996,0,-6.398130893707275
109,0.6931471824645996,0,-7.091521739959717
110,0.6931471824645996,0,-6.609695911407471
