index,loss
0,0.9470018148422241
1,2.0278360843658447
2,1.468852162361145
3,0.7794561982154846
4,1.854109287261963
5,1.2646845579147339
6,1.090171456336975
7,1.3566248416900635
8,0.24733957648277283
9,0.4381486177444458
10,1.7590687274932861
11,1.0515892505645752
12,0.13827380537986755
13,1.2773441076278687
14,1.0058045387268066
15,0.15547676384449005
16,0.46389785408973694
17,0.9944819808006287
18,1.461937665939331
19,0.2873743176460266
20,1.3554589748382568
21,0.5207592844963074
22,1.0188647508621216
23,0.533139169216156
24,0.23313763737678528
25,0.5350878834724426
26,0.4378722906112671
27,1.9526610374450684
28,0.48777857422828674
29,0.49582526087760925
30,0.43147215247154236
31,0.7644924521446228
32,0.6214165091514587
33,0.33388271927833557
34,1.0103015899658203
35,1.065394639968872
36,0.8164631128311157
37,0.9915459752082825
38,1.392270803451538
39,0.29213768243789673
40,1.2584960460662842
41,0.3875690996646881
42,0.4444253146648407
43,0.9658840894699097
44,1.4668344259262085
45,0.3424091637134552
46,1.2293413877487183
47,0.42141997814178467
48,0.697202742099762
49,0.44020602107048035
50,0.21220634877681732
51,1.3411952257156372
52,0.44809654355049133
53,0.8050556182861328
54,0.44418513774871826
55,0.15517835319042206
56,1.034669041633606
57,0.7119055390357971
58,0.1522793173789978
59,1.042041301727295
60,0.5350567102432251
61,1.462078332901001
62,0.49299436807632446
63,1.1386537551879883
64,0.43626049160957336
65,0.8706290125846863
66,1.2165257930755615
67,1.1871392726898193
68,1.0507171154022217
69,0.5940112471580505
70,0.9861935973167419
71,1.675804853439331
72,0.39462029933929443
73,1.0482640266418457
74,1.5927698612213135
75,0.5164975523948669
76,0.8163045644760132
77,0.334843248128891
78,0.33472633361816406
79,2.3666679859161377
80,0.5821872353553772
81,0.962254524230957
82,0.6212223768234253
83,1.2099422216415405
84,0.6686511635780334
85,1.7203950881958008
86,1.0285284519195557
87,0.27754515409469604
88,1.1616101264953613
89,0.2297930121421814
90,1.6415201425552368
91,0.8102650046348572
92,0.46629706025123596
93,0.7229958176612854
94,0.3283296823501587
95,1.1549198627471924
96,0.8505614995956421
97,0.9009259939193726
98,1.052679181098938
99,0.3669188618659973
100,0.9229234457015991
101,1.3003082275390625
102,0.5812792181968689
103,1.376460313796997
104,1.961984395980835
105,1.8798161745071411
106,0.9210280776023865
107,0.36402007937431335
108,1.7707462310791016
109,1.4118717908859253
110,0.1838180422782898
111,0.5375450849533081
112,1.5781362056732178
113,0.2947416305541992
114,0.577389657497406
115,0.9361364841461182
116,0.16659992933273315
117,0.4393085539340973
118,0.5807874202728271
119,0.18823325634002686
120,0.6943939924240112
121,0.6329553127288818
122,0.5671035647392273
123,0.20417296886444092
124,0.4611256420612335
125,0.777337372303009
126,0.22661614418029785
127,0.228238046169281
128,1.173315405845642
129,1.0360527038574219
130,0.19260095059871674
131,1.1283540725708008
132,2.255826473236084
133,0.27683013677597046
134,1.4192180633544922
135,0.5389852523803711
136,0.5551173686981201
137,0.6908700466156006
138,0.6646511554718018
139,0.28641125559806824
140,0.5971177816390991
141,1.9557863473892212
142,0.4423360526561737
143,1.532874345779419
144,0.7800610661506653
145,1.1511738300323486
146,1.223543405532837
147,1.4806864261627197
148,1.064217448234558
149,1.0017567873001099
150,0.14600770175457
151,0.1637943834066391
152,0.3512580096721649
153,1.7079870700836182
154,0.8016748428344727
155,0.4163345992565155
156,0.09549733996391296
157,0.6318956017494202
158,0.4097922444343567
159,0.34863993525505066
160,2.0440287590026855
161,0.8166719079017639
162,0.7742555737495422
163,0.7298096418380737
164,0.6951457858085632
165,1.129655122756958
166,0.1790791153907776
167,0.28427883982658386
168,0.21286089718341827
169,0.7258973121643066
170,1.2923790216445923
171,0.9824951887130737
172,0.4481407105922699
173,0.8314433097839355
174,2.359668731689453
175,1.3337258100509644
176,1.5066640377044678
177,1.4565629959106445
178,0.24074195325374603
179,0.6833441257476807
180,1.0363038778305054
181,1.5248844623565674
182,0.8607956171035767
183,0.19284643232822418
184,1.2622443437576294
185,0.732226550579071
186,1.7314865589141846
187,0.41778478026390076
188,0.2904333770275116
189,0.8996687531471252
190,0.31016114354133606
191,0.5062580704689026
192,0.49826547503471375
193,0.8445141911506653
194,0.38346943259239197
195,2.0475621223449707
196,1.2057852745056152
197,1.0265953540802002
198,0.39880603551864624
199,0.47222161293029785
200,0.9533000588417053
201,0.3782288730144501
202,0.575843334197998
203,0.46242329478263855
204,1.1060924530029297
205,0.6838599443435669
206,0.23682835698127747
207,0.7356373071670532
208,0.2589847147464752
209,0.318797767162323
210,0.9156449437141418
211,0.42522352933883667
212,0.2822907567024231
213,1.0913264751434326
214,1.5600924491882324
215,1.1622962951660156
216,2.181069850921631
217,0.20570677518844604
218,0.22700780630111694
219,0.789054274559021
220,1.7853057384490967
221,1.3020052909851074
222,0.8784059286117554
223,0.2796839475631714
224,0.8875132203102112
225,0.3986455500125885
226,2.072550058364868
227,0.7466561794281006
228,0.20474158227443695
229,1.0962896347045898
230,0.08361055701971054
231,2.9926249980926514
232,0.3820003271102905
233,0.7696373462677002
234,0.9252246022224426
235,0.3545844554901123
236,0.6507589817047119
237,1.1428449153900146
238,0.22519774734973907
239,0.27510866522789
240,1.1869475841522217
241,1.3472157716751099
242,0.773195207118988
243,1.3481955528259277
244,1.243708610534668
245,1.119720458984375
246,0.2036033570766449
247,0.5902428030967712
248,0.42851483821868896
249,0.8493776917457581
250,0.7206863760948181
251,0.3309571444988251
252,0.5635437965393066
253,0.6223219633102417
254,0.265987753868103
255,1.2828738689422607
256,0.8767372965812683
257,0.5605562329292297
258,0.47420623898506165
259,1.9998888969421387
260,1.02685546875
261,0.8578891158103943
262,0.8464199900627136
263,1.132597804069519
264,0.29994767904281616
265,0.24057047069072723
266,1.0702794790267944
267,0.5492200255393982
268,1.057379126548767
269,0.6950591206550598
270,0.5324491262435913
271,0.41036584973335266
272,0.7001913189888
273,0.9895892143249512
274,1.0324411392211914
275,0.8752592206001282
276,0.22751383483409882
