index,loss,correct,total_logprob
0,0.7024098634719849,0,-0.30493032932281494
1,0.7807222604751587,0,-0.2781181335449219
2,0.7355359792709351,0,-0.3163638710975647
3,0.6629306077957153,1,-0.2629583477973938
4,0.7721023559570312,0,-0.3049173355102539
5,0.5380945205688477,1,-0.2816208004951477
6,0.6803818345069885,1,-0.28510725498199463
7,0.6794934868812561,1,-0.32518380880355835
8,0.6214046478271484,1,-0.2547173500061035
9,0.6908685564994812,1,-0.2617763876914978
10,0.6861850023269653,1,-0.3229585886001587
11,0.8110769987106323,0,-0.28842031955718994
12,0.7561166882514954,0,-0.32820314168930054
13,0.6667227745056152,1,-0.27030521631240845
14,0.7953612208366394,0,-0.3041101098060608
15,0.572270393371582,1,-0.30131053924560547
16,0.690318763256073,1,-0.29572033882141113
17,0.6667525172233582,1,-0.31006771326065063
18,0.6607810258865356,1,-0.27363574504852295
19,0.7006999850273132,0,-0.2702060341835022
20,0.7457424402236938,0,-0.31744468212127686
21,0.8540897369384766,0,-0.27129244804382324
22,0.8177691698074341,0,-0.3039413094520569
23,0.6703867316246033,1,-0.24857747554779053
24,0.8492041230201721,0,-0.29121649265289307
25,0.5761699676513672,1,-0.2978842258453369
26,0.7450448870658875,0,-0.2909887433052063
27,0.6949455142021179,0,-0.29558753967285156
28,0.7005404829978943,0,-0.2566758990287781
29,0.695446252822876,0,-0.25276660919189453
30,0.7333966493606567,0,-0.3319154977798462
31,0.8725607395172119,0,-0.28146564960479736
32,0.8230475187301636,0,-0.30820393562316895
33,0.6959549188613892,0,-0.2669604420661926
34,0.8784176111221313,0,-0.300411581993103
35,0.5681853890419006,1,-0.3183783292770386
36,0.7150610685348511,0,-0.3048093914985657
37,0.6836860775947571,1,-0.3243861794471741
38,0.7255268096923828,0,-0.28394460678100586
39,0.6888990998268127,1,-0.26945918798446655
40,0.7173552513122559,0,-0.3276623487472534
41,0.8385894298553467,0,-0.28165650367736816
42,0.7803977727890015,0,-0.3153453469276428
