index,loss,correct,total_logprob
0,1.2980722188949585,0,-0.12353816628456116
1,1.1810226440429688,0,-0.10370203852653503
2,1.1293179988861084,0,-0.10869187116622925
3,1.3487646579742432,0,-0.10780924558639526
4,1.1335372924804688,0,-0.13654282689094543
5,1.0344310998916626,0,-0.13846585154533386
6,0.9955921173095703,0,-0.14637604355812073
7,1.1039341688156128,0,-0.1445567011833191
8,1.099345088005066,0,-0.13692745566368103
9,1.3375494480133057,0,-0.10147210955619812
10,1.2237495183944702,0,-0.12186416983604431
11,1.1359035968780518,0,-0.10859993100166321
12,1.0890328884124756,0,-0.10927176475524902
13,1.2857987880706787,0,-0.1146760880947113
14,1.122269868850708,0,-0.13854500651359558
15,1.0377105474472046,0,-0.13101375102996826
16,0.9802931547164917,0,-0.14483347535133362
17,1.1292579174041748,0,-0.13645562529563904
18,1.1463286876678467,0,-0.1279171109199524
19,1.27669358253479,0,-0.10032129287719727
20,1.3142457008361816,0,-0.12288814783096313
21,1.2653348445892334,0,-0.0999346375465393
22,1.153421401977539,0,-0.10734376311302185
23,1.4055144786834717,0,-0.10755053162574768
24,1.1982712745666504,0,-0.1311064064502716
25,1.079132318496704,0,-0.12856709957122803
26,1.0254778861999512,0,-0.13884016871452332
27,1.1451890468597412,0,-0.13832250237464905
28,1.168967843055725,0,-0.12685689330101013
29,1.4076451063156128,0,-0.09655770659446716
30,1.1032700538635254,0,-0.14799660444259644
31,1.0551013946533203,0,-0.12862926721572876
32,1.026998519897461,0,-0.1320437788963318
33,1.2240424156188965,0,-0.13074079155921936
34,1.0396150350570679,0,-0.1616899073123932
35,0.9119294881820679,0,-0.1549922227859497
36,0.894458532333374,0,-0.16730964183807373
37,0.9973006844520569,0,-0.16543203592300415
38,1.028759479522705,0,-0.14443105459213257
39,1.1849836111068726,0,-0.11834096908569336
40,1.3438901901245117,0,-0.1352022886276245
41,1.2535598278045654,0,-0.10656440258026123
42,1.183303952217102,0,-0.11912569403648376
43,1.4611003398895264,0,-0.11888822913169861
44,1.1732356548309326,0,-0.15483909845352173
45,1.0638595819473267,0,-0.14725935459136963
46,1.0035693645477295,0,-0.15651586651802063
47,1.075920581817627,0,-0.15239819884300232
48,1.085849642753601,0,-0.14586153626441956
49,1.4313337802886963,0,-0.10291862487792969
50,1.3981842994689941,0,-0.1177753210067749
51,1.252820611000061,0,-0.09813868999481201
52,1.1825636625289917,0,-0.10354265570640564
53,1.4046990871429443,0,-0.10539209842681885
54,1.1994202136993408,0,-0.12756741046905518
55,1.1273400783538818,0,-0.12666738033294678
56,1.0016499757766724,0,-0.1399507224559784
57,1.1567867994308472,0,-0.13647115230560303
58,1.1766014099121094,0,-0.13243937492370605
59,1.4527705907821655,0,-0.0939314067363739
60,1.3251376152038574,0,-0.17366111278533936
61,1.2434742450714111,0,-0.16656053066253662
62,0.9421095848083496,0,-0.2991311848163605
63,1.732101321220398,0,-0.163140207529068
64,1.0076740980148315,0,-0.27081966400146484
65,0.9791537523269653,0,-0.21515768766403198
66,0.8811318278312683,0,-0.24021148681640625
67,0.8968554735183716,0,-0.2767290472984314
68,0.8121021389961243,0,-0.28738170862197876
69,1.5423518419265747,0,-0.12406815588474274
70,1.2389395236968994,0,-0.13919740915298462
71,1.132838249206543,0,-0.12127760052680969
72,1.0998196601867676,0,-0.1234259307384491
73,1.2980958223342896,0,-0.12304633855819702
74,1.1054340600967407,0,-0.14959955215454102
75,0.9893580079078674,0,-0.15051859617233276
76,0.9680065512657166,0,-0.1565820574760437
77,1.0632095336914062,0,-0.15322870016098022
78,1.0974068641662598,0,-0.1373560130596161
79,1.2570278644561768,0,-0.11573854088783264
80,1.1832913160324097,0,-0.1406066119670868
81,1.0964769124984741,0,-0.12737494707107544
82,1.0606714487075806,0,-0.1259884536266327
83,1.244598388671875,0,-0.13087403774261475
84,1.0611591339111328,0,-0.15396195650100708
85,0.9842722415924072,0,-0.14760082960128784
86,0.9214442372322083,0,-0.16109997034072876
87,1.0536882877349854,0,-0.1531185805797577
88,1.1007894277572632,0,-0.1381312608718872
89,1.2219932079315186,0,-0.11922335624694824
90,1.2818154096603394,0,-0.12669607996940613
91,1.1923805475234985,0,-0.10311633348464966
92,1.111907958984375,0,-0.11394158005714417
93,1.378605604171753,0,-0.1112697422504425
94,1.1239744424819946,0,-0.14239895343780518
95,1.047602653503418,0,-0.1351345181465149
96,0.9756656289100647,0,-0.1467323899269104
97,1.1022506952285767,0,-0.14021816849708557
98,1.1106617450714111,0,-0.13439428806304932
99,1.3977992534637451,0,-0.0985436737537384
100,1.322306752204895,0,-0.12803485989570618
101,1.216402292251587,0,-0.09967419505119324
102,1.1557397842407227,0,-0.10776600241661072
103,1.3993958234786987,0,-0.10659009218215942
104,1.1516577005386353,0,-0.13693848252296448
105,1.0527666807174683,0,-0.14062610268592834
106,1.0133752822875977,0,-0.14783591032028198
107,1.1288164854049683,0,-0.14687973260879517
108,1.1216845512390137,0,-0.13645851612091064
109,1.3707584142684937,0,-0.09664583206176758
110,1.2724708318710327,0,-0.12322771549224854
111,1.1722519397735596,0,-0.10707378387451172
112,1.1223547458648682,0,-0.10978010296821594
113,1.3512952327728271,0,-0.11470803618431091
114,1.1561952829360962,0,-0.14225950837135315
115,1.0923763513565063,0,-0.1310316026210785
116,1.0137124061584473,0,-0.1439887285232544
117,1.2019941806793213,0,-0.13526660203933716
118,1.2008018493652344,0,-0.1279263198375702
119,1.3294214010238647,0,-0.09718763828277588
120,1.3719284534454346,0,-0.12138685584068298
121,1.3121888637542725,0,-0.09822049736976624
122,1.181899070739746,0,-0.1074422299861908
123,1.48166823387146,0,-0.10452443361282349
124,1.2465707063674927,0,-0.13813087344169617
125,1.1309797763824463,0,-0.12548476457595825
126,1.0524214506149292,0,-0.13896635174751282
127,1.1988180875778198,0,-0.14051637053489685
128,1.2246038913726807,0,-0.13003671169281006
129,1.4447039365768433,0,-0.09305363893508911
130,1.1050565242767334,0,-0.15122419595718384
131,1.0732275247573853,0,-0.12610426545143127
132,1.0351762771606445,0,-0.1269606351852417
133,1.281701683998108,0,-0.1284617781639099
134,1.0855982303619385,0,-0.16096916794776917
135,0.9401566386222839,0,-0.14970272779464722
136,0.8966273069381714,0,-0.16893136501312256
137,1.0172146558761597,0,-0.16421818733215332
138,1.0286080837249756,0,-0.1438867151737213
139,1.2185300588607788,0,-0.10981485247612
140,1.3492971658706665,0,-0.14240828156471252
141,1.2371857166290283,0,-0.10665148496627808
142,1.1702369451522827,0,-0.1210489571094513
143,1.5018298625946045,0,-0.12145581841468811
144,1.1841800212860107,0,-0.1644342839717865
145,1.036366581916809,0,-0.15241262316703796
146,0.9922270774841309,0,-0.1671011745929718
147,1.0595576763153076,0,-0.16403299570083618
148,1.0674046277999878,0,-0.15540578961372375
149,1.4186787605285645,0,-0.09957826137542725
150,1.409489631652832,0,-0.12011569738388062
151,1.2763442993164062,0,-0.09502947330474854
152,1.1968458890914917,0,-0.1021508276462555
153,1.434964656829834,0,-0.10438671708106995
154,1.2047652006149292,0,-0.13072550296783447
155,1.1275407075881958,0,-0.12616249918937683
156,1.0011093616485596,0,-0.14226767420768738
157,1.1843767166137695,0,-0.1401175856590271
158,1.1757861375808716,0,-0.13533315062522888
159,1.4675698280334473,0,-0.08985650539398193
160,1.3061679601669312,0,-0.19189125299453735
