index,loss,correct,total_logprob
0,0.9790881872177124,0,-2.463271141052246
1,0.828345775604248,0,-2.3693056106567383
2,0.869347333908081,0,-2.4451191425323486
3,0.8781222701072693,0,-2.531310796737671
4,0.7063567638397217,0,-2.920518398284912
5,0.7375013828277588,0,-2.174619436264038
6,0.679520308971405,1,-2.583643674850464
7,0.7498000860214233,0,-2.83473539352417
8,0.7449595332145691,0,-2.956259250640869
9,0.7176003456115723,0,-2.59985089302063
10,1.0072764158248901,0,-2.243849277496338
11,0.9321972131729126,0,-2.2252044677734375
12,0.9285333156585693,0,-2.2689051628112793
13,1.030664324760437,0,-2.288505792617798
14,0.8354715704917908,0,-2.746595859527588
15,0.7998918890953064,0,-2.1133668422698975
16,0.7746971845626831,0,-2.3276262283325195
17,0.9005659222602844,0,-2.4717910289764404
18,0.8359145522117615,0,-2.437318801879883
19,0.8304981589317322,0,-2.364030361175537
20,1.0545953512191772,0,-2.148066997528076
21,0.941078782081604,0,-2.059221029281616
22,0.8662458062171936,0,-2.2578206062316895
23,0.9533412456512451,0,-2.2244808673858643
24,0.8388677835464478,0,-2.468794822692871
25,0.797988772392273,0,-1.8688932657241821
26,0.6986286044120789,0,-2.219409704208374
27,0.8314955234527588,0,-2.428985357284546
28,0.7878358960151672,0,-2.4534592628479004
29,0.7770023941993713,0,-2.4066789150238037
30,0.9264408349990845,0,-2.115593433380127
31,0.8596577644348145,0,-2.0305964946746826
32,0.7616479396820068,0,-2.0370426177978516
33,0.9035542607307434,0,-2.158704996109009
34,0.8069993853569031,0,-2.4133894443511963
35,0.7158276438713074,0,-1.9691898822784424
36,0.6606303453445435,1,-2.2056140899658203
37,0.850960373878479,0,-2.3326210975646973
38,0.7484003901481628,0,-2.1043660640716553
39,0.7883923053741455,0,-2.2953250408172607
40,1.0709776878356934,0,-2.231600046157837
41,0.9306426048278809,0,-2.237957239151001
42,0.8302980661392212,0,-2.2292823791503906
43,0.8675721883773804,0,-2.3170838356018066
44,0.7726088762283325,0,-2.630134105682373
45,0.7361772656440735,0,-2.0147578716278076
46,0.6919209957122803,1,-2.3137357234954834
47,0.8264687061309814,0,-2.4004921913146973
48,0.7687683701515198,0,-2.440730094909668
49,0.7644312381744385,0,-2.5811023712158203
50,1.0149598121643066,0,-2.6752138137817383
51,0.852125346660614,0,-2.1364023685455322
52,0.8077675104141235,0,-2.2106828689575195
53,0.840662956237793,0,-2.379788398742676
54,0.6346494555473328,1,-2.775629997253418
