index,loss,correct,total_logprob
0,1.0633962154388428,0,-1.7565248012542725
1,0.9647858738899231,0,-1.7966268062591553
2,0.8603745698928833,0,-2.054448127746582
3,1.094972848892212,0,-1.9146902561187744
4,0.9173663258552551,0,-1.8553924560546875
5,0.8849082589149475,0,-1.8938407897949219
6,0.7236587405204773,0,-1.812124252319336
7,0.8677724599838257,0,-1.8508473634719849
8,0.9710783362388611,0,-1.897092580795288
9,0.8091010451316833,0,-1.9721531867980957
10,1.1059694290161133,0,-1.6287238597869873
11,1.018089771270752,0,-1.6069271564483643
12,0.8974632620811462,0,-1.8560285568237305
13,1.1497606039047241,0,-1.6985372304916382
14,0.9891710877418518,0,-1.7186250686645508
15,0.9340869188308716,0,-1.7780741453170776
16,0.7495304942131042,0,-1.6633198261260986
17,0.8987565040588379,0,-1.697723388671875
18,1.0327199697494507,0,-1.7383590936660767
19,0.8739737272262573,0,-1.771746277809143
20,1.1328952312469482,0,-1.579089879989624
21,1.0483016967773438,0,-1.60465407371521
22,0.9063305258750916,0,-1.8269357681274414
23,1.1564645767211914,0,-1.6759216785430908
24,1.0180702209472656,0,-1.6607651710510254
25,0.9831343293190002,0,-1.7473032474517822
26,0.7621798515319824,0,-1.6945736408233643
27,0.9252476692199707,0,-1.6811456680297852
28,1.0542473793029785,0,-1.6823089122772217
29,0.8704217076301575,0,-1.7993392944335938
30,1.1139692068099976,0,-1.5512324571609497
31,1.0334374904632568,0,-1.5449323654174805
32,0.8915005922317505,0,-1.7118159532546997
33,1.1160202026367188,0,-1.5974676609039307
34,0.961493194103241,0,-1.636758804321289
35,0.9345408082008362,0,-1.8472003936767578
36,0.6991848945617676,0,-1.684706211090088
37,0.8951780796051025,0,-1.6317384243011475
38,0.9868820309638977,0,-1.703557014465332
39,0.8620748519897461,0,-1.8044319152832031
40,1.1004228591918945,0,-1.5909144878387451
41,0.9673283100128174,0,-1.6382191181182861
42,0.8286787867546082,0,-1.8102283477783203
43,1.0752111673355103,0,-1.7236353158950806
44,0.9169723391532898,0,-1.694481611251831
45,0.8828308582305908,0,-1.8540537357330322
46,0.652606725692749,1,-1.7556331157684326
47,0.822495698928833,0,-1.746617317199707
48,0.9751885533332825,0,-1.7688474655151367
49,0.8014893531799316,0,-1.9567797183990479
50,1.0451531410217285,0,-1.7547376155853271
51,0.9371930360794067,0,-1.7961982488632202
52,0.8241221308708191,0,-2.0137829780578613
53,1.110323429107666,0,-1.8348429203033447
54,0.8977072834968567,0,-1.84787917137146
55,0.8971198201179504,0,-1.887758731842041
56,0.6993306875228882,0,-1.8292137384414673
57,0.8370009064674377,0,-1.8509416580200195
58,0.9749510288238525,0,-1.8941824436187744
59,0.8184043765068054,0,-1.9709644317626953
60,1.0413974523544312,0,-1.7318121194839478
61,0.9611539244651794,0,-1.6918184757232666
62,0.7962760925292969,0,-1.8658678531646729
63,1.0267457962036133,0,-1.7497549057006836
64,0.8485755324363708,0,-1.7504429817199707
65,0.8677194118499756,0,-1.9219169616699219
66,0.6351348757743835,1,-1.7747881412506104
67,0.787936270236969,0,-1.8259873390197754
68,0.9365806579589844,0,-1.7540876865386963
69,0.7931722402572632,0,-1.9433661699295044
70,1.1015228033065796,0,-1.6393357515335083
