index,loss,correct,total_logprob
0,0.7304333448410034,0,-1.66423761844635
1,0.684176504611969,1,-1.720827341079712
2,0.5879401564598083,1,-1.7460768222808838
3,0.6512582898139954,1,-1.5137603282928467
4,0.7924569249153137,0,-1.5753958225250244
5,0.6735425591468811,1,-1.6754662990570068
6,0.6642631888389587,1,-1.6493861675262451
7,0.5865139961242676,1,-1.5107262134552002
8,0.6794148087501526,1,-1.5585517883300781
9,0.6646952629089355,1,-1.6089959144592285
10,0.6926470994949341,1,-1.6596759557724
11,0.6902052760124207,1,-1.4774887561798096
12,0.6982135772705078,0,-1.9333908557891846
13,0.5603868365287781,1,-1.647141933441162
14,0.9433101415634155,0,-1.7493239641189575
15,0.6138481497764587,1,-1.8074843883514404
16,0.7380731701850891,0,-1.9412095546722412
17,0.5344807505607605,1,-1.6467342376708984
18,1.0039494037628174,0,-1.7372963428497314
19,0.632556140422821,1,-1.7915611267089844
20,0.6795608401298523,1,-1.883493185043335
21,0.5024818778038025,1,-1.5715994834899902
22,1.0352389812469482,0,-1.7023558616638184
23,0.6780924797058105,1,-1.7537763118743896
24,0.6364176869392395,1,-1.6924853324890137
25,0.7905128002166748,0,-1.4363722801208496
26,0.5415088534355164,1,-1.6834981441497803
27,0.7291420698165894,0,-1.3868907690048218
28,0.7049992680549622,0,-1.6147055625915527
29,0.6455368399620056,1,-1.4032394886016846
30,0.5957679152488708,1,-1.6195143461227417
31,0.6650503873825073,1,-1.371480941772461
32,0.5691502690315247,1,-1.6909716129302979
33,0.591441810131073,1,-1.435931921005249
34,0.6440559029579163,1,-1.6628193855285645
35,0.7693244218826294,0,-1.4083541631698608
36,0.7522090673446655,0,-1.6760042905807495
37,0.8643008470535278,0,-1.565311074256897
38,0.5631481409072876,1,-1.7307528257369995
39,0.6678947806358337,1,-1.5125010013580322
40,0.776201069355011,0,-1.681628942489624
41,0.7912201285362244,0,-1.5713231563568115
42,0.6322935819625854,1,-1.723190426826477
43,0.6422449946403503,1,-1.5299642086029053
44,0.7051296830177307,0,-1.6837031841278076
45,0.7940473556518555,0,-1.5439395904541016
46,0.6511656045913696,1,-1.7455612421035767
47,0.7436357736587524,0,-1.5392357110977173
48,0.8970734477043152,0,-1.8458504676818848
49,0.5886832475662231,1,-1.9188307523727417
50,0.9189223051071167,0,-1.9048646688461304
51,0.5782274603843689,1,-1.7480263710021973
52,0.9035055041313171,0,-1.8283660411834717
53,0.5516908168792725,1,-1.8717236518859863
54,0.9903725981712341,0,-1.888533592224121
55,0.6016591191291809,1,-1.7124779224395752
56,0.8374061584472656,0,-1.811985731124878
57,0.5213817358016968,1,-1.7913252115249634
58,1.011699914932251,0,-1.866553544998169
59,0.674182653427124,1,-1.6899714469909668
60,0.5224511027336121,1,-1.8438479900360107
61,0.6415745615959167,1,-1.560882329940796
62,0.8146849870681763,0,-1.8242480754852295
63,0.9364843368530273,0,-1.500182867050171
64,0.5621556043624878,1,-1.8409074544906616
65,0.6039198637008667,1,-1.602838158607483
66,0.8626419305801392,0,-1.7710503339767456
67,0.8670589923858643,0,-1.5476784706115723
68,0.5134084820747375,1,-1.844923734664917
69,0.5432525277137756,1,-1.6148725748062134
70,0.8762703537940979,0,-1.8233327865600586
71,0.9275426268577576,0,-1.5288443565368652
72,0.6426825523376465,1,-1.3901982307434082
73,0.4588247537612915,1,-1.3180879354476929
74,1.0552704334259033,0,-1.4742209911346436
75,0.7520749568939209,0,-1.1948826313018799
76,0.665632426738739,1,-1.3732936382293701
77,0.43975764513015747,1,-1.304635763168335
78,1.1188437938690186,0,-1.444380283355713
79,0.7837650775909424,0,-1.1683772802352905
80,0.6417343616485596,1,-1.3623735904693604
81,0.4478241503238678,1,-1.3025667667388916
82,1.1465765237808228,0,-1.4082282781600952
83,0.8429313898086548,0,-1.1845532655715942
84,0.6552929282188416,1,-1.7284290790557861
85,1.051583170890808,0,-1.5896269083023071
86,0.3932698369026184,1,-1.6594808101654053
87,0.6760604381561279,1,-1.5408782958984375
88,0.7650567889213562,0,-1.6188583374023438
89,0.9158095717430115,0,-1.5632233619689941
90,0.4436735212802887,1,-1.5803357362747192
91,0.6058585047721863,1,-1.4999926090240479
92,0.6426237225532532,1,-1.6293048858642578
93,0.9532169103622437,0,-1.502360463142395
94,0.4558005630970001,1,-1.593717098236084
95,0.6797664761543274,1,-1.479491949081421
96,0.7025426030158997,0,-1.6376314163208008
97,0.5952119827270508,1,-1.5497641563415527
98,0.834013044834137,0,-1.6576077938079834
99,0.6548383831977844,1,-1.491445541381836
100,0.7420512437820435,0,-1.627883791923523
101,0.5672326683998108,1,-1.554450273513794
102,0.8677281141281128,0,-1.6343520879745483
103,0.6197903156280518,1,-1.5071754455566406
104,0.6673151254653931,1,-1.6684740781784058
105,0.5664932727813721,1,-1.5456058979034424
106,0.8625040650367737,0,-1.6817070245742798
107,0.6658822298049927,1,-1.5221389532089233
108,0.5360697507858276,1,-1.7925084829330444
109,0.6372941732406616,1,-1.6799505949020386
110,0.7320512533187866,0,-1.8670727014541626
111,0.9870709180831909,0,-1.531809687614441
112,0.5611093044281006,1,-1.7513201236724854
113,0.6126001477241516,1,-1.6935275793075562
114,0.7717114090919495,0,-1.795860767364502
115,1.0010520219802856,0,-1.5389240980148315
116,0.5016660690307617,1,-1.7509191036224365
117,0.5856219530105591,1,-1.6848641633987427
118,0.8023287653923035,0,-1.8051106929779053
119,1.063490390777588,0,-1.5627944469451904
120,0.647577702999115,1,-1.8579373359680176
121,0.8667967319488525,0,-1.8205347061157227
122,0.5645095109939575,1,-1.8934541940689087
123,0.6947602033615112,0,-1.714173674583435
124,0.6619229912757874,1,-1.8453707695007324
125,0.808530867099762,0,-1.8482275009155273
126,0.6231442093849182,1,-1.8887360095977783
127,0.6547192335128784,1,-1.71908438205719
128,0.5766533017158508,1,-1.8106011152267456
129,0.7603724002838135,0,-1.818159818649292
130,0.6237987279891968,1,-1.8735796213150024
131,0.7517371773719788,0,-1.7186052799224854
132,0.6150532364845276,1,-2.2597930431365967
133,0.6040404438972473,1,-2.035449981689453
134,0.8186701536178589,0,-2.098966121673584
135,0.7167083621025085,0,-2.175028085708618
136,0.6212859153747559,1,-2.2794606685638428
137,0.6083395481109619,1,-2.040051221847534
138,0.8758422136306763,0,-2.090841293334961
139,0.7388489246368408,0,-2.194563388824463
140,0.5802444815635681,1,-2.2148633003234863
141,0.567637026309967,1,-1.9546751976013184
142,0.884447455406189,0,-2.053189754486084
143,0.7729381322860718,0,-2.136202812194824
144,0.6033449769020081,1,-2.0933425426483154
145,0.8033220171928406,0,-1.8117220401763916
146,0.5188269019126892,1,-1.9730114936828613
147,0.8546561598777771,0,-1.7102158069610596
148,0.6228632926940918,1,-2.080054998397827
149,0.7918553352355957,0,-1.8053078651428223
150,0.5576840043067932,1,-1.9652537107467651
151,0.8458455801010132,0,-1.704199194908142
152,0.5433687567710876,1,-2.0809593200683594
153,0.7241058945655823,0,-1.8068890571594238
154,0.5840902924537659,1,-1.9760000705718994
155,0.9491443634033203,0,-1.7575111389160156
156,0.6711812019348145,1,-2.0098555088043213
157,0.935598611831665,0,-1.946197748184204
158,0.48535653948783875,1,-1.993016242980957
159,0.7475559711456299,0,-1.8444321155548096
160,0.6667505502700806,1,-2.0324501991271973
161,0.9059224724769592,0,-1.9233591556549072
162,0.5389177799224854,1,-2.0276131629943848
163,0.7157242298126221,0,-1.8466002941131592
164,0.603776216506958,1,-1.992293119430542
165,0.878036379814148,0,-1.9128168821334839
166,0.5565654635429382,1,-2.0042848587036133
167,0.8206614255905151,0,-1.8564926385879517
168,0.7462559342384338,0,-2.159581422805786
169,0.7396947145462036,0,-2.193915843963623
170,0.7284526228904724,0,-2.208977222442627
171,0.7317171692848206,0,-2.111095905303955
172,0.7445335984230042,0,-2.169609308242798
173,0.6962002515792847,0,-2.179072380065918
174,0.7820643782615662,0,-2.218045949935913
175,0.7388007640838623,0,-2.0914971828460693
176,0.7154260277748108,0,-2.1261565685272217
177,0.6350424885749817,1,-2.1034417152404785
178,0.817402184009552,0,-2.1645092964172363
179,0.8310363292694092,0,-2.0319128036499023
180,0.4585212171077728,1,-2.0965824127197266
181,0.6306952238082886,1,-1.8414250612258911
182,0.7551456689834595,0,-2.071458339691162
183,0.9667285084724426,0,-1.7690973281860352
184,0.47355008125305176,1,-2.1427769660949707
185,0.6324138045310974,1,-1.893533706665039
186,0.7834360599517822,0,-2.058666229248047
187,0.9226389527320862,0,-1.860785961151123
188,0.43333563208580017,1,-2.1135263442993164
189,0.6095316410064697,1,-1.8646185398101807
190,0.8074700236320496,0,-2.0827348232269287
191,0.9774665832519531,0,-1.8242342472076416
192,0.5698666572570801,1,-1.6285672187805176
193,0.5596740245819092,1,-1.5786869525909424
194,0.8606694340705872,0,-1.7152090072631836
195,0.79990553855896,0,-1.4814236164093018
196,0.5940189957618713,1,-1.621419906616211
197,0.5398564338684082,1,-1.5628080368041992
198,0.9194560647010803,0,-1.6962159872055054
199,0.8295241594314575,0,-1.4409550428390503
200,0.5558696985244751,1,-1.5745831727981567
201,0.5341665744781494,1,-1.5216865539550781
202,0.9263619184494019,0,-1.6665505170822144
203,0.8815249800682068,0,-1.4231066703796387
204,0.5692348480224609,1,-1.8918776512145996
205,1.092140555381775,0,-1.7957388162612915
