index,loss,correct,total_logprob
0,2.5248632431030273,0,-8.67578125
1,2.1821796894073486,0,-12.40625
2,0.821554958820343,0,-11.0078125
3,0.18298418819904327,1,-14.27734375
4,0.7208647131919861,0,-11.2890625
5,2.4710896015167236,0,-10.6796875
6,1.9973857402801514,0,-11.6015625
7,1.2707667350769043,0,-10.24609375
8,2.337846279144287,0,-9.365234375
9,0.060574691742658615,1,-12.6640625
10,2.090890884399414,0,-9.228515625
11,1.3535330295562744,0,-9.359375
12,0.8593008518218994,0,-9.83984375
13,2.431823492050171,0,-8.75390625
14,1.1475096940994263,0,-11.265625
15,1.0715959072113037,0,-9.77734375
16,1.634857177734375,0,-12.48828125
17,2.7423672676086426,0,-10.26953125
18,0.7848951816558838,0,-10.91796875
19,0.38687101006507874,1,-9.671875
20,1.6982207298278809,0,-8.92578125
21,1.365144968032837,0,-9.8984375
22,2.3944804668426514,0,-9.552734375
23,0.3293605148792267,1,-9.96484375
24,1.2372689247131348,0,-9.80859375
25,0.8325443267822266,0,-9.49609375
26,0.037606380879879,1,-12.22265625
27,3.344508647918701,0,-14.26953125
28,1.3419678211212158,0,-9.5078125
29,1.0587962865829468,0,-11.0859375
30,0.12833216786384583,1,-10.90234375
31,3.754167318344116,0,-9.11328125
32,1.401729941368103,0,-8.240234375
33,1.3275775909423828,0,-10.61328125
34,1.977160930633545,0,-8.484375
35,0.6344321370124817,1,-11.80078125
36,1.5416224002838135,0,-11.43359375
37,0.42193442583084106,1,-8.16015625
38,1.113128900527954,0,-10.05078125
39,2.0618510246276855,0,-10.01171875
40,1.8210887908935547,0,-9.62109375
41,3.9491467475891113,0,-9.4453125
42,2.3008642196655273,0,-8.4140625
43,0.13908208906650543,1,-8.01171875
44,2.1821796894073486,0,-9.890625
45,3.3426244258880615,0,-10.951171875
46,1.3564316034317017,0,-9.98828125
47,1.6332851648330688,0,-8.037109375
48,1.896927833557129,0,-9.96875
49,1.3104074001312256,0,-11.13671875
50,0.6289441585540771,1,-10.6015625
51,0.6642794013023376,1,-12.83984375
52,1.3768033981323242,0,-9.1875
53,2.2762937545776367,0,-10.15234375
54,0.9740769863128662,0,-9.59375
55,0.9332626461982727,0,-10.66015625
56,0.4981345236301422,1,-12.71875
57,2.283306837081909,0,-8.84765625
58,2.7460224628448486,0,-14.1796875
59,2.1614134311676025,0,-10.84375
60,0.7722173929214478,0,-8.80078125
61,1.855579137802124,0,-7.962890625
62,1.4716987609863281,0,-8.2265625
63,2.0176751613616943,0,-9.25
