index,loss,correct,total_logprob
0,1.6201454401016235,0,-0.26379841566085815
1,0.6693149209022522,1,-0.30063194036483765
2,0.6774082183837891,1,-0.30645066499710083
3,0.3717702627182007,1,-0.28931131958961487
4,1.4642667770385742,0,-0.3123144805431366
5,0.6019726395606995,1,-0.3641595244407654
6,0.7384650111198425,0,-0.34847038984298706
7,0.38238421082496643,1,-0.35677680373191833
8,1.4444568157196045,0,-0.31158268451690674
9,0.5025836229324341,1,-0.35523706674575806
10,0.7943838834762573,0,-0.3476983308792114
11,0.3713786005973816,1,-0.35551750659942627
12,1.497373104095459,0,-0.288608580827713
13,0.6645293831825256,1,-0.30009472370147705
14,0.6166751980781555,1,-0.3069015145301819
15,0.2676199972629547,1,-0.2776013910770416
16,1.3468976020812988,0,-0.333504319190979
17,0.6348331570625305,1,-0.32508403062820435
18,0.6601771712303162,1,-0.3425636887550354
19,0.30079835653305054,1,-0.3057127594947815
20,1.2483856678009033,0,-0.334075003862381
21,0.534360408782959,1,-0.30449771881103516
22,0.7516314387321472,0,-0.3337952494621277
23,0.3267955780029297,1,-0.30050337314605713
24,1.7083563804626465,0,-0.31370776891708374
25,0.8960233926773071,0,-0.38898634910583496
26,0.5069581270217896,1,-0.41461288928985596
27,0.24655677378177643,1,-0.35275572538375854
28,1.5024865865707397,0,-0.4206145703792572
29,0.9279012680053711,0,-0.49517571926116943
30,0.5276833176612854,1,-0.53569096326828
31,0.30221855640411377,1,-0.4894072413444519
32,1.4286046028137207,0,-0.40274953842163086
33,0.6990529894828796,0,-0.4682992100715637
34,0.6279172897338867,1,-0.5136063098907471
35,0.33352717757225037,1,-0.43718841671943665
36,1.7181353569030762,0,-0.24308325350284576
37,0.7882586717605591,0,-0.2707493305206299
38,0.5786334276199341,1,-0.2726588845252991
39,0.2496822625398636,1,-0.27540427446365356
40,1.641466498374939,0,-0.2508508563041687
41,0.8066903948783875,0,-0.2786756157875061
42,0.5810976028442383,1,-0.2789912223815918
43,0.2654416859149933,1,-0.2807330787181854
44,1.608350157737732,0,-0.24602892994880676
45,0.6985010504722595,0,-0.27164655923843384
46,0.640002965927124,1,-0.27409911155700684
47,0.2519710958003998,1,-0.2729543149471283
48,1.7569464445114136,0,-0.2393198013305664
49,0.8245741128921509,0,-0.29618966579437256
50,0.5452353954315186,1,-0.2643418312072754
51,0.249052032828331,1,-0.25029611587524414
52,1.549254059791565,0,-0.30299174785614014
53,0.82717365026474,0,-0.34389811754226685
54,0.5955530405044556,1,-0.31897032260894775
55,0.2864031195640564,1,-0.298886239528656
56,1.4740524291992188,0,-0.29453545808792114
57,0.6201763153076172,1,-0.32879114151000977
58,0.7091562747955322,0,-0.30602550506591797
59,0.29391852021217346,1,-0.28178170323371887
60,1.4631760120391846,0,-0.39011916518211365
61,0.9283839464187622,0,-0.41987764835357666
62,0.41725555062294006,1,-0.3923543393611908
63,0.2857303321361542,1,-0.3934262692928314
64,1.2547156810760498,0,-0.47451052069664
65,0.8540108799934387,0,-0.5173386931419373
66,0.4731709957122803,1,-0.46332645416259766
67,0.34478622674942017,1,-0.5278030037879944
68,1.1755508184432983,0,-0.44561824202537537
69,0.7350980639457703,0,-0.4351866841316223
70,0.5282047986984253,1,-0.430428683757782
71,0.41915184259414673,1,-0.4697052836418152
72,1.1099436283111572,0,-0.3843347132205963
73,0.6611920595169067,1,-0.33242857456207275
74,0.6554057598114014,1,-0.3394160866737366
75,0.438652902841568,1,-0.33385059237480164
76,0.9444204568862915,0,-0.43267861008644104
77,0.6196115016937256,1,-0.36538469791412354
78,0.7151872515678406,0,-0.37862855195999146
79,0.5112812519073486,1,-0.36926817893981934
80,0.9208793640136719,0,-0.4235200881958008
81,0.5218533873558044,1,-0.33789026737213135
82,0.7874720692634583,0,-0.3677913546562195
83,0.5301024913787842,1,-0.3552057147026062
84,1.571387767791748,0,-0.23275411128997803
