index,loss,correct,total_logprob
0,1.8815085887908936,0,-3.0226476192474365
1,1.2242836952209473,0,-4.9397759437561035
2,1.4743537902832031,0,-4.237998008728027
3,1.7278330326080322,0,-3.862401247024536
4,1.2999193668365479,0,-3.9534804821014404
5,1.5632637739181519,0,-3.406512975692749
6,1.4789091348648071,0,-3.2185134887695312
7,1.4971487522125244,0,-3.765068769454956
8,1.3623497486114502,0,-4.231131553649902
9,1.3203907012939453,0,-3.8673906326293945
10,1.7851412296295166,0,-2.678931951522827
11,1.293800711631775,0,-4.752205848693848
12,1.510900616645813,0,-4.022064685821533
13,1.8524824380874634,0,-3.291797161102295
14,1.4193891286849976,0,-3.5401253700256348
15,1.5520066022872925,0,-2.8661177158355713
16,1.3354740142822266,0,-3.0394787788391113
17,1.5538337230682373,0,-3.660475492477417
18,1.4317314624786377,0,-3.8775670528411865
19,1.3180252313613892,0,-3.7430338859558105
20,1.8086475133895874,0,-3.074946880340576
21,1.1046499013900757,0,-5.380782604217529
22,1.3716853857040405,0,-4.707610130310059
23,1.712423324584961,0,-4.231513500213623
24,1.3260067701339722,0,-4.411007404327393
25,1.5808910131454468,0,-3.6064560413360596
26,1.4747569561004639,0,-3.5812699794769287
27,1.4198119640350342,0,-4.466879367828369
28,1.2259244918823242,0,-4.909499645233154
29,1.1398341655731201,0,-4.31736421585083
30,1.6010849475860596,0,-3.5719640254974365
31,0.8459196090698242,0,-6.095392227172852
32,0.9784982204437256,0,-5.609662055969238
33,1.460714340209961,0,-4.810800075531006
34,0.9908770322799683,0,-5.239403247833252
35,1.324825644493103,0,-4.323502063751221
36,1.2326194047927856,0,-3.9335265159606934
37,1.0611029863357544,0,-5.427094459533691
38,0.9461058378219604,0,-5.731839179992676
39,0.8231152296066284,0,-5.353578567504883
40,1.6053853034973145,0,-3.092622756958008
41,0.9951698184013367,0,-5.396517276763916
42,1.2064095735549927,0,-5.076404571533203
43,1.6406540870666504,0,-4.248672962188721
44,1.0289280414581299,0,-4.967211723327637
45,1.3802629709243774,0,-3.9814202785491943
46,1.276656150817871,0,-3.9115052223205566
47,1.1415085792541504,0,-5.049444675445557
48,0.9872386455535889,0,-5.307027816772461
49,1.00504732131958,0,-4.660428047180176
50,1.845394253730774,0,-3.2370247840881348
51,1.1324918270111084,0,-5.1798906326293945
52,1.3406274318695068,0,-4.853466033935547
53,1.7312846183776855,0,-4.122570514678955
54,1.2843846082687378,0,-4.243246078491211
55,1.5637842416763306,0,-3.430626392364502
56,1.4605462551116943,0,-3.441847085952759
57,1.3482341766357422,0,-4.47162389755249
58,1.2789307832717896,0,-4.620875358581543
59,1.1997487545013428,0,-4.249518394470215
60,1.5879402160644531,0,-3.5707850456237793
61,0.8830033540725708,0,-5.890480995178223
62,1.0806548595428467,0,-5.401105880737305
