index,loss,correct,total_logprob
0,0.44280439615249634,1,-1.9149980545043945
1,0.4813274145126343,1,-1.977493166923523
2,0.4924516975879669,1,-1.851749300956726
3,0.4752868711948395,1,-1.8727554082870483
4,0.45046719908714294,1,-1.8602992296218872
5,0.4604282081127167,1,-2.0144312381744385
6,0.34151896834373474,1,-1.882914662361145
7,0.39805108308792114,1,-1.8357691764831543
8,0.4507398307323456,1,-1.8078892230987549
9,0.491133451461792,1,-1.8787868022918701
10,0.4292351007461548,1,-2.015195608139038
11,0.489615797996521,1,-2.0333333015441895
12,0.46375772356987,1,-1.8388893604278564
13,0.4144752323627472,1,-1.9211020469665527
14,0.3872431516647339,1,-1.8901742696762085
15,0.43856024742126465,1,-2.0873610973358154
16,0.29658085107803345,1,-2.002202272415161
17,0.36856770515441895,1,-1.8997511863708496
18,0.4330466687679291,1,-1.8878964185714722
19,0.4797627031803131,1,-1.9426645040512085
20,0.4626007676124573,1,-1.8908264636993408
21,0.5387168526649475,1,-1.9678223133087158
22,0.4711916744709015,1,-1.7827184200286865
23,0.433554470539093,1,-1.8760745525360107
24,0.4509906768798828,1,-1.8680012226104736
25,0.40883496403694153,1,-1.987607717514038
26,0.31154149770736694,1,-1.913445234298706
27,0.3923688232898712,1,-1.852921485900879
28,0.4971214532852173,1,-1.8767262697219849
29,0.48943430185317993,1,-1.950852870941162
30,0.4848719537258148,1,-1.9179192781448364
31,0.6964196562767029,0,-2.024437427520752
32,0.6093766689300537,1,-1.8181531429290771
33,0.4524732232093811,1,-1.933750867843628
34,0.4500032663345337,1,-1.9374364614486694
35,0.4615532159805298,1,-2.044853687286377
36,0.3169219195842743,1,-1.9532322883605957
37,0.427407830953598,1,-1.8614882230758667
38,0.5618237853050232,1,-1.9517104625701904
39,0.6320333480834961,1,-2.0348918437957764
40,0.48727911710739136,1,-2.0006661415100098
41,0.6120147705078125,1,-2.0474181175231934
42,0.5590986013412476,1,-1.853852391242981
43,0.49715885519981384,1,-1.9822198152542114
44,0.4909936189651489,1,-1.947111964225769
45,0.5044723749160767,1,-2.096752643585205
46,0.3622417747974396,1,-1.9950108528137207
47,0.4475657343864441,1,-1.9077763557434082
48,0.5914360284805298,1,-2.0219907760620117
49,0.5654109120368958,1,-1.974449872970581
50,0.37519705295562744,1,-1.9683245420455933
51,0.3717314600944519,1,-1.954796552658081
52,0.3600279688835144,1,-1.829289436340332
53,0.38953056931495667,1,-1.916310429573059
54,0.3201645314693451,1,-1.828490138053894
55,0.3629899024963379,1,-2.035216808319092
56,0.25854095816612244,1,-1.9448171854019165
57,0.3020652234554291,1,-1.8473149538040161
58,0.3411208689212799,1,-1.8362737894058228
59,0.3971351385116577,1,-1.9326781034469604
60,0.44380277395248413,1,-1.9565894603729248
61,0.6019814610481262,1,-2.146399974822998
62,0.5982726812362671,1,-1.8247352838516235
63,0.3917086720466614,1,-2.0322139263153076
64,0.4653289020061493,1,-1.98504638671875
65,0.3439665138721466,1,-2.030404806137085
66,0.2926658093929291,1,-1.918542504310608
67,0.38137295842170715,1,-1.9369127750396729
68,0.5375354290008545,1,-2.0736002922058105
69,0.48226726055145264,1,-2.1476502418518066
70,0.4954453110694885,1,-1.9473142623901367
71,0.6705577969551086,1,-2.068143844604492
72,0.5941426157951355,1,-1.8916912078857422
73,0.4816174805164337,1,-1.9059829711914062
74,0.4930603504180908,1,-1.961137056350708
75,0.4713314175605774,1,-2.0646095275878906
76,0.35017165541648865,1,-1.9855328798294067
77,0.4289737939834595,1,-1.909551739692688
78,0.5291628241539001,1,-1.9586856365203857
79,0.5655270218849182,1,-1.9958789348602295
80,0.4663413166999817,1,-2.022017240524292
81,0.6120975017547607,1,-2.1079041957855225
82,0.5690575242042542,1,-1.8754925727844238
83,0.4274231493473053,1,-1.9732509851455688
84,0.4509059488773346,1,-1.9978796243667603
85,0.43874093890190125,1,-2.1428353786468506
86,0.3142275810241699,1,-2.044865846633911
87,0.38726767897605896,1,-1.955999732017517
88,0.5403681993484497,1,-2.0273470878601074
89,0.5674445033073425,1,-2.1052467823028564
90,0.4410586953163147,1,-1.941974401473999
91,0.5225952863693237,1,-1.9235166311264038
92,0.5017700791358948,1,-1.7527570724487305
93,0.42853689193725586,1,-1.9010472297668457
94,0.40820419788360596,1,-1.8101199865341187
95,0.4300878643989563,1,-1.9979274272918701
96,0.3112976551055908,1,-1.8532898426055908
97,0.36736181378364563,1,-1.7772173881530762
98,0.46256351470947266,1,-1.8399078845977783
99,0.4911966919898987,1,-1.8807666301727295
100,0.433869868516922,1,-1.902554988861084
101,0.4979515075683594,1,-1.9337635040283203
102,0.5416114330291748,1,-1.8126423358917236
103,0.46991848945617676,1,-1.8270652294158936
104,0.4743424654006958,1,-1.8386837244033813
105,0.45448893308639526,1,-2.0081164836883545
106,0.3531534969806671,1,-1.8709566593170166
107,0.4173120856285095,1,-1.8153469562530518
108,0.4697739779949188,1,-1.7706799507141113
109,0.4889463484287262,1,-1.8489845991134644
110,0.4068106412887573,1,-2.0675673484802246
111,0.4722331166267395,1,-2.0667307376861572
112,0.48654913902282715,1,-1.8429791927337646
113,0.4148893654346466,1,-1.9426734447479248
114,0.3719695508480072,1,-1.9182714223861694
115,0.4264191687107086,1,-2.1086738109588623
116,0.31390810012817383,1,-2.050477981567383
117,0.3849795162677765,1,-1.91624116897583
118,0.4065221846103668,1,-1.948391079902649
119,0.4465561509132385,1,-1.978327989578247
120,0.44163978099823,1,-1.9266222715377808
121,0.5391137003898621,1,-1.9694632291793823
122,0.5056524872779846,1,-1.7653908729553223
123,0.4592529237270355,1,-1.8894991874694824
124,0.4451167583465576,1,-1.900575876235962
125,0.4203876554965973,1,-1.983944058418274
126,0.3388039469718933,1,-1.964500904083252
127,0.4241718649864197,1,-1.8484711647033691
128,0.49138882756233215,1,-1.9183158874511719
129,0.44590890407562256,1,-1.9888607263565063
130,0.49781733751296997,1,-1.9722990989685059
131,0.7135229706764221,0,-2.10268497467041
132,0.6356946229934692,1,-1.909486174583435
133,0.5131087303161621,1,-1.9987645149230957
134,0.5017635822296143,1,-2.0080292224884033
135,0.4736851155757904,1,-2.0963478088378906
136,0.379026859998703,1,-2.100337266921997
137,0.49650055170059204,1,-1.9270458221435547
138,0.5881674885749817,1,-2.061913013458252
139,0.6103217601776123,1,-2.094881534576416
140,0.5053585171699524,1,-2.0439388751983643
141,0.6147328615188599,1,-2.1396279335021973
142,0.5822044610977173,1,-1.8656493425369263
143,0.4969702661037445,1,-2.010941982269287
144,0.5018277168273926,1,-2.013209342956543
145,0.5085216164588928,1,-2.1247689723968506
146,0.39705026149749756,1,-2.088818073272705
147,0.49423593282699585,1,-1.9607517719268799
148,0.5629023313522339,1,-2.0903377532958984
149,0.5632091164588928,1,-2.0340042114257812
150,0.35026103258132935,1,-2.0483558177948
151,0.3771364092826843,1,-2.055711269378662
152,0.3842891454696655,1,-1.8787585496902466
153,0.37801897525787354,1,-1.9607182741165161
154,0.3288988471031189,1,-1.885169267654419
155,0.3577626943588257,1,-2.083848476409912
156,0.2948838472366333,1,-2.0403060913085938
157,0.3201102018356323,1,-1.877726674079895
158,0.3409460783004761,1,-1.9127801656723022
159,0.3863846957683563,1,-2.0188770294189453
160,0.48734569549560547,1,-2.009826421737671
161,0.6645984053611755,1,-2.103109121322632
162,0.6505074501037598,1,-1.808011531829834
163,0.4406265914440155,1,-2.032219171524048
164,0.49564459919929504,1,-1.9936332702636719
165,0.374295175075531,1,-2.009291410446167
166,0.38484811782836914,1,-2.0220816135406494
167,0.4448447823524475,1,-1.9578006267547607
168,0.6106167435646057,1,-2.095930576324463
169,0.4638993442058563,1,-2.201260566711426
170,0.5140261650085449,1,-1.967081069946289
171,0.7736902236938477,0,-2.1102163791656494
172,0.6841532588005066,1,-1.9014863967895508
173,0.5045493841171265,1,-1.9627071619033813
174,0.5674570202827454,1,-2.033559560775757
175,0.5084237456321716,1,-2.098663568496704
176,0.4269939959049225,1,-2.0791468620300293
177,0.5169723629951477,1,-1.9760724306106567
178,0.6473747491836548,1,-2.0477209091186523
179,0.607162594795227,1,-2.100053310394287
180,0.46739476919174194,1,-2.0870580673217773
181,0.6288701891899109,1,-2.1642556190490723
182,0.6430583596229553,1,-1.9211945533752441
183,0.46573346853256226,1,-2.0154459476470947
184,0.464253693819046,1,-2.0663294792175293
185,0.46577927470207214,1,-2.1811115741729736
