index,loss
0,0.7581422328948975
1,0.8156103491783142
2,0.7918026447296143
3,0.5907757878303528
4,0.6229172348976135
5,0.4861663579940796
6,0.6372033357620239
7,0.8055171966552734
8,0.8087371587753296
9,0.7028834223747253
10,0.7471669912338257
11,0.823265790939331
12,0.7729318141937256
13,0.5556473135948181
14,0.6421785354614258
15,0.5190827250480652
16,0.6393414735794067
17,0.8176370859146118
18,0.7916774153709412
19,0.7167031168937683
20,0.9543554186820984
21,1.109525442123413
22,1.0343124866485596
23,0.7237294912338257
24,0.9533798694610596
25,0.7011901140213013
26,0.890699565410614
27,1.1094334125518799
28,1.1128727197647095
29,0.9022891521453857
30,0.9869298934936523
31,1.1212493181228638
32,1.0369796752929688
33,0.7496753931045532
34,0.8795062303543091
35,0.7396997213363647
36,0.7842978835105896
37,1.0688285827636719
38,1.1210744380950928
39,0.9355140328407288
40,0.9096536040306091
41,1.0829668045043945
42,0.9791567325592041
43,0.6949034929275513
44,0.7977344989776611
45,0.685531735420227
46,0.8003120422363281
47,1.0225297212600708
48,1.0521111488342285
49,0.8509865999221802
50,0.7735973596572876
51,0.8427929878234863
52,0.8611583709716797
53,0.5813426375389099
54,0.6613216996192932
55,0.5589655637741089
56,0.7131803631782532
57,0.8590633869171143
58,0.8829382658004761
59,0.6702600121498108
60,1.021299123764038
61,1.2638607025146484
62,1.0742765665054321
63,0.7349799275398254
64,0.9315786361694336
65,0.7573315501213074
66,0.8609822392463684
67,1.1389758586883545
68,1.1713343858718872
69,1.0617185831069946
70,0.9114594459533691
71,1.0108340978622437
72,0.9297024607658386
73,0.6468251347541809
74,0.7788528800010681
75,0.6561386585235596
76,0.7677026987075806
77,0.9558574557304382
78,0.9787185192108154
79,0.861951470375061
80,0.8543044328689575
81,0.9491935968399048
82,0.8922299146652222
83,0.6219910383224487
84,0.7321483492851257
85,0.623483419418335
86,0.7116098403930664
87,0.9124727845191956
88,0.9244006276130676
89,0.8631419539451599
90,0.7564972043037415
91,0.8746942281723022
92,0.8168618083000183
93,0.5218316912651062
94,0.6128391027450562
95,0.5278193950653076
96,0.6022720336914062
97,0.8329668641090393
98,0.8384032249450684
99,0.7414879202842712
100,0.7423750758171082
101,0.8123557567596436
102,0.826780378818512
