index,loss
0,1.063406229019165
1,0.9647858738899231
2,0.8603305816650391
3,1.094993233680725
4,0.9173755049705505
5,0.8849440813064575
6,0.7236587405204773
7,0.8677724599838257
8,0.9710972905158997
9,0.8091010451316833
10,1.1060000658035278
11,1.018089771270752
12,0.8974451422691345
13,1.1497397422790527
14,0.989161491394043
15,0.9340776205062866
16,0.7495385408401489
17,0.8987383246421814
18,1.0327396392822266
19,0.8739827275276184
20,1.1328952312469482
21,1.0483214855194092
22,0.9063032269477844
23,1.1564435958862305
24,1.0180799961090088
25,0.9831437468528748
26,0.7621798515319824
27,0.9252569079399109
28,1.0542573928833008
29,0.8704128265380859
30,1.114010214805603
31,1.0334374904632568
32,0.8914735317230225
33,1.1160715818405151
34,0.9614837169647217
35,0.9345408082008362
36,0.6991772055625916
37,0.8951961398124695
38,0.9868820309638977
39,0.8620836734771729
40,1.1004533767700195
41,0.9673187732696533
42,0.8287045359611511
43,1.0751709938049316
44,0.9169906973838806
45,0.8828129768371582
46,0.6525847315788269
47,0.822495698928833
48,0.9752171039581299
49,0.8014808893203735
50,1.0451233386993408
51,0.9371930360794067
52,0.8241221308708191
53,1.110292673110962
54,0.8976982831954956
55,0.8970927000045776
56,0.6993306875228882
57,0.8370183110237122
58,0.9749795198440552
59,0.8183957934379578
60,1.0413875579833984
61,0.9611726999282837
62,0.7963012456893921
63,1.0267457962036133
64,0.8486192226409912
65,0.8677194118499756
66,0.6351492404937744
67,0.7879528403282166
68,0.9365806579589844
69,0.7931722402572632
70,1.1015228033065796
71,1.0071014165878296
72,0.8851053714752197
73,1.137596607208252
74,0.9813016653060913
75,0.935560405254364
76,0.7414798736572266
77,0.896857738494873
78,0.9878777265548706
79,0.8844871520996094
80,1.0491244792938232
81,0.9650787115097046
82,0.8719213604927063
83,1.0819880962371826
84,0.9363950490951538
85,0.8848276138305664
86,0.7175934910774231
87,0.8534457087516785
88,0.975131630897522
89,0.856453537940979
90,0.9682934284210205
91,0.8532179594039917
92,0.7278478145599365
93,0.9814543128013611
94,0.7794640064239502
95,0.7638412714004517
96,0.5866070985794067
97,0.7482516169548035
98,0.8677282929420471
99,0.709258496761322
100,1.0690290927886963
101,0.9785184860229492
102,0.8689680099487305
103,1.1210641860961914
104,0.9450371265411377
105,0.8940414190292358
106,0.7195878624916077
107,0.8706523776054382
108,0.9957587718963623
109,0.8229234218597412
110,1.1426200866699219
111,1.07333242893219
112,0.9295916557312012
113,1.1957786083221436
114,1.0321403741836548
115,0.9593833088874817
116,0.7618218064308167
117,0.9258372187614441
118,1.0787224769592285
119,0.903786301612854
120,1.17683744430542
121,1.0908443927764893
122,0.9372301697731018
123,1.2110810279846191
124,1.0625871419906616
125,1.0231941938400269
126,0.7792823314666748
127,0.9661558866500854
128,1.1111011505126953
129,0.8979243040084839
130,1.2415944337844849
131,1.1337850093841553
132,0.9744094610214233
133,1.2237677574157715
134,1.050066590309143
135,1.043827772140503
136,0.7540301084518433
137,0.9921448826789856
138,1.0879586935043335
139,0.9648991823196411
140,1.2315568923950195
141,1.076176404953003
142,0.9222207069396973
143,1.1988567113876343
144,1.02394700050354
145,0.9806912541389465
146,0.7200420498847961
147,0.9051032662391663
148,1.095115065574646
149,0.8735470771789551
150,0.984443187713623
151,0.8749077320098877
152,0.7805797457695007
153,1.0387928485870361
154,0.8474414944648743
155,0.8671087026596069
156,0.6385633945465088
157,0.7851442098617554
158,0.957990825176239
159,0.7784567475318909
160,1.1007487773895264
161,1.022080421447754
162,0.8411602973937988
163,1.0804957151412964
164,0.8834573030471802
165,0.9035412669181824
166,0.6529139280319214
167,0.8242506384849548
168,0.9805482029914856
169,0.8262140154838562
170,1.1340850591659546
171,1.0153435468673706
172,0.885732889175415
173,1.1361664533615112
174,0.9856477975845337
175,0.9294161796569824
176,0.7231245040893555
177,0.888820469379425
178,1.0077018737792969
179,0.8723920583724976
180,1.0746182203292847
181,0.9980019330978394
182,0.8852846622467041
183,1.1104973554611206
184,0.9594586491584778
185,0.9029876589775085
186,0.7201752066612244
187,0.8696680665016174
188,1.0064139366149902
189,0.868126630783081
190,1.0027291774749756
191,0.8982226848602295
192,0.7773100733757019
193,1.0113778114318848
