index,loss
570,0.08034882694482803
571,0.670750081539154
572,0.07432983070611954
573,0.7972104549407959
574,0.2204238921403885
575,0.9373114109039307
576,0.10159086436033249
577,0.3360089063644409
578,0.11553344130516052
579,1.1099576950073242
580,0.2175997644662857
581,0.583493173122406
582,0.18815582990646362
583,0.7510544657707214
584,0.3436442017555237
585,0.8583400845527649
586,0.1900249570608139
587,0.38354596495628357
588,0.21654357016086578
589,1.0262904167175293
590,0.1229802742600441
591,0.621992826461792
592,0.12413042783737183
593,0.7177966833114624
594,0.2579967677593231
595,0.8663038611412048
596,0.10107768326997757
597,0.4395863115787506
598,0.14296899735927582
599,1.142838478088379
600,0.107119619846344
601,0.7958971261978149
602,0.0944359079003334
603,0.9395825862884521
604,0.20780065655708313
605,0.9692236185073853
606,0.19122827053070068
607,0.39852631092071533
608,0.10639610886573792
609,1.0258939266204834
610,0.10099148005247116
611,0.8375028967857361
612,0.10629642754793167
613,0.9514023661613464
614,0.25086742639541626
615,0.9120275974273682
616,0.2171712964773178
617,0.39542481303215027
618,0.1531379371881485
619,1.0010346174240112
620,0.08869010210037231
621,0.8402146100997925
622,0.07739069312810898
623,0.9639102220535278
624,0.21886155009269714
625,0.9537572860717773
626,0.16238926351070404
627,0.423713356256485
628,0.12399996072053909
629,1.016492247581482
630,0.251412957906723
631,0.6817346811294556
632,0.2046085000038147
633,0.8643555045127869
634,0.33562418818473816
635,0.915992796421051
636,0.2817045748233795
637,0.5499063730239868
638,0.2289772927761078
639,1.0032413005828857
640,0.13478943705558777
641,0.6844894289970398
642,0.12918612360954285
643,0.7759112119674683
644,0.25189346075057983
645,0.8979310989379883
646,0.155152827501297
647,0.5580946207046509
648,0.14736555516719818
649,1.1373969316482544
650,0.09464512020349503
651,0.822942852973938
652,0.09771046787500381
653,0.9046967029571533
654,0.21993912756443024
655,0.8440796732902527
656,0.15403680503368378
657,0.479709655046463
658,0.12158403545618057
659,0.9571658372879028
660,0.10125523805618286
661,0.8094438910484314
662,0.11442672461271286
663,0.8259308338165283
664,0.2837737500667572
665,0.8133214116096497
666,0.16461223363876343
667,0.41828036308288574
668,0.1654260903596878
669,0.9126416444778442
670,0.07398304343223572
671,0.8724076151847839
672,0.07451673597097397
673,0.9017677903175354
674,0.24209900200366974
675,0.8836296796798706
676,0.1236540675163269
677,0.6335536241531372
678,0.1448691487312317
679,0.9485788941383362
680,0.2000604122877121
681,0.709194540977478
682,0.1851363331079483
683,0.8853541612625122
684,0.35697034001350403
685,0.8380849957466125
686,0.21571648120880127
687,0.6371997594833374
688,0.247231125831604
689,0.9460658431053162
690,0.1233370453119278
691,0.7840864062309265
692,0.12052321434020996
693,0.8180803656578064
694,0.2714672088623047
695,0.8448213338851929
696,0.12708154320716858
697,0.680283784866333
698,0.16763104498386383
699,0.9701684713363647
700,0.07115010917186737
701,0.8070816993713379
702,0.0684058740735054
703,0.997876763343811
704,0.17336024343967438
705,0.9899331331253052
706,0.15088826417922974
707,0.5275745987892151
708,0.08562614768743515
709,1.13835608959198
710,0.08943840861320496
711,0.8407914638519287
712,0.09091974794864655
713,0.9176297187805176
714,0.2131429761648178
715,0.9666780829429626
716,0.1986779123544693
717,0.40286311507225037
718,0.12572434544563293
719,1.1331279277801514
720,0.06857217848300934
721,0.8389186859130859
722,0.06289425492286682
723,0.9852198362350464
724,0.1848754733800888
725,0.978599488735199
726,0.12822772562503815
727,0.5577667355537415
728,0.1098887026309967
729,1.1177446842193604
730,0.16250184178352356
731,0.7218331694602966
732,0.13980059325695038
733,0.8862125873565674
734,0.2402295470237732
735,0.9326586723327637
736,0.16833356022834778
737,0.7273862957954407
738,0.16534122824668884
739,1.0796291828155518
740,0.10654100775718689
741,0.7072760462760925
742,0.10580174624919891
743,0.7954512238502502
744,0.22242574393749237
745,0.9159560203552246
746,0.12643170356750488
747,0.6878787279129028
748,0.12709404528141022
749,1.182155728340149
750,0.06985152512788773
751,0.551971435546875
752,0.06740710139274597
753,0.628217875957489
754,0.19726374745368958
755,0.8564426302909851
756,0.0662686675786972
757,0.3757435381412506
758,0.08202259242534637
759,1.0371347665786743
760,0.07284198701381683
761,0.5186951756477356
762,0.08349169790744781
763,0.6044062972068787
764,0.23576423525810242
765,0.7942735552787781
766,0.0704033151268959
767,0.3549898564815521
768,0.12926249206066132
769,0.9324667453765869
770,0.06463903933763504
771,0.5834020972251892
772,0.06171368435025215
773,0.6913939714431763
774,0.21173033118247986
775,0.847243070602417
776,0.06097831577062607
777,0.43329674005508423
778,0.10441748052835464
779,0.9782209396362305
780,0.15409894287586212
781,0.5928630232810974
782,0.13330161571502686
783,0.7276800870895386
784,0.3054856061935425
785,0.8207130432128906
786,0.09374549239873886
787,0.5366855263710022
788,0.18093115091323853
789,0.995686411857605
790,0.09931129962205887
791,0.5175305604934692
792,0.09239844977855682
793,0.6104410290718079
794,0.23242035508155823
795,0.8017060160636902
796,0.05590008199214935
797,0.5046415328979492
798,0.11839871108531952
799,0.9747278690338135
800,0.08029558509588242
801,0.6155806183815002
802,0.07431887090206146
803,0.7033399939537048
804,0.1987687051296234
805,0.9641816020011902
806,0.05483569949865341
807,0.3886624574661255
808,0.07535366714000702
809,1.1952491998672485
810,0.08508247882127762
811,0.556753933429718
812,0.09333653002977371
813,0.6491429209709167
814,0.24940268695354462
815,0.8540852665901184
816,0.0637240782380104
817,0.3148486912250519
818,0.12399237602949142
819,1.0503145456314087
820,0.08226779103279114
821,0.6077629327774048
822,0.0740058496594429
823,0.7495265007019043
824,0.2363160103559494
825,0.9410240650177002
826,0.05828077346086502
827,0.4576769173145294
828,0.10184434056282043
829,1.1377184391021729
830,0.1865648776292801
831,0.5595751404762268
832,0.16120114922523499
833,0.7551699876785278
834,0.3342052698135376
835,0.8783820867538452
836,0.08947645872831345
837,0.5436555743217468
838,0.18199849128723145
839,1.066798448562622
840,0.1291140466928482
841,0.5869931578636169
842,0.11664348840713501
843,0.6746653914451599
844,0.2715543508529663
845,0.8986207246780396
846,0.055983949452638626
847,0.5300900936126709
848,0.12385272979736328
849,1.1621482372283936
850,0.11809801310300827
851,0.7790138721466064
852,0.1066509485244751
853,0.9470087885856628
854,0.22513721883296967
855,0.9174831509590149
856,0.0974477231502533
857,0.6378713846206665
858,0.09064595401287079
859,1.0854535102844238
860,0.11578510701656342
861,0.7848455309867859
862,0.11320745199918747
863,0.8847267627716064
864,0.2619861662387848
865,0.8504621386528015
866,0.11512373387813568
867,0.6505146026611328
868,0.137624129652977
869,0.9954460859298706
870,0.1011417880654335
871,0.8155997395515442
872,0.09007014334201813
873,1.0018962621688843
874,0.23753750324249268
875,0.9186425805091858
876,0.09707121551036835
877,0.7042208313941956
878,0.12025930732488632
879,1.0582307577133179
880,0.22252079844474792
881,0.7180742025375366
882,0.18918362259864807
883,0.8853989243507385
884,0.3253117799758911
885,0.8882230520248413
886,0.14324629306793213
887,0.8940234184265137
888,0.2067822366952896
889,1.049583077430725
890,0.14789479970932007
891,0.6966131925582886
892,0.13191209733486176
893,0.807170569896698
894,0.26270896196365356
895,0.8709117770195007
896,0.09076593071222305
897,0.8038524389266968
898,0.13384483754634857
899,1.1908612251281738
900,0.08930639177560806
901,0.7714951634407043
902,0.08962959796190262
903,0.8630691766738892
904,0.22520022094249725
905,0.9006101489067078
906,0.0632905662059784
907,0.664573073387146
908,0.1005297377705574
909,0.9365318417549133
910,0.09281887859106064
911,0.7856838703155518
912,0.10469622910022736
913,0.8445342183113098
914,0.26914966106414795
915,0.8120756149291992
916,0.05976313725113869
917,0.6838305592536926
918,0.14362956583499908
919,0.8980034589767456
920,0.0740455910563469
921,0.7858540415763855
922,0.07300212979316711
923,0.9224621057510376
924,0.2345571666955948
925,0.8865446448326111
926,0.054810307919979095
927,0.8744015693664551
928,0.12456350773572922
929,0.9366293549537659
930,0.18035180866718292
931,0.7398791313171387
932,0.16465187072753906
933,0.9013870358467102
934,0.32484179735183716
935,0.8833052515983582
936,0.0902148112654686
937,0.9172540307044983
938,0.20242458581924438
939,1.0126428604125977
940,0.11192742735147476
941,0.7731391787528992
942,0.11770176142454147
943,0.8564338088035583
944,0.2551274001598358
945,0.8841691613197327
946,0.06037585064768791
947,0.8370009660720825
948,0.1420414000749588
949,1.0067987442016602
950,0.07398470491170883
951,0.7724102735519409
952,0.06896191090345383
953,0.962836742401123
954,0.18427303433418274
955,0.943070113658905
956,0.0832100510597229
957,0.7267999649047852
958,0.08264706283807755
959,1.158230185508728
960,0.08468299359083176
961,0.8282963037490845
962,0.0906161218881607
963,0.9038431644439697
964,0.21721293032169342
965,0.927517294883728
966,0.09248246252536774
967,0.7064574360847473
968,0.11257919669151306
969,1.1752467155456543
970,0.07260698825120926
971,0.8017374277114868
972,0.06689245998859406
973,0.9890129566192627
974,0.18724383413791656
975,0.9440439343452454
976,0.07075367867946625
977,0.7974892258644104
978,0.09811288863420486
979,1.1529428958892822
980,0.14365248382091522
981,0.6994016766548157
982,0.1250719428062439
983,0.9601693153381348
984,0.2459505796432495
985,0.9104353785514832
986,0.08833330869674683
987,1.0538994073867798
988,0.14746852219104767
989,1.1367777585983276
990,0.10759609937667847
991,0.6917557716369629
992,0.10150502622127533
993,0.8657203912734985
994,0.22927969694137573
995,0.8897709846496582
996,0.07227890193462372
997,0.9369644522666931
998,0.11407336592674255
999,1.239742398262024
